62	2010000034	保利地产	280461	22	房地产业	金融
63	2010000006	武钢股份	279948	77	制造业	原材料
64	2010000412	中金黄金	278639	83	采矿业	原材料
65	2010001024	山东地矿	275673	126	综合	工业
66	2010001333	五粮液	274509	62	制造业	日常消费品
67	2010004183	嘉麟杰	274275	193	制造业	非日常生活消费品
68	2010000880	中信银行	273159	26	金融业	金融
69	2010001159	吉林敖东	267053	13	制造业	医疗保健
70	2010001270	中航飞机	265809	24	制造业	工业
71	2010000999	盐田港	265078	7	交通运输、仓储和邮政业	工业
72	2010001513	众和股份	263792	201	制造业	非日常生活消费品
73	2010000942	深振业A	263767	88	房地产业	金融
74	2010004829	光线传媒	262997	30	文化、体育和娱乐业	非日常生活消费品
75	2010001004	TCL集团	262343	43	制造业	非日常生活消费品
76	2010000869	中国石油	260982	65	采矿业	能源
77	2010000947	深物业A	258258	251	房地产业	金融
78	2010004545	宝泰隆	257929	107	制造业	能源
79	2010001452	天奇股份	257060	126	制造业	工业
80	2010001481	双鹭药业	255366	9	制造业	医疗保健
81	2010003708	盛路通信	255094	113	制造业	信息科技
82	2010003632	多氟多	254602	26	制造业	原材料
83	2010001626	怡亚通	252148	18	租赁和商务服务业	工业
84	2010001479	联创电子	249697	110	制造业	信息科技
85	2010000085	同方股份	248309	85	制造业	信息科技
86	2010000706	国电电力	248274	23	电力、热力、燃气及水生产和供应业	公用事业
87	2010000024	中国石化	247422	35	采矿业	能源
88	2010001081	云南白药	245863	13	制造业	医疗保健
89	2010004165	宁波港	245550	91	交通运输、仓储和邮政业	工业
90	2010000035	中国联通	243350	35	信息传输、软件和信息技术服务业	电信业务
91	2010000992	中兴通讯	242520	30	制造业	信息科技
92	2010000860	中国中铁	240091	17	建筑业	工业
93	2010001164	*ST钒钛	239918	44	采矿业	原材料
94	2010001531	鲁阳节能	239698	19	制造业	原材料
95	2010000094	国金证券	237460	31	金融业	金融
96	2010000811	长江电力	236576	27	电力、热力、燃气及水生产和供应业	公用事业
97	2010000760	上海医药	234975	4	批发和零售业	日常消费品
98	2010001318	天音控股	234296	145	批发和零售业	非日常生活消费品
99	2010000103	中国卫星	230598	14	制造业	工业
100	2010000243	恒瑞医药	230108	10	制造业	医疗保健
101	2010000224	鑫科材料	229697	122	制造业	原材料
102	2010004562	潜能恒信	229440	192	采矿业	能源
103	2010000804	中航动力	226849	24	制造业	工业
104	2010000027	三一重工	225930	18	制造业	工业
105	2010000750	四川长虹	225880	163	制造业	非日常生活消费品
106	2010000547	三爱富	225668	87	制造业	原材料
107	2010000849	南京银行	224113	15	金融业	金融
108	2010015620	第一创业	221443	130	金融业	金融
109	2010000346	成发科技	221430	10	制造业	工业
110	2010001160	长安汽车	221241	29	制造业	非日常生活消费品
111	2010001248	罗牛山	220610	41	农、林、牧、渔业	日常消费品
112	2010001439	新大陆	217499	8	信息传输、软件和信息技术服务业	信息科技
113	2010001635	融捷股份	216346	15	制造业	信息科技
114	2010000381	金证股份	216293	13	信息传输、软件和信息技术服务业	信息科技
115	2010000280	洪都航空	215165	3	制造业	工业
116	2010001595	广电运通	212867	15	制造业	信息科技
117	2010000437	康美药业	210800	6	制造业	医疗保健
118	2010000661	江中药业	208931	15	制造业	医疗保健
119	2010003291	光大证券	206312	32	金融业	金融
120	2010000194	海南航空	204836	18	交通运输、仓储和邮政业	工业
121	2010001272	广发证券	204328	48	金融业	金融
122	2010000235	海正药业	203027	14	制造业	医疗保健
123	2010000011	包钢股份	202103	6	制造业	原材料
124	2010000014	华夏银行	201926	47	金融业	金融
125	2010000410	亨通光电	201787	67	制造业	工业
126	2010000136	中体产业	200269	70	房地产业	非日常生活消费品
127	2010000855	北京银行	200140	26	金融业	金融
128	2010000850	中国神华	197956	11	采矿业	能源
129	2010003620	数码视讯	197766	19	制造业	信息科技
130	2010000499	用友网络	197314	39	信息传输、软件和信息技术服务业	信息科技
131	2010003653	海康威视	197118	5	制造业	信息科技
132	2010000846	大秦铁路	195403	11	交通运输、仓储和邮政业	工业
133	2010001025	沈阳机床	194660	6	制造业	工业
134	2010003529	中国一重	194118	19	制造业	工业
135	2010000978	中航地产	191222	70	房地产业	金融
136	2010000117	东湖高新	191115	7	建筑业	工业
137	2010007693	赢时胜	189802	1	信息传输、软件和信息技术服务业	信息科技
138	2010000615	物产中大	189243	28	批发和零售业	非日常生活消费品
139	2010003292	联络互动	188791	48	信息传输、软件和信息技术服务业	信息科技
140	2010000854	西部矿业	187597	50	采矿业	原材料
141	2010000875	中国远洋	186893	37	交通运输、仓储和邮政业	工业
142	2010000192	南山铝业	186842	37	制造业	原材料
143	2010000074	特变电工	186824	18	制造业	工业
144	2010000556	中源协和	184592	36	科学研究和技术服务业	医疗保健
145	2010006897	掌趣科技	182166	42	信息传输、软件和信息技术服务业	信息科技
146	2010000320	江西铜业	181532	57	制造业	原材料
147	2010000856	中国铁建	180578	11	建筑业	工业
148	2010001017	金融街	180154	34	房地产业	金融
149	2010004185	兴业证券	179358	48	金融业	金融
150	2010001572	中环股份	178919	13	制造业	信息科技
151	2010004537	世纪游轮	178871	61	信息传输、软件和信息技术服务业	信息科技
152	2010000743	东方明珠	178651	14	水利、环境和公共设施管理业	工业
153	2010003376	招商证券	178571	57	金融业	金融
154	2010005062	中国交建	177561	12	建筑业	工业
155	2010000517	绿地控股	177519	94	房地产业	金融
156	2010010760	中科创达	176358	4	信息传输、软件和信息技术服务业	信息科技
157	2010001278	长江证券	176040	35	金融业	金融
158	2010000715	鹏博士	174611	44	信息传输、软件和信息技术服务业	信息科技
159	2010001358	双汇发展	174236	94	制造业	日常消费品
160	2010001010	中联重科	173448	21	制造业	工业
161	2010000288	华发股份	173430	37	房地产业	金融
162	2010004836	方正证券	172253	16	金融业	金融
163	2010001604	远望谷	171724	49	制造业	信息科技
164	2010001684	歌尔股份	171200	72	制造业	信息科技
165	2010000205	圆通速递	170476	68	制造业	非日常生活消费品
166	2010000512	方正科技	169064	47	制造业	信息科技
167	2010004753	冠昊生物	168854	13	制造业	医疗保健
168	2010010221	老百姓	168385	130	批发和零售业	日常消费品
169	2010000571	福耀玻璃	168251	12	制造业	非日常生活消费品
170	2010000175	江苏吴中	167441	67	综合	工业
171	2010010515	中国核电	167276	28	电力、热力、燃气及水生产和供应业	公用事业
172	2010000873	紫金矿业	167251	26	采矿业	原材料
173	2010001111	泸州老窖	166997	12	制造业	日常消费品
174	2010000285	国栋建设	166263	55	制造业	原材料
175	2010001251	中航动控	166224	25	制造业	工业
176	2010001870	上海电气	166013	8	制造业	工业
177	2010000025	南方航空	165699	12	交通运输、仓储和邮政业	工业
178	2010001014	潍柴动力	165529	28	制造业	工业
179	2010003717	康得新	164956	32	制造业	原材料
180	2010000089	上汽集团	164673	17	制造业	非日常生活消费品
181	2010000049	南京高科	164574	52	房地产业	金融
182	2010018145	江苏银行	163729	159	金融业	金融
183	2010003304	星期六	163378	6	制造业	非日常生活消费品
184	2010003495	正泰电器	162359	133	制造业	工业
185	2010004912	中国电建	161442	27	建筑业	工业
186	2010003335	网宿科技	161412	24	信息传输、软件和信息技术服务业	信息科技
187	2010000955	深深宝A	161336	141	制造业	日常消费品
188	2010001273	中核科技	161235	1	制造业	工业
189	2010001549	莱宝高科	160929	63	制造业	信息科技
190	2010003685	唐山港	160041	11	交通运输、仓储和邮政业	工业
191	2010003353	中科云网	158761	95	住宿和餐饮业	非日常生活消费品
192	2010019213	兆易创新	156703	92	制造业	信息科技
193	2010010128	无人机	156310	27	制造业	非日常生活消费品
194	2010001388	中粮生化	153362	9	制造业	日常消费品
195	2010000295	白云山	152958	14	制造业	医疗保健
196	2010001055	*ST烯碳	152715	31	制造业	原材料
197	2010000510	熊猫金控	151955	19	金融业	非日常生活消费品
198	2010000020	上海电力	150783	36	电力、热力、燃气及水生产和供应业	公用事业
199	2010000132	建发股份	149607	9	批发和零售业	工业
200	2010000046	国投安信	148712	52	金融业	金融
201	2010000098	浙江东日	147790	81	租赁和商务服务业	工业
202	2010001184	长春高新	145102	18	制造业	医疗保健
203	2010000183	罗顿发展	144843	84	建筑业	非日常生活消费品
204	2010000546	大众公用	144589	7	电力、热力、燃气及水生产和供应业	公用事业
205	2010004256	雅化集团	144422	65	制造业	原材料
206	2010000694	鲁信创投	144421	5	综合	原材料
207	2010000650	辽宁成大	143765	18	批发和零售业	非日常生活消费品
208	2010001376	电广传媒	143647	20	信息传输、软件和信息技术服务业	非日常生活消费品
209	2010000545	中技控股	143165	77	制造业	原材料
210	2010000302	华夏幸福	143151	48	房地产业	金融
211	2010000628	天津港	142981	9	交通运输、仓储和邮政业	工业
212	2010000318	华微电子	142824	90	制造业	信息科技
213	2010001862	水晶光电	142775	6	制造业	信息科技
214	2010001432	华工科技	141620	18	制造业	信息科技
215	2010001242	国元证券	141059	10	金融业	金融
216	2010001258	山西三维	139795	26	制造业	原材料
217	2010001389	中关村	139700	55	综合	工业
218	2010001638	二三四五	139633	36	信息传输、软件和信息技术服务业	信息科技
219	2010003347	金亚科技	139475	61	制造业	非日常生活消费品
220	2010000052	冠城大通	139346	52	房地产业	金融
221	2010000616	中航资本	139270	23	金融业	金融
222	2010000585	川投能源	139029	5	电力、热力、燃气及水生产和供应业	公用事业
223	2010000479	山鹰纸业	138483	9	制造业	原材料
224	2010009693	申万宏源	137945	56	金融业	金融
225	2010000984	深天马A	137764	18	制造业	信息科技
226	2010001709	浙富控股	137728	33	制造业	工业
227	2010007511	美的集团	137453	18	制造业	非日常生活消费品
228	2010000773	中航高科	137404	8	制造业	金融
229	2010000310	浙江龙盛	137285	7	制造业	原材料
230	2010003320	安科生物	137089	21	制造业	医疗保健
231	2010000107	宏图高科	136580	39	批发和零售业	非日常生活消费品
232	2010000234	北京城建	136335	8	房地产业	金融
233	2010001199	襄阳轴承	136235	86	制造业	非日常生活消费品
234	2010003502	中国西电	136173	2	制造业	工业
235	2010004357	永辉超市	135888	7	批发和零售业	日常消费品
236	2010004976	新华保险	134816	3	金融业	金融
237	2010000701	轻纺城	134690	48	租赁和商务服务业	金融
238	2010018567	中潜股份	134406	71	制造业	非日常生活消费品
239	2010000560	城投控股	134212	57	房地产业	金融
240	2010001645	金风科技	134149	10	制造业	工业
241	2010000662	天海投资	133440	50	交通运输、仓储和邮政业	工业
242	2010000279	上海家化	133229	14	制造业	日常消费品
243	2010001063	长航凤凰	133148	46	交通运输、仓储和邮政业	工业
244	2010004289	协鑫集成	133027	73	制造业	信息科技
245	2010001450	华兰生物	132116	6	制造业	医疗保健
246	2010003493	格林美	131893	17	制造业	工业
247	2010000059	保千里	131806	31	制造业	非日常生活消费品
248	2010000770	王府井	131211	49	批发和零售业	非日常生活消费品
249	2010000792	亚泰集团	131020	9	制造业	原材料
250	2010001282	北大医药	130814	5	制造业	医疗保健
251	2010000096	北方稀土	130331	4	制造业	原材料
252	2010000032	中直股份	128641	5	制造业	工业
253	2010001473	达安基因	128026	8	制造业	医疗保健
254	2010001061	四环生物	127958	78	制造业	医疗保健
255	2010001274	新兴铸管	127147	14	制造业	原材料
256	2010003539	蓝色光标	126533	4	租赁和商务服务业	非日常生活消费品
257	2010001286	盐湖股份	126280	12	制造业	原材料
258	2010004815	世纪华通	125809	72	制造业	非日常生活消费品
259	2010000146	太原重工	125513	5	制造业	工业
260	2010000255	大恒科技	124975	47	制造业	信息科技
261	2010004247	信维通信	124623	20	制造业	信息科技
262	2010000461	山东黄金	124594	47	采矿业	原材料
263	2010003509	杰瑞股份	123841	2	制造业	能源
264	2010005091	普邦园林	123565	34	建筑业	工业
265	2010005018	博彦科技	123153	3	信息传输、软件和信息技术服务业	信息科技
266	2010004889	长城汽车	122813	12	制造业	非日常生活消费品
267	2010000779	梅雁吉祥	122553	38	电力、热力、燃气及水生产和供应业	公用事业
268	2010000326	西南证券	122348	21	金融业	金融
269	2010000182	新湖中宝	121932	17	房地产业	金融
270	2010000967	中粮地产	121727	8	房地产业	金融
271	2010000594	京投发展	121504	6	房地产业	金融
272	2010000225	广汇能源	120432	27	采矿业	能源
273	2010000045	海信电器	119825	72	制造业	非日常生活消费品
274	2010000402	科力远	118613	17	制造业	信息科技
275	2010001225	河钢股份	118169	24	制造业	原材料
276	2010000544	浙报传媒	118045	8	文化、体育和娱乐业	非日常生活消费品
277	2010000264	安琪酵母	118024	7	制造业	日常消费品
278	2010001455	凯恩股份	117606	3	制造业	原材料
279	2010000776	百大集团	117578	5	批发和零售业	非日常生活消费品
280	2010001245	四川美丰	117149	105	制造业	原材料
281	2010003610	三聚环保	116877	27	制造业	原材料
282	2010000153	雅戈尔	116585	22	房地产业	金融
283	2010000865	中国人寿	115826	3	金融业	金融
284	2010010781	通合科技	115656	2	制造业	工业
285	2010004344	宋城演艺	115395	8	文化、体育和娱乐业	非日常生活消费品
286	2010003310	中国中冶	115204	10	建筑业	工业
287	2010010656	国泰君安	114998	65	金融业	金融
288	2010001260	浩物股份	114851	76	制造业	非日常生活消费品
289	2010000596	中船防务	114845	19	制造业	工业
290	2010000163	国中水务	114780	45	电力、热力、燃气及水生产和供应业	公用事业
291	2010000329	中航电子	114756	8	制造业	工业
292	2010000975	中集集团	114736	1	制造业	工业
293	2010001470	分众传媒	114667	27	租赁和商务服务业	非日常生活消费品
294	2010000173	大唐电信	114575	12	制造业	信息科技
295	2010001597	报喜鸟	114286	76	制造业	非日常生活消费品
296	2010001585	宁波银行	114090	21	金融业	金融
297	2010000149	黄河旋风	113786	15	制造业	原材料
298	2010001495	同洲电子	113688	50	制造业	信息科技
299	2010001696	川大智胜	113593	5	信息传输、软件和信息技术服务业	信息科技
300	2010000945	中国宝安	113308	21	综合	工业
301	2010000786	东方电气	113076	22	制造业	工业
302	2010001051	珠海港	113063	1	交通运输、仓储和邮政业	工业
303	2010008834	中科曙光	111550	17	制造业	信息科技
304	2010007655	全通教育	111543	28	信息传输、软件和信息技术服务业	信息科技
305	2010001169	英力特	111037	57	制造业	原材料
306	2010006883	西部证券	110603	23	金融业	金融
307	2010000863	中国铝业	110306	35	制造业	原材料
308	2010010756	凯龙股份	110060	8	制造业	原材料
309	2010001437	*ST皇台	109935	6	制造业	日常消费品
310	2010001330	高鸿股份	109645	81	批发和零售业	非日常生活消费品
311	2010001359	津滨发展	108695	14	房地产业	金融
312	2010001189	美好集团	108652	22	房地产业	金融
313	2010001619	江特电机	108440	22	制造业	工业
314	2010000222	中恒集团	107975	14	制造业	医疗保健
315	2010008397	会稽山	107944	41	制造业	日常消费品
316	2010001345	云南铜业	106599	19	制造业	原材料
317	2010003630	四维图新	106457	15	信息传输、软件和信息技术服务业	信息科技
318	2010000038	九鼎投资	106174	121	房地产业	金融
319	2010000731	隧道股份	105836	9	建筑业	工业
320	2010003483	天源迪科	105778	2	信息传输、软件和信息技术服务业	信息科技
321	2010000698	中储股份	105247	2	交通运输、仓储和邮政业	工业
322	2010001314	太钢不锈	105219	53	制造业	原材料
323	2010000666	厦门国贸	104625	5	批发和零售业	工业
324	2010004534	三七互娱	104005	35	信息传输、软件和信息技术服务业	信息科技
325	2010001130	平潭发展	103950	22	农、林、牧、渔业	原材料
326	2010001492	紫光国芯	103817	10	制造业	信息科技
327	2010001320	*ST五稀	103595	14	制造业	原材料
328	2010001402	河池化工	103228	51	制造业	原材料
329	2010000625	金瑞矿业	102374	17	采矿业	能源
330	2010001083	中天城投	102203	22	房地产业	金融
331	2010000593	南京新百	101902	32	批发和零售业	非日常生活消费品
332	2010000475	国睿科技	101838	5	制造业	信息科技
333	2010004427	海南橡胶	101819	6	农、林、牧、渔业	日常消费品
334	2010000614	三安光电	101370	27	制造业	信息科技
335	2010000093	亚盛集团	101234	16	农、林、牧、渔业	日常消费品
336	2010004143	雏鹰农牧	101084	25	农、林、牧、渔业	日常消费品
337	2010000351	安源煤业	101023	62	采矿业	能源
338	2010021214	安德利	100497	70	批发和零售业	非日常生活消费品
339	2010000535	复旦复华	100473	38	综合	工业
340	2010001269	漳泽电力	100212	11	电力、热力、燃气及水生产和供应业	公用事业
341	2010000083	广州发展	100199	6	电力、热力、燃气及水生产和供应业	公用事业
342	2010003662	科伦药业	100000	3	制造业	医疗保健
343	2010000053	葛洲坝	99969	13	建筑业	工业
344	2010000355	海润光伏	99967	54	制造业	信息科技
345	2010000788	中国嘉陵	99619	40	制造业	非日常生活消费品
346	2010001538	生意宝	98799	8	信息传输、软件和信息技术服务业	信息科技
347	2010001596	石基信息	98620	3	信息传输、软件和信息技术服务业	信息科技
348	2010000487	万家文化	98570	22	文化、体育和娱乐业	非日常生活消费品
349	2010000607	匹凸匹	98541	55	房地产业	金融
350	2010000100	东方航空	98290	13	交通运输、仓储和邮政业	工业
351	2010010769	美尚生态	98022	7	建筑业	工业
352	2010000139	天坛生物	97941	18	制造业	医疗保健
353	2010003306	奥飞娱乐	97897	24	制造业	非日常生活消费品
354	2010005089	三诺生物	97839	25	制造业	医疗保健
355	2010004483	大智慧	97131	18	信息传输、软件和信息技术服务业	信息科技
356	2010000601	青岛海尔	96903	12	制造业	非日常生活消费品
357	2010000806	张江高科	96777	6	综合	工业
358	2010000648	中粮屯河	96456	13	制造业	日常消费品
359	2010007675	欣泰电气	96407	69	制造业	工业
360	2010000101	三峡水利	95905	33	电力、热力、燃气及水生产和供应业	公用事业
361	2010001423	浪潮信息	95749	10	制造业	信息科技
362	2010000496	海螺水泥	95742	14	制造业	原材料
363	2010000870	中海集运	95686	18	交通运输、仓储和邮政业	工业
364	2010003976	赣锋锂业	95511	23	制造业	原材料
365	2010005068	中科金财	95390	17	信息传输、软件和信息技术服务业	信息科技
366	2010001407	首钢股份	95367	11	制造业	原材料
367	2010000737	兰生股份	95237	4	批发和零售业	工业
368	2010000135	永泰能源	94800	21	采矿业	能源
369	2010000671	*ST黑豹	94785	40	制造业	非日常生活消费品
370	2010000658	大连控股	94669	27	批发和零售业	工业
371	2010001165	铜陵有色	94506	16	制造业	原材料
372	2010000874	*ST新集	93483	17	采矿业	能源
373	2010004513	君正集团	93270	68	制造业	原材料
374	2010001292	酒鬼酒	92644	26	制造业	日常消费品
375	2010008676	天和防务	92605	86	制造业	工业
376	2010000258	西水股份	92559	6	金融业	金融
377	2010004623	明牌珠宝	92256	77	制造业	非日常生活消费品
378	2010001679	大华股份	91392	2	制造业	信息科技
379	2010009541	快乐购	91191	47	批发和零售业	非日常生活消费品
380	2010000150	卧龙地产	91017	51	房地产业	金融
381	2010000078	禾嘉股份	90728	72	租赁和商务服务业	非日常生活消费品
382	2010009542	万达院线	90262	26	文化、体育和娱乐业	非日常生活消费品
383	2010001335	顺鑫农业	90148	4	制造业	日常消费品
384	2010001535	中泰化学	89994	63	制造业	原材料
385	2010001062	江南红箭	89973	69	制造业	原材料
386	2010000790	航天电子	89799	2	制造业	工业
387	2010000440	华海药业	89721	5	制造业	医疗保健
388	2010004925	和佳股份	89700	5	制造业	医疗保健
389	2010000313	精伦电子	89689	36	制造业	信息科技
390	2010003673	棕榈股份	89579	27	建筑业	工业
391	2010000406	中国动力	89470	21	制造业	工业
392	2010001522	苏州固锝	89458	19	制造业	信息科技
393	2010007645	浙能电力	89382	56	电力、热力、燃气及水生产和供应业	公用事业
394	2010000528	国新能源	89381	11	电力、热力、燃气及水生产和供应业	公用事业
395	2010001706	大东南	89262	84	制造业	原材料
396	2010001100	西部创业	89090	8	交通运输、仓储和邮政业	日常消费品
397	2010000297	国机汽车	88924	17	批发和零售业	工业
398	2010000277	平高电气	88847	8	制造业	工业
399	2010000958	深赤湾A	88803	2	交通运输、仓储和邮政业	工业
400	2010000187	亚星客车	88500	27	制造业	非日常生活消费品
401	2010010754	奇信股份	88376	4	建筑业	工业
402	2010001348	华联股份	88138	55	房地产业	金融
403	2010001451	大族激光	87758	8	制造业	工业
404	2010001001	天健集团	87677	34	建筑业	工业
405	2010004599	贝因美	87530	26	制造业	日常消费品
406	2010015014	景嘉微	87168	19	制造业	信息科技
407	2010009543	昆仑万维	86524	42	信息传输、软件和信息技术服务业	信息科技
408	2010000376	北方导航	86222	19	制造业	工业
409	2010001390	华菱钢铁	86122	16	制造业	原材料
410	2010001192	*ST盈方	85725	16	制造业	信息科技
411	2010006948	硕贝德	84879	3	制造业	信息科技
412	2010000511	青岛啤酒	84167	5	制造业	日常消费品
413	2010001524	金螳螂	84078	10	建筑业	工业
414	2010000007	东风汽车	84037	18	制造业	非日常生活消费品
415	2010001456	中航机电	83965	7	制造业	工业
416	2010001360	鞍钢股份	83870	34	制造业	原材料
417	2010001547	恒宝股份	83730	13	制造业	信息科技
418	2010000022	中海发展	83713	16	交通运输、仓储和邮政业	工业
419	2010000095	诺德股份	83538	48	制造业	原材料
420	2010001038	徐工机械	83432	8	制造业	工业
421	2010001200	大连友谊	83284	41	批发和零售业	非日常生活消费品
422	2010003508	鼎泰新材	83156	50	制造业	原材料
423	2010000239	航天信息	82724	3	制造业	信息科技
424	2010000459	新疆城建	82723	22	建筑业	工业
425	2010006946	奋达科技	82642	5	制造业	非日常生活消费品
426	2010010770	乾景园林	82545	5	建筑业	工业
427	2010001228	锦龙股份	82377	7	金融业	金融
428	2010004810	宝莱特	82365	5	制造业	医疗保健
429	2010003341	吉峰农机	82088	13	批发和零售业	非日常生活消费品
430	2010001431	越秀金控	82028	18	批发和零售业	非日常生活消费品
431	2010000303	航天动力	81913	5	制造业	工业
432	2010004980	东吴证券	81731	32	金融业	金融
433	2010007097	蒙草生态	81565	44	建筑业	工业
434	2010000963	深圳能源	81563	14	电力、热力、燃气及水生产和供应业	公用事业
435	2010000377	片仔癀	81511	12	制造业	医疗保健
436	2010018579	花王股份	81407	71	建筑业	工业
437	2010003987	际华集团	80559	13	制造业	非日常生活消费品
438	2010000012	华能国际	80338	8	电力、热力、燃气及水生产和供应业	公用事业
439	2010001385	一汽夏利	80251	32	制造业	非日常生活消费品
440	2010018687	中国电影	80232	50	文化、体育和娱乐业	非日常生活消费品
441	2010004005	新开源	80139	2	制造业	原材料
442	2010000359	安泰集团	79722	51	制造业	原材料
443	2010007001	中信重工	79647	15	制造业	工业
444	2010000372	中远航运	79547	10	交通运输、仓储和邮政业	工业
445	2010000362	小商品城	79383	6	租赁和商务服务业	金融
446	2010003298	世联行	79315	5	房地产业	金融
447	2010001466	海特高新	79311	2	制造业	工业
448	2010003618	国民技术	79197	26	制造业	信息科技
449	2010010764	桃李面包	79158	4	制造业	日常消费品
450	2010010755	可立克	78814	1	制造业	信息科技
451	2010007669	天赐材料	78608	5	制造业	原材料
452	2010010783	银宝山新	78446	2	制造业	工业
453	2010000369	柳化股份	78181	56	制造业	原材料
454	2010004945	华西能源	78144	40	制造业	工业
455	2010001617	游族网络	77683	20	信息传输、软件和信息技术服务业	信息科技
456	2010000070	同仁堂	77467	9	制造业	医疗保健
457	2010001323	长城动漫	77459	57	制造业	非日常生活消费品
458	2010000441	中天科技	77184	31	制造业	工业
459	2010000017	上港集团	76738	10	交通运输、仓储和邮政业	工业
460	2010007665	众信旅游	76662	17	租赁和商务服务业	非日常生活消费品
461	2010001512	*ST獐岛	76454	5	农、林、牧、渔业	日常消费品
462	2010001516	软控股份	76370	9	制造业	工业
463	2010001342	吉电股份	76201	10	电力、热力、燃气及水生产和供应业	公用事业
464	2010000990	农产品	75983	19	租赁和商务服务业	日常消费品
465	2010000282	新力金融	75874	63	制造业	原材料
466	2010000736	新华传媒	75775	4	文化、体育和娱乐业	非日常生活消费品
467	2010000216	万通地产	75640	27	房地产业	金融
468	2010004265	沃森生物	75636	30	制造业	医疗保健
469	2010001104	烽火电子	75621	24	制造业	信息科技
470	2010000629	东软集团	75244	12	信息传输、软件和信息技术服务业	信息科技
471	2010000749	上海九百	75215	20	批发和零售业	非日常生活消费品
472	2010000339	金地集团	75152	21	房地产业	金融
473	2010013550	招商蛇口	75034	9	房地产业	金融
474	2010001373	*ST钱江	74715	16	制造业	非日常生活消费品
475	2010003655	高德红外	74649	4	制造业	信息科技
476	2010004360	香雪制药	74414	21	制造业	医疗保健
477	2010000848	连云港	74386	16	交通运输、仓储和邮政业	工业
478	2010004642	佳讯飞鸿	74207	4	制造业	信息科技
479	2010000424	华丽家族	74190	17	房地产业	金融
480	2010000494	海油工程	74177	23	采矿业	能源
481	2010001517	国轩高科	73980	11	制造业	工业
482	2010000871	招商轮船	73647	7	交通运输、仓储和邮政业	工业
