182	2010001260	浩物股份	277844	213	制造业	非日常生活消费品
183	2010000235	海正药业	277636	13	制造业	医疗保健
184	2010000103	中国卫星	276743	19	制造业	工业
185	2010000499	用友网络	276144	27	信息传输、软件和信息技术服务业	信息科技
186	2010001081	云南白药	275990	27	制造业	医疗保健
187	2010003494	新纶科技	273535	42	制造业	原材料
188	2010001270	中航飞机	272126	21	制造业	工业
189	2010001479	联创电子	271750	136	制造业	信息科技
190	2010000132	建发股份	271639	29	批发和零售业	工业
191	2010001452	天奇股份	271306	142	制造业	工业
192	2010000967	中粮地产	270367	30	房地产业	金融
193	2010004659	鸿利智汇	270205	20	制造业	信息科技
194	2010000369	柳化股份	268945	202	制造业	原材料
195	2010000139	天坛生物	264681	62	制造业	医疗保健
196	2010000488	精达股份	264405	44	制造业	工业
197	2010003681	启明星辰	263303	29	信息传输、软件和信息技术服务业	信息科技
198	2010001079	华映科技	263173	48	制造业	信息科技
199	2010001062	江南红箭	262864	245	制造业	原材料
200	2010000089	上汽集团	262844	39	制造业	非日常生活消费品
201	2010000574	陆家嘴	262085	38	房地产业	金融
202	2010000534	华谊集团	261876	36	制造业	非日常生活消费品
203	2010001549	莱宝高科	260859	135	制造业	信息科技
204	2010003630	四维图新	260129	57	信息传输、软件和信息技术服务业	信息科技
205	2010001683	威华股份	259256	58	制造业	原材料
206	2010004458	司尔特	258520	45	制造业	原材料
207	2010003372	理工环科	257074	67	制造业	工业
208	2010001010	中联重科	256961	61	制造业	工业
209	2010018796	优博讯	255434	110	制造业	信息科技
210	2010004840	捷顺科技	254322	38	信息传输、软件和信息技术服务业	信息科技
211	2010000818	北方创业	253982	59	制造业	工业
212	2010001666	鱼跃医疗	252486	25	制造业	医疗保健
213	2010001382	河北宣工	252117	66	制造业	工业
214	2010000351	安源煤业	252091	92	采矿业	能源
215	2010000020	上海电力	251833	52	电力、热力、燃气及水生产和供应业	公用事业
216	2010000412	中金黄金	250348	70	采矿业	原材料
217	2010001481	双鹭药业	250098	32	制造业	医疗保健
218	2010004165	宁波港	250067	54	交通运输、仓储和邮政业	工业
219	2010001377	嘉凯城	249328	165	房地产业	金融
220	2010001687	滨江集团	249007	19	房地产业	金融
221	2010000568	信达地产	248583	27	房地产业	金融
222	2010000221	冠农股份	245363	67	制造业	日常消费品
223	2010000575	哈药股份	245093	28	制造业	医疗保健
224	2010000078	禾嘉股份	245070	116	租赁和商务服务业	非日常生活消费品
225	2010004829	光线传媒	242564	46	文化、体育和娱乐业	非日常生活消费品
226	2010010760	中科创达	242164	44	信息传输、软件和信息技术服务业	信息科技
227	2010001595	广电运通	241452	27	制造业	信息科技
228	2010004936	仁智油服	240637	87	采矿业	能源
229	2010010753	三夫户外	240127	65	批发和零售业	非日常生活消费品
230	2010003304	星期六	239818	20	制造业	非日常生活消费品
231	2010000809	三联商社	239326	111	批发和零售业	非日常生活消费品
232	2010003673	棕榈股份	239200	85	建筑业	工业
233	2010000024	中国石化	238674	23	采矿业	能源
234	2010003558	七星电子	237962	37	制造业	信息科技
235	2010003708	盛路通信	237665	116	制造业	信息科技
236	2010004579	唐人神	236880	46	制造业	日常消费品
237	2010001633	成飞集成	236575	19	制造业	非日常生活消费品
238	2010001432	华工科技	236126	67	制造业	信息科技
239	2010003512	兴民智通	234923	27	制造业	非日常生活消费品
240	2010001101	莱茵体育	234711	26	房地产业	金融
241	2010000027	三一重工	234228	15	制造业	工业
242	2010004562	潜能恒信	233401	256	采矿业	能源
243	2010000346	成发科技	233360	16	制造业	工业
244	2010007693	赢时胜	231502	13	信息传输、软件和信息技术服务业	信息科技
245	2010000512	方正科技	231357	59	制造业	信息科技
246	2010004256	雅化集团	229461	95	制造业	原材料
247	2010000135	永泰能源	228874	47	采矿业	能源
248	2010000571	福耀玻璃	228613	20	制造业	非日常生活消费品
249	2010004427	海南橡胶	227934	18	农、林、牧、渔业	日常消费品
250	2010000192	南山铝业	227390	71	制造业	原材料
251	2010001130	平潭发展	226555	60	农、林、牧、渔业	原材料
252	2010001576	广宇集团	226320	67	房地产业	金融
253	2010000972	华联控股	225970	54	房地产业	金融
254	2010000867	潞安环能	225844	62	采矿业	能源
255	2010001635	融捷股份	224403	22	制造业	信息科技
256	2010004247	信维通信	224336	43	制造业	信息科技
257	2010000662	天海投资	222265	155	交通运输、仓储和邮政业	工业
258	2010004221	华策影视	221955	15	文化、体育和娱乐业	非日常生活消费品
259	2010018687	中国电影	221675	129	文化、体育和娱乐业	非日常生活消费品
260	2010004646	圣阳股份	221523	68	制造业	工业
261	2010000601	青岛海尔	220051	36	制造业	非日常生活消费品
262	2010001535	中泰化学	220034	156	制造业	原材料
263	2010000505	益佰制药	219510	83	制造业	医疗保健
264	2010000261	鄂尔多斯	219365	46	制造业	原材料
265	2010000955	深深宝A	218997	181	制造业	日常消费品
266	2010001394	冀中能源	217791	55	采矿业	能源
267	2010000025	南方航空	217782	57	交通运输、仓储和邮政业	工业
268	2010000326	西南证券	217757	63	金融业	金融
269	2010003293	光迅科技	217691	61	制造业	信息科技
270	2010001645	金风科技	217575	34	制造业	工业
271	2010000146	太原重工	217404	23	制造业	工业
272	2010000222	中恒集团	216449	30	制造业	医疗保健
273	2010001408	锡业股份	216307	47	制造业	原材料
274	2010001542	海翔药业	216286	42	制造业	医疗保健
275	2010010514	宝钢包装	215464	137	制造业	原材料
276	2010000408	信威集团	215411	55	制造业	信息科技
277	2010018144	丰元股份	215410	109	制造业	原材料
278	2010000381	金证股份	214351	20	信息传输、软件和信息技术服务业	信息科技
279	2010001376	电广传媒	214010	65	信息传输、软件和信息技术服务业	非日常生活消费品
280	2010000804	中航动力	213749	25	制造业	工业
281	2010003529	中国一重	213293	23	制造业	工业
282	2010003717	康得新	212700	44	制造业	原材料
283	2010000593	南京新百	211817	35	批发和零售业	非日常生活消费品
284	2010000636	*ST云维	211629	67	制造业	能源
285	2010001439	新大陆	211612	14	信息传输、软件和信息技术服务业	信息科技
286	2010000074	特变电工	211377	22	制造业	工业
287	2010000038	九鼎投资	211306	177	房地产业	金融
288	2010000420	科达洁能	211061	30	制造业	工业
289	2010004016	海格通信	210749	16	制造业	信息科技
290	2010001360	鞍钢股份	210488	84	制造业	原材料
291	2010000947	深物业A	209746	261	房地产业	金融
292	2010000995	华控赛格	209375	102	制造业	信息科技
293	2010001256	西藏发展	208692	48	制造业	日常消费品
294	2010000521	中毅达	208197	45	建筑业	工业
295	2010003357	东方园林	207159	89	建筑业	工业
296	2010000105	浙江东方	206703	54	批发和零售业	非日常生活消费品
297	2010003495	正泰电器	206450	114	制造业	工业
298	2010000234	北京城建	206306	11	房地产业	金融
299	2010004357	永辉超市	205930	24	批发和零售业	日常消费品
300	2010000661	江中药业	205366	20	制造业	医疗保健
301	2010000243	恒瑞医药	205257	13	制造业	医疗保健
302	2010003590	东山精密	205065	17	制造业	工业
303	2010000355	海润光伏	203483	89	制造业	信息科技
304	2010000811	长江电力	203451	20	电力、热力、燃气及水生产和供应业	公用事业
305	2010003298	世联行	203009	16	房地产业	金融
306	2010003493	格林美	202910	86	制造业	工业
307	2010001551	沧州明珠	202552	36	制造业	原材料
308	2010000095	诺德股份	202428	109	制造业	原材料
309	2010000510	熊猫金控	202428	38	金融业	非日常生活消费品
310	2010001165	铜陵有色	201962	42	制造业	原材料
311	2010001318	天音控股	201765	122	批发和零售业	非日常生活消费品
312	2010010524	信息发展	201599	30	信息传输、软件和信息技术服务业	信息科技
313	2010001254	国海证券	201460	108	金融业	金融
314	2010007511	美的集团	201048	48	制造业	非日常生活消费品
315	2010000556	中源协和	200916	36	科学研究和技术服务业	医疗保健
316	2010000461	山东黄金	200889	57	采矿业	原材料
317	2010004311	力帆股份	200739	85	制造业	非日常生活消费品
318	2010001862	水晶光电	200592	22	制造业	信息科技
319	2010004289	协鑫集成	200562	146	制造业	信息科技
320	2010008677	中来股份	200362	12	制造业	信息科技
321	2010000183	罗顿发展	200180	113	建筑业	非日常生活消费品
322	2010001450	华兰生物	199844	26	制造业	医疗保健
323	2010019214	今天国际	199502	70	信息传输、软件和信息技术服务业	信息科技
324	2010000965	深深房A	198243	100	房地产业	金融
325	2010003374	永太科技	198064	30	制造业	原材料
326	2010001043	晨鸣纸业	197576	32	制造业	原材料
327	2010004392	英飞拓	197432	32	制造业	信息科技
328	2010001197	智度股份	197428	127	制造业	工业
329	2010001585	宁波银行	196460	38	金融业	金融
330	2010000696	新华百货	196161	26	批发和零售业	非日常生活消费品
331	2010000308	山东高速	195775	43	交通运输、仓储和邮政业	工业
332	2010000846	大秦铁路	195359	19	交通运输、仓储和邮政业	工业
333	2010000337	ST春天	194203	47	制造业	日常消费品
334	2010000225	广汇能源	193788	49	采矿业	能源
335	2010001185	天夏智慧	193285	43	制造业	日常消费品
336	2010003292	联络互动	192888	91	信息传输、软件和信息技术服务业	信息科技
337	2010003620	数码视讯	192658	29	制造业	信息科技
338	2010003550	永安药业	192630	73	制造业	医疗保健
339	2010004846	江河集团	192579	13	建筑业	工业
340	2010001225	河钢股份	192127	32	制造业	原材料
341	2010006924	华贸物流	191683	17	交通运输、仓储和邮政业	工业
342	2010004896	三垒股份	191226	33	制造业	工业
343	2010000792	亚泰集团	191063	18	制造业	原材料
344	2010004265	沃森生物	189399	74	制造业	医疗保健
345	2010006897	掌趣科技	189305	77	信息传输、软件和信息技术服务业	信息科技
346	2010000372	中远航运	188656	35	交通运输、仓储和邮政业	工业
347	2010000816	福成股份	188280	31	农、林、牧、渔业	日常消费品
348	2010001664	东华能源	187690	24	批发和零售业	能源
349	2010001173	西王食品	187387	33	制造业	日常消费品
350	2010000854	西部矿业	187310	86	采矿业	原材料
351	2010003709	中南文化	187090	62	制造业	工业
352	2010010515	中国核电	186572	48	电力、热力、燃气及水生产和供应业	公用事业
353	2010000607	匹凸匹	186214	206	房地产业	金融
354	2010000840	文山电力	186081	55	电力、热力、燃气及水生产和供应业	公用事业
355	2010004182	希努尔	185779	12	制造业	非日常生活消费品
356	2010014390	新易盛	185048	93	制造业	信息科技
357	2010000684	西藏城投	184791	27	房地产业	金融
358	2010000295	白云山	184574	19	制造业	医疗保健
359	2010000022	中海发展	184216	60	交通运输、仓储和邮政业	工业
360	2010000468	海航创新	184015	142	房地产业	金融
361	2010000615	物产中大	183921	37	批发和零售业	非日常生活消费品
362	2010009985	东方证券	183668	44	金融业	金融
363	2010000865	中国人寿	183465	11	金融业	金融
364	2010009841	鲁亿通	183241	71	制造业	工业
365	2010004653	电科院	183119	143	科学研究和技术服务业	工业
366	2010001597	报喜鸟	182969	114	制造业	非日常生活消费品
367	2010000942	深振业A	182867	90	房地产业	金融
368	2010001273	中核科技	182175	17	制造业	工业
369	2010000987	深赛格	181928	40	租赁和商务服务业	工业
370	2010006890	兴业科技	181724	14	制造业	非日常生活消费品
371	2010001295	北京文化	181266	30	文化、体育和娱乐业	非日常生活消费品
372	2010001192	*ST盈方	181183	37	制造业	信息科技
373	2010000701	轻纺城	181123	57	租赁和商务服务业	金融
374	2010000301	*ST天利	180955	26	制造业	原材料
375	2010000182	新湖中宝	180512	61	房地产业	金融
376	2010003353	中科云网	180364	141	住宿和餐饮业	非日常生活消费品
377	2010007707	跃岭股份	179640	17	制造业	非日常生活消费品
378	2010000841	开滦股份	178913	62	制造业	能源
379	2010001623	艾派克	178726	53	制造业	信息科技
380	2010000153	雅戈尔	178678	52	房地产业	金融
381	2010004918	完美世界	177602	43	信息传输、软件和信息技术服务业	信息科技
382	2010000831	建设机械	177522	13	制造业	工业
383	2010010655	口子窖	177323	42	制造业	日常消费品
384	2010007687	易事特	177299	21	制造业	信息科技
385	2010001251	中航动控	176779	30	制造业	工业
386	2010001123	东北电气	175118	74	制造业	工业
387	2010004514	华峰超纤	175025	35	制造业	原材料
388	2010004223	宝利国际	174837	37	制造业	原材料
389	2010000525	鼎立股份	174171	55	制造业	原材料
390	2010000770	王府井	174010	54	批发和零售业	非日常生活消费品
391	2010000863	中国铝业	173795	83	制造业	原材料
392	2010000856	中国铁建	173529	18	建筑业	工业
393	2010001111	泸州老窖	173488	16	制造业	日常消费品
394	2010008391	国祯环保	173421	9	水利、环境和公共设施管理业	工业
395	2010000136	中体产业	172392	33	房地产业	非日常生活消费品
396	2010003984	乾照光电	172196	31	制造业	信息科技
397	2010000694	鲁信创投	171925	14	综合	原材料
398	2010005096	富春通信	171264	69	信息传输、软件和信息技术服务业	信息科技
399	2010000053	葛洲坝	171032	23	建筑业	工业
400	2010000780	智慧能源	170220	24	制造业	工业
401	2010000469	ST慧球	169654	75	信息传输、软件和信息技术服务业	医疗保健
402	2010000666	厦门国贸	169279	22	批发和零售业	工业
403	2010004753	冠昊生物	169186	27	制造业	医疗保健
404	2010006858	广汽集团	168830	42	制造业	非日常生活消费品
405	2010009547	龙马环卫	168555	26	制造业	工业
406	2010000435	方大炭素	168289	14	制造业	原材料
407	2010001473	达安基因	168280	17	制造业	医疗保健
408	2010001025	沈阳机床	167923	13	制造业	工业
409	2010000546	大众公用	167384	16	电力、热力、燃气及水生产和供应业	公用事业
410	2010001617	游族网络	167308	49	信息传输、软件和信息技术服务业	信息科技
411	2010007120	奥瑞金	167261	31	制造业	原材料
412	2010000417	精工钢构	166764	20	建筑业	工业
413	2010001462	亿帆医药	166692	46	制造业	医疗保健
414	2010000459	新疆城建	166263	27	建筑业	工业
415	2010000532	华鑫股份	166183	76	房地产业	金融
416	2010000749	上海九百	165487	51	批发和零售业	非日常生活消费品
417	2010001388	中粮生化	165411	18	制造业	日常消费品
418	2010000560	城投控股	165296	82	房地产业	金融
419	2010001138	建投能源	165211	19	电力、热力、燃气及水生产和供应业	公用事业
420	2010004455	华锐风电	165109	101	制造业	工业
421	2010003987	际华集团	164878	23	制造业	非日常生活消费品
422	2010010447	金桥信息	164422	31	信息传输、软件和信息技术服务业	信息科技
423	2010004483	大智慧	164191	43	信息传输、软件和信息技术服务业	信息科技
424	2010000736	新华传媒	163811	10	文化、体育和娱乐业	非日常生活消费品
425	2010007028	远大智能	163758	18	制造业	工业
426	2010000200	昌九生化	163501	81	制造业	原材料
427	2010001358	双汇发展	163441	14	制造业	日常消费品
428	2010001373	*ST钱江	163298	44	制造业	非日常生活消费品
429	2010000743	东方明珠	163200	19	水利、环境和公共设施管理业	工业
430	2010004912	中国电建	163127	24	建筑业	工业
431	2010004288	大康农业	163113	20	农、林、牧、渔业	日常消费品
432	2010001708	西仪股份	162806	54	制造业	非日常生活消费品
433	2010000520	金杯汽车	162661	35	制造业	非日常生活消费品
434	2010010770	乾景园林	162520	20	建筑业	工业
435	2010001355	法尔胜	162507	40	制造业	原材料
436	2010000399	华光股份	161861	60	制造业	工业
437	2010007097	蒙草生态	161692	130	建筑业	工业
438	2010004889	长城汽车	161495	21	制造业	非日常生活消费品
439	2010001274	新兴铸管	161487	17	制造业	原材料
440	2010001330	高鸿股份	161226	90	批发和零售业	非日常生活消费品
441	2010001517	国轩高科	161167	29	制造业	工业
442	2010000871	招商轮船	160826	14	交通运输、仓储和邮政业	工业
443	2010004504	腾邦国际	160671	23	租赁和商务服务业	非日常生活消费品
444	2010000176	生物股份	159817	18	制造业	医疗保健
445	2010000151	美都能源	159699	52	综合	工业
446	2010000302	华夏幸福	159351	42	房地产业	金融
447	2010001572	中环股份	159068	13	制造业	信息科技
448	2010003685	唐山港	158906	24	交通运输、仓储和邮政业	工业
449	2010000596	中船防务	158785	10	制造业	工业
450	2010001619	江特电机	158748	50	制造业	工业
451	2010000519	ST沪科	158224	27	制造业	原材料
452	2010001801	天创5	157439	13	建筑业	工业
453	2010000198	升华拜克	157309	106	制造业	原材料
454	2010000786	东方电气	157120	36	制造业	工业
455	2010001694	步步高	156895	38	批发和零售业	日常消费品
456	2010003508	鼎泰新材	156730	75	制造业	原材料
457	2010004602	步森股份	156260	7	制造业	非日常生活消费品
458	2010000049	南京高科	155545	49	房地产业	金融
459	2010001522	苏州固锝	155492	36	制造业	信息科技
460	2010000096	北方稀土	154998	22	制造业	原材料
461	2010000688	新潮能源	154924	25	综合	能源
462	2010004222	大富科技	154846	35	制造业	信息科技
463	2010007712	金轮股份	154626	69	制造业	工业
464	2010000362	小商品城	153996	30	租赁和商务服务业	金融
465	2010003352	北新路桥	153680	32	建筑业	工业
466	2010000650	辽宁成大	153502	28	批发和零售业	非日常生活消费品
467	2010000440	华海药业	153444	11	制造业	医疗保健
468	2010001706	大东南	153149	135	制造业	原材料
469	2010000600	上海三毛	152547	41	制造业	非日常生活消费品
470	2010010520	金发拉比	152533	23	制造业	非日常生活消费品
471	2010006834	隆基股份	152403	33	制造业	信息科技
472	2010000767	中天能源	152311	9	电力、热力、燃气及水生产和供应业	公用事业
473	2010021235	横河模具	152187	129	制造业	原材料
474	2010000320	江西铜业	151864	30	制造业	原材料
475	2010003289	神开股份	151688	11	制造业	能源
476	2010001855	美邦服饰	151442	30	制造业	非日常生活消费品
477	2010010229	鲍斯股份	151089	28	制造业	工业
478	2010003345	红日药业	150967	40	制造业	医疗保健
479	2010003397	罗普斯金	150717	41	制造业	工业
480	2010008834	中科曙光	150662	30	制造业	信息科技
481	2010000472	老白干酒	150640	22	制造业	日常消费品
482	2010006835	中际装备	150462	69	制造业	工业
483	2010000731	隧道股份	150284	31	建筑业	工业
484	2010001193	阳光城	150161	21	房地产业	金融
485	2010000402	科力远	149790	54	制造业	信息科技
486	2010001030	民生控股	149740	64	金融业	金融
487	2010003348	西部建设	149616	10	制造业	原材料
488	2010004163	太阳鸟	149450	14	制造业	工业
489	2010000097	天成控股	149294	15	制造业	工业
490	2010001044	山东路桥	149143	35	建筑业	工业
