50	2010001129	太阳能	209618	73	电力、热力、燃气及水生产和供应业	公用事业
51	2010007675	欣泰电气	207984	37	制造业	工业
52	2010000851	太平洋	207804	132	金融业	金融
53	2010000079	大名城	204944	26	房地产业	金融
54	2010001263	斯太尔	196649	16	制造业	非日常生活消费品
55	2010000748	海通证券	195213	119	金融业	金融
56	2010000790	航天电子	194037	37	制造业	工业
57	2010001622	中航光电	192725	13	制造业	信息科技
58	2010004222	大富科技	191689	19	制造业	信息科技
59	2010000517	绿地控股	184647	192	房地产业	金融
60	2010001348	华联股份	182794	48	房地产业	金融
61	2010001615	澳洋科技	181601	13	制造业	原材料
62	2010004545	宝泰隆	179347	97	制造业	能源
63	2010000971	中国天楹	177864	56	水利、环境和公共设施管理业	工业
64	2010000718	天业股份	176777	21	房地产业	金融
65	2010021213	宏盛股份	175640	421	制造业	工业
66	2010000089	上汽集团	172559	26	制造业	非日常生活消费品
67	2010001640	证通电子	172457	10	制造业	信息科技
68	2010001487	美年健康	172024	42	卫生和社会工作	医疗保健
69	2010000655	华银电力	168482	42	电力、热力、燃气及水生产和供应业	公用事业
70	2010001008	*ST川化	165041	13	制造业	原材料
71	2010001063	长航凤凰	163424	97	交通运输、仓储和邮政业	工业
72	2010000001	浦发银行	152363	49	金融业	金融
73	2010004583	铁汉生态	152233	35	建筑业	工业
74	2010000740	人民同泰	151775	122	批发和零售业	日常消费品
75	2010000176	生物股份	151580	13	制造业	医疗保健
76	2010021235	横河模具	146896	476	制造业	原材料
77	2010000438	贵州茅台	146424	55	制造业	日常消费品
78	2010003395	回天新材	144946	11	制造业	原材料
79	2010001029	渤海金控	143733	25	租赁和商务服务业	工业
80	2010000755	丹化科技	142654	13	制造业	原材料
81	2010001199	襄阳轴承	142334	160	制造业	非日常生活消费品
82	2010000857	中国平安	142271	34	金融业	金融
83	2010001575	恒星科技	142097	9	制造业	原材料
84	2010000301	*ST天利	141795	32	制造业	原材料
85	2010010430	天际股份	141124	59	制造业	非日常生活消费品
86	2010003512	兴民智通	140155	17	制造业	非日常生活消费品
87	2010003382	中科电气	139955	87	制造业	工业
88	2010015620	第一创业	139601	50	金融业	金融
89	2010003337	硅宝科技	139457	12	制造业	原材料
90	2010000128	廊坊发展	138610	146	综合	工业
91	2010000408	信威集团	137786	46	制造业	信息科技
92	2010001407	首钢股份	137450	25	制造业	原材料
93	2010001270	中航飞机	136729	42	制造业	工业
94	2010000046	国投安信	136712	63	金融业	金融
95	2010000624	南京医药	136323	6	批发和零售业	日常消费品
96	2010000479	山鹰纸业	136208	9	制造业	原材料
97	2010000243	恒瑞医药	135339	30	制造业	医疗保健
98	2010001418	高升控股	135190	16	信息传输、软件和信息技术服务业	信息科技
99	2010003343	机器人	135157	132	制造业	工业
100	2010000858	交通银行	134619	36	金融业	金融
101	2010000026	中信证券	134539	157	金融业	金融
102	2010000158	S佳通	134138	201	制造业	非日常生活消费品
103	2010006884	邦讯技术	133538	5	信息传输、软件和信息技术服务业	信息科技
104	2010000854	西部矿业	132957	40	采矿业	原材料
105	2010001175	格力电器	131988	264	制造业	非日常生活消费品
106	2010004841	旗滨集团	131150	17	制造业	工业
107	2010001017	金融街	130821	67	房地产业	金融
108	2010004479	中化岩土	130472	12	建筑业	工业
109	2010000261	鄂尔多斯	128993	14	制造业	原材料
110	2010001476	丽江旅游	128954	64	水利、环境和公共设施管理业	非日常生活消费品
111	2010001643	云投生态	128674	19	农、林、牧、渔业	工业
112	2010010514	宝钢包装	127480	55	制造业	原材料
113	2010004740	美晨科技	127213	17	建筑业	工业
114	2010001492	紫光国芯	126655	27	制造业	信息科技
115	2010000938	万科A	126631	302	房地产业	金融
116	2010001138	建投能源	126155	15	电力、热力、燃气及水生产和供应业	公用事业
117	2010000853	兴业银行	123742	39	金融业	金融
118	2010009982	暴风集团	123708	99	信息传输、软件和信息技术服务业	信息科技
119	2010000642	湖南海利	123251	15	制造业	原材料
120	2010003346	华谊兄弟	122857	101	文化、体育和娱乐业	非日常生活消费品
121	2010000876	建设银行	121910	33	金融业	金融
122	2010000490	天华院	121742	10	制造业	工业
123	2010000798	伊利股份	121382	64	制造业	日常消费品
124	2010000286	天房发展	120200	12	房地产业	金融
125	2010000034	保利地产	119545	78	房地产业	金融
126	2010000101	三峡水利	119479	76	电力、热力、燃气及水生产和供应业	公用事业
127	2010000321	联创光电	118720	29	制造业	信息科技
128	2010010433	高伟达	117559	37	信息传输、软件和信息技术服务业	信息科技
129	2010001495	同洲电子	117350	61	制造业	信息科技
130	2010005089	三诺生物	115942	6	制造业	医疗保健
131	2010019213	兆易创新	115195	97	制造业	信息科技
132	2010000970	神州数码	114589	15	批发和零售业	日常消费品
133	2010005031	海思科	114507	5	制造业	医疗保健
134	2010000719	马钢股份	113982	9	制造业	原材料
135	2010000380	国机通用	112265	20	制造业	工业
136	2010001225	河钢股份	112142	6	制造业	原材料
137	2010003493	格林美	112131	46	制造业	工业
138	2010000060	新疆天业	111179	19	制造业	原材料
139	2010003673	棕榈股份	110798	84	建筑业	工业
140	2010008722	兰石重装	110337	53	制造业	工业
141	2010004185	兴业证券	109938	67	金融业	金融
142	2010001260	浩物股份	109479	25	制造业	非日常生活消费品
143	2010001172	万方发展	108851	38	批发和零售业	工业
144	2010018145	江苏银行	108446	171	金融业	金融
145	2010000419	烽火通信	107392	26	制造业	信息科技
146	2010013550	招商蛇口	107134	55	房地产业	金融
147	2010000681	综艺股份	106843	25	综合	工业
148	2010003376	招商证券	106386	92	金融业	金融
149	2010000709	宁波海运	105929	22	交通运输、仓储和邮政业	工业
150	2010004513	君正集团	105888	41	制造业	原材料
151	2010004780	明家联合	105569	46	信息传输、软件和信息技术服务业	信息科技
152	2010000282	新力金融	105490	157	制造业	原材料
153	2010000758	万里股份	105261	51	制造业	工业
154	2010001870	上海电气	104691	18	制造业	工业
155	2010010128	无人机	104299	44	制造业	非日常生活消费品
156	2010001272	广发证券	103852	101	金融业	金融
157	2010001377	嘉凯城	103804	139	房地产业	金融
158	2010000339	金地集团	103757	51	房地产业	金融
159	2010000671	*ST黑豹	103576	30	制造业	非日常生活消费品
160	2010001570	南极电商	103339	51	租赁和商务服务业	原材料
161	2010000562	飞乐音响	101977	61	制造业	非日常生活消费品
162	2010001330	高鸿股份	101849	14	批发和零售业	非日常生活消费品
163	2010000471	大西洋	101489	43	制造业	工业
164	2010001004	TCL集团	99353	23	制造业	非日常生活消费品
165	2010000521	中毅达	98844	51	建筑业	工业
166	2010003562	东方财富	98634	269	信息传输、软件和信息技术服务业	信息科技
167	2010001107	西安民生	98533	16	批发和零售业	非日常生活消费品
168	2010003578	昊华能源	98303	3	采矿业	能源
169	2010000056	凤凰光学	98184	9	制造业	信息科技
170	2010001077	万泽股份	97215	11	房地产业	金融
171	2010001600	正邦科技	97152	32	制造业	日常消费品
172	2010010443	引力传媒	97100	17	租赁和商务服务业	非日常生活消费品
173	2010000588	航天通信	96709	25	批发和零售业	工业
174	2010004653	电科院	95577	37	科学研究和技术服务业	工业
175	2010001437	*ST皇台	95399	6	制造业	日常消费品
176	2010000441	中天科技	94609	60	制造业	工业
177	2010000337	ST春天	94345	18	制造业	日常消费品
178	2010001278	长江证券	94008	61	金融业	金融
179	2010000532	华鑫股份	93933	28	房地产业	金融
180	2010001486	兔宝宝	93342	20	制造业	原材料
181	2010003989	珠江啤酒	92755	23	制造业	日常消费品
182	2010004896	三垒股份	91537	31	制造业	工业
183	2010001269	漳泽电力	91171	15	电力、热力、燃气及水生产和供应业	公用事业
184	2010003360	三泰控股	90270	106	制造业	信息科技
185	2010001414	盈峰环境	90025	18	制造业	工业
186	2010003323	莱美药业	89345	6	制造业	医疗保健
187	2010004562	潜能恒信	88959	268	采矿业	能源
188	2010006948	硕贝德	88898	6	制造业	信息科技
189	2010004857	朗姿股份	87165	5	制造业	非日常生活消费品
190	2010001197	智度股份	86492	129	制造业	工业
191	2010000268	标准股份	86359	12	制造业	工业
192	2010003380	同花顺	86286	95	信息传输、软件和信息技术服务业	信息科技
193	2010000254	江苏舜天	85894	17	批发和零售业	工业
194	2010001671	合兴包装	84615	17	制造业	原材料
195	2010004247	信维通信	84195	18	制造业	信息科技
196	2010007655	全通教育	83907	36	信息传输、软件和信息技术服务业	信息科技
197	2010001334	国风塑业	83544	5	制造业	原材料
198	2010000902	丹科B股	83248	3	制造业	原材料
199	2010004815	世纪华通	82004	15	制造业	非日常生活消费品
200	2010000354	红豆股份	81122	8	制造业	非日常生活消费品
201	2010001206	东北证券	80410	53	金融业	金融
202	2010001341	张裕A	80400	40	制造业	日常消费品
203	2010003495	正泰电器	80082	105	制造业	工业
204	2010001667	三力士	79953	36	制造业	非日常生活消费品
205	2010001204	远兴能源	79859	86	制造业	原材料
206	2010018687	中国电影	79419	93	文化、体育和娱乐业	非日常生活消费品
207	2010001098	神州信息	79297	24	信息传输、软件和信息技术服务业	信息科技
208	2010004322	金字火腿	78209	94	制造业	日常消费品
209	2010000560	城投控股	78000	23	房地产业	金融
210	2010019084	上海电影	76768	59	文化、体育和娱乐业	非日常生活消费品
211	2010000845	重庆钢铁	76765	9	制造业	原材料
212	2010021232	同益股份	76210	124	批发和零售业	工业
213	2010001336	海印股份	75688	5	租赁和商务服务业	金融
214	2010000538	上电股份	75304	6	制造业	工业
215	2010004753	冠昊生物	75154	56	制造业	医疗保健
216	2010001284	泰合健康	75093	27	制造业	医疗保健
217	2010003558	七星电子	73973	22	制造业	信息科技
218	2010003508	鼎泰新材	73415	30	制造业	原材料
219	2010005060	吉视传媒	73404	5	信息传输、软件和信息技术服务业	非日常生活消费品
220	2010001043	晨鸣纸业	73295	11	制造业	原材料
221	2010008119	九鼎集团	73006	10	金融业	金融
222	2010009220	国信证券	72933	572	金融业	金融
223	2010004907	永大集团	72600	36	制造业	工业
224	2010007148	浙江世宝	72448	70	制造业	非日常生活消费品
225	2010001275	三毛派神	71961	12	制造业	非日常生活消费品
226	2010001479	联创电子	71822	43	制造业	信息科技
227	2010004652	千山药机	71730	9	制造业	工业
228	2010001540	山河智能	71491	25	制造业	工业
229	2010003610	三聚环保	71410	81	制造业	原材料
230	2010004724	恒大高新	71382	3	制造业	原材料
231	2010003401	科华恒盛	70979	10	制造业	工业
232	2010000110	杭钢股份	70885	20	制造业	原材料
233	2010000576	天地源	70736	17	房地产业	金融
234	2010001176	泰达股份	70447	26	批发和零售业	工业
235	2010005069	吴通控股	70403	96	制造业	信息科技
236	2010004836	方正证券	69510	75	金融业	金融
237	2010019085	贵阳银行	69351	94	金融业	金融
238	2010000123	兴发集团	69052	27	制造业	原材料
239	2010000085	同方股份	68430	30	制造业	信息科技
240	2010000369	柳化股份	68334	41	制造业	原材料
241	2010007678	安控科技	68277	5	制造业	信息科技
242	2010018873	广西广电	68106	107	信息传输、软件和信息技术服务业	非日常生活消费品
243	2010001747	晨鸣B	67983	3	制造业	原材料
244	2010000990	农产品	67809	20	租赁和商务服务业	日常消费品
245	2010009985	东方证券	67520	35	金融业	金融
246	2010009994	北部湾旅	67517	20	水利、环境和公共设施管理业	非日常生活消费品
247	2010004169	润邦股份	67381	13	制造业	工业
248	2010004944	德尔未来	67247	34	制造业	原材料
249	2010004214	通鼎互联	67037	42	制造业	信息科技
250	2010003390	皇氏集团	67026	95	制造业	日常消费品
251	2010004934	成都路桥	66778	50	建筑业	工业
252	2010007712	金轮股份	66744	77	制造业	工业
253	2010001018	ST生化	66679	20	制造业	医疗保健
254	2010000565	中安消	66536	80	信息传输、软件和信息技术服务业	信息科技
255	2010000326	西南证券	66521	40	金融业	金融
256	2010000626	文投控股	66389	13	文化、体育和娱乐业	非日常生活消费品
257	2010004945	华西能源	66269	17	制造业	工业
258	2010004245	佳隆股份	65947	78	制造业	日常消费品
259	2010000247	中央商场	65321	24	批发和零售业	非日常生活消费品
260	2010001396	凯迪生态	65311	12	电力、热力、燃气及水生产和供应业	公用事业
261	2010001311	京山轻机	65161	2	制造业	工业
262	2010003668	尤夫股份	65105	15	制造业	原材料
263	2010000387	时代新材	64831	13	制造业	原材料
264	2010003709	中南文化	64603	54	制造业	工业
265	2010003479	台基股份	64558	70	制造业	信息科技
266	2010021217	广信材料	64276	110	制造业	原材料
267	2010009542	万达院线	64187	54	文化、体育和娱乐业	非日常生活消费品
268	2010003716	国星光电	64104	44	制造业	信息科技
269	2010000787	洛阳玻璃	63870	6	制造业	原材料
270	2010009827	东兴证券	63841	40	金融业	金融
271	2010004170	江海股份	63805	6	制造业	信息科技
272	2010000921	大名城B	63365	4	房地产业	金融
273	2010001518	沙钢股份	63156	10	制造业	原材料
274	2010010224	昇兴股份	62679	46	制造业	原材料
275	2010018540	华锋股份	61883	16	制造业	信息科技
276	2010000021	山东钢铁	61727	9	制造业	原材料
277	2010010236	易尚展示	61382	37	制造业	非日常生活消费品
278	2010001193	阳光城	61229	10	房地产业	金融
279	2010001088	金浦钛业	61208	32	制造业	原材料
280	2010005096	富春通信	61105	59	信息传输、软件和信息技术服务业	信息科技
281	2010008394	康跃科技	61018	43	制造业	工业
282	2010001083	中天城投	60972	19	房地产业	金融
283	2010000187	亚星客车	60962	18	制造业	非日常生活消费品
284	2010000116	重庆啤酒	60769	8	制造业	日常消费品
285	2010003566	亚厦股份	60418	87	建筑业	非日常生活消费品
286	2010000496	海螺水泥	60210	29	制造业	原材料
287	2010004889	长城汽车	59927	11	制造业	非日常生活消费品
288	2010001689	北化股份	59649	3	制造业	原材料
289	2010001200	大连友谊	59565	26	批发和零售业	非日常生活消费品
290	2010001160	长安汽车	59122	29	制造业	非日常生活消费品
291	2010000855	北京银行	58988	21	金融业	金融
292	2010001741	南江B	58960	4	房地产业	金融
293	2010000961	特力A	58943	35	批发和零售业	非日常生活消费品
294	2010000535	复旦复华	58370	44	综合	工业
295	2010000475	国睿科技	58246	8	制造业	信息科技
296	2010004883	露笑科技	58240	28	制造业	工业
297	2010001228	锦龙股份	58070	14	金融业	金融
298	2010003715	中原内配	57967	14	制造业	非日常生活消费品
299	2010004705	万安科技	57960	28	制造业	非日常生活消费品
300	2010000083	广州发展	57277	10	电力、热力、燃气及水生产和供应业	公用事业
301	2010018532	辰安科技	57207	56	信息传输、软件和信息技术服务业	信息科技
302	2010001146	绵石投资	57178	19	房地产业	金融
303	2010000686	南京熊猫	56599	17	制造业	信息科技
304	2010018143	科大国创	56380	61	信息传输、软件和信息技术服务业	信息科技
305	2010008834	中科曙光	56278	33	制造业	信息科技
306	2010000252	羚锐制药	56073	13	制造业	医疗保健
307	2010001264	本钢板材	55968	26	制造业	原材料
308	2010015959	中国核建	55950	70	建筑业	工业
309	2010000556	中源协和	55719	29	科学研究和技术服务业	医疗保健
310	2010001578	东南网架	55668	18	建筑业	工业
311	2010001708	西仪股份	55613	60	制造业	非日常生活消费品
312	2010004518	力源信息	55465	92	批发和零售业	信息科技
313	2010000469	ST慧球	55315	36	信息传输、软件和信息技术服务业	医疗保健
314	2010001521	太阳纸业	55305	5	制造业	原材料
315	2010003374	永太科技	55071	18	制造业	原材料
316	2010001635	融捷股份	54608	20	制造业	信息科技
317	2010001333	五粮液	54034	29	制造业	日常消费品
318	2010006883	西部证券	53936	58	金融业	金融
319	2010003546	华泰证券	53562	171	金融业	金融
320	2010000551	号百控股	53557	34	租赁和商务服务业	非日常生活消费品
321	2010003367	中国重工	53516	54	制造业	工业
322	2010001443	豫能控股	53361	33	电力、热力、燃气及水生产和供应业	公用事业
323	2010007079	煌上煌	53228	54	制造业	日常消费品
324	2010019214	今天国际	53165	49	信息传输、软件和信息技术服务业	信息科技
325	2010001473	达安基因	52819	21	制造业	医疗保健
326	2010016210	海波重科	52779	49	建筑业	工业
327	2010000537	申达股份	52693	2	批发和零售业	非日常生活消费品
328	2010000015	民生银行	52612	29	金融业	金融
329	2010000969	*ST新都	52472	11	住宿和餐饮业	非日常生活消费品
330	2010000742	广电网络	52231	10	信息传输、软件和信息技术服务业	非日常生活消费品
331	2010001522	苏州固锝	52222	29	制造业	信息科技
332	2010003289	神开股份	52173	9	制造业	能源
333	2010000528	国新能源	52153	8	电力、热力、燃气及水生产和供应业	公用事业
334	2010000487	万家文化	51900	94	文化、体育和娱乐业	非日常生活消费品
335	2010000030	招商银行	51726	35	金融业	金融
336	2010004215	山东墨龙	51704	19	制造业	能源
337	2010018579	花王股份	51646	93	建筑业	工业
338	2010000802	秋林集团	51346	14	制造业	非日常生活消费品
339	2010004568	益盛药业	51187	17	制造业	医疗保健
340	2010000756	宝信软件	51177	13	信息传输、软件和信息技术服务业	信息科技
341	2010004834	亚夏汽车	50792	14	批发和零售业	非日常生活消费品
342	2010000106	郑州煤电	50790	27	采矿业	能源
343	2010000437	康美药业	50614	19	制造业	医疗保健
344	2010001395	紫光股份	50474	21	制造业	信息科技
345	2010000513	云赛智联	50459	41	信息传输、软件和信息技术服务业	信息科技
346	2010010205	江苏有线	50287	96	信息传输、软件和信息技术服务业	非日常生活消费品
347	2010004534	三七互娱	50228	14	信息传输、软件和信息技术服务业	信息科技
348	2010010311	全志科技	50206	12	制造业	信息科技
349	2010001372	泸天化	50051	67	制造业	原材料
350	2010000522	大众交通	49783	7	交通运输、仓储和邮政业	工业
351	2010000074	特变电工	49668	18	制造业	工业
352	2010000788	中国嘉陵	49582	5	制造业	非日常生活消费品
353	2010009990	松发股份	49507	61	制造业	非日常生活消费品
354	2010000319	华联综超	49353	2	批发和零售业	日常消费品
355	2010001355	法尔胜	49283	46	制造业	原材料
356	2010010760	中科创达	49231	57	信息传输、软件和信息技术服务业	信息科技
357	2010001429	西山煤电	49214	17	采矿业	能源
358	2010000600	上海三毛	49039	8	制造业	非日常生活消费品
359	2010004220	青松股份	48954	46	制造业	原材料
360	2010007715	光环新网	48689	12	信息传输、软件和信息技术服务业	信息科技
361	2010000903	三毛B股	48619	3	制造业	非日常生活消费品
362	2010003564	康耐特	48339	9	制造业	医疗保健
363	2010007680	汇金股份	48074	10	制造业	信息科技
364	2010001481	双鹭药业	47953	10	制造业	医疗保健
365	2010004392	英飞拓	47728	6	制造业	信息科技
366	2010003632	多氟多	47427	80	制造业	原材料
367	2010007063	南大光电	47391	8	制造业	信息科技
368	2010001520	大港股份	47324	14	房地产业	金融
369	2010001470	分众传媒	47015	12	租赁和商务服务业	非日常生活消费品
370	2010004965	雪人股份	46724	4	制造业	工业
371	2010001036	湖北宜化	46675	4	制造业	原材料
372	2010001761	长安B	46661	2	制造业	非日常生活消费品
373	2010004559	美亚柏科	46585	17	信息传输、软件和信息技术服务业	信息科技
374	2010000602	阳煤化工	46580	14	制造业	原材料
375	2010004941	玉龙股份	46513	12	制造业	原材料
376	2010004350	齐峰新材	46474	7	制造业	原材料
377	2010007065	隆鑫通用	46285	5	制造业	非日常生活消费品
378	2010004739	上海新阳	46137	7	制造业	原材料
379	2010004842	爱康科技	45882	82	制造业	信息科技
380	2010000198	升华拜克	45588	16	制造业	原材料
381	2010001067	岭南控股	45462	37	住宿和餐饮业	非日常生活消费品
382	2010000447	山东药玻	45312	9	制造业	原材料
383	2010003601	南都电源	45252	11	制造业	工业
384	2010000506	中孚实业	45148	9	制造业	原材料
385	2010000979	深纺织A	45024	5	制造业	信息科技
386	2010003287	中国建筑	44788	73	建筑业	工业
387	2010010223	美康生物	44751	4	制造业	医疗保健
388	2010000884	大众B股	44747	1	交通运输、仓储和邮政业	工业
389	2010003970	尤洛卡	44728	6	制造业	工业
390	2010004839	*ST舜船	44624	2	制造业	工业
391	2010009979	四通新材	44508	30	制造业	原材料
392	2010000389	士兰微	44507	3	制造业	信息科技
393	2010001249	中房地产	44393	19	房地产业	金融
394	2010000552	万业企业	44332	5	房地产业	金融
395	2010009009	三环集团	44260	27	制造业	信息科技
396	2010000842	大同煤业	44221	12	采矿业	能源
397	2010001695	上海莱士	44190	19	制造业	医疗保健
398	2010001733	深纺织B	44057	1	制造业	信息科技
399	2010016211	合诚股份	44031	20	科学研究和技术服务业	工业
400	2010001104	烽火电子	43945	45	制造业	信息科技
401	2010020365	冰川网络	43552	88	信息传输、软件和信息技术服务业	信息科技
402	2010000824	健民集团	43492	3	批发和零售业	日常消费品
403	2010001042	张家界	43468	11	水利、环境和公共设施管理业	非日常生活消费品
404	2010000245	东方创业	43463	17	批发和零售业	工业
405	2010006897	掌趣科技	43458	22	信息传输、软件和信息技术服务业	信息科技
406	2010004483	大智慧	43315	44	信息传输、软件和信息技术服务业	信息科技
407	2010003597	南洋科技	43164	9	制造业	信息科技
408	2010000183	罗顿发展	42908	148	建筑业	非日常生活消费品
409	2010003672	兆驰股份	42782	18	制造业	非日常生活消费品
410	2010014976	名家汇	42729	46	建筑业	工业
411	2010000149	黄河旋风	42721	14	制造业	原材料
412	2010000182	新湖中宝	42554	16	房地产业	金融
413	2010000164	兖州煤业	42464	12	采矿业	能源
414	2010001639	方正电机	42460	17	制造业	工业
415	2010004990	荣之联	42212	15	信息传输、软件和信息技术服务业	信息科技
416	2010004954	申科股份	42072	51	制造业	工业
417	2010000332	首开股份	41968	24	房地产业	金融
418	2010004852	东方精工	41903	21	制造业	工业
419	2010000648	中粮屯河	41842	36	制造业	日常消费品
420	2010003667	胜利精密	41799	31	制造业	非日常生活消费品
421	2010000430	黑牡丹	41687	11	房地产业	金融
422	2010000361	华胜天成	41663	34	信息传输、软件和信息技术服务业	信息科技
423	2010001184	长春高新	41660	20	制造业	医疗保健
424	2010000103	中国卫星	41595	16	制造业	工业
425	2010009539	中文在线	41486	23	文化、体育和娱乐业	非日常生活消费品
426	2010000539	新世界	41282	13	批发和零售业	非日常生活消费品
427	2010003618	国民技术	41135	18	制造业	信息科技
428	2010000009	首创股份	40787	8	电力、热力、燃气及水生产和供应业	公用事业
429	2010001513	众和股份	40765	70	制造业	非日常生活消费品
430	2010000075	同济堂	40549	7	批发和零售业	日常消费品
431	2010001149	焦作万方	40434	34	制造业	原材料
432	2010001242	国元证券	40417	65	金融业	金融
433	2010000320	江西铜业	40321	24	制造业	原材料
434	2010004537	世纪游轮	40273	40	信息传输、软件和信息技术服务业	信息科技
435	2010004184	大金重工	40134	5	制造业	原材料
436	2010001499	横店东磁	39991	11	制造业	信息科技
437	2010001699	彩虹精化	39888	38	制造业	原材料
438	2010007117	洛阳钼业	39869	17	采矿业	原材料
439	2010000035	中国联通	39684	33	信息传输、软件和信息技术服务业	电信业务
440	2010007073	新华龙	39606	9	制造业	原材料
441	2010000353	抚顺特钢	39368	8	制造业	原材料
442	2010000492	*ST八钢	39307	7	制造业	原材料
443	2010000059	保千里	38979	43	制造业	非日常生活消费品
444	2010004132	艾迪西	38935	37	制造业	工业
445	2010009541	快乐购	38927	18	批发和零售业	非日常生活消费品
446	2010001725	特力B	38672	4	批发和零售业	非日常生活消费品
447	2010004142	宝莫股份	38649	59	制造业	原材料
448	2010000094	国金证券	38462	57	金融业	金融
449	2010000749	上海九百	38302	16	批发和零售业	非日常生活消费品
450	2010004871	蒙发利	38199	51	制造业	非日常生活消费品
451	2010000865	中国人寿	37840	13	金融业	金融
452	2010009543	昆仑万维	37717	58	信息传输、软件和信息技术服务业	信息科技
453	2010000105	浙江东方	37569	29	批发和零售业	非日常生活消费品
454	2010001525	栋梁新材	37544	44	制造业	原材料
455	2010001223	双环科技	37371	8	制造业	原材料
456	2010001168	*ST合金	37317	7	制造业	原材料
457	2010004602	步森股份	36856	17	制造业	非日常生活消费品
458	2010009222	中衡设计	36838	9	科学研究和技术服务业	工业
459	2010003359	南山控股	36793	23	房地产业	金融
460	2010003722	摩恩电气	36737	4	制造业	工业
461	2010001478	华帝股份	36702	12	制造业	非日常生活消费品
462	2010001500	中钢天源	36677	5	制造业	原材料
463	2010001157	*ST比特	36669	1	制造业	信息科技
464	2010000140	香江控股	36589	8	房地产业	金融
465	2010003717	康得新	36583	28	制造业	原材料
466	2010000482	恒生电子	36575	17	信息传输、软件和信息技术服务业	信息科技
467	2010003653	海康威视	36481	8	制造业	信息科技
468	2010000750	四川长虹	36346	100	制造业	非日常生活消费品
469	2010001060	荣安地产	36266	8	房地产业	金融
470	2010001152	海航投资	36235	9	房地产业	金融
471	2010000170	中牧股份	36072	3	制造业	医疗保健
472	2010003318	立思辰	35926	36	信息传输、软件和信息技术服务业	信息科技
473	2010001646	海亮股份	35829	5	制造业	原材料
474	2010007663	炬华科技	35768	6	制造业	信息科技
475	2010003335	网宿科技	35758	30	信息传输、软件和信息技术服务业	信息科技
476	2010018150	世名科技	35705	68	制造业	原材料
477	2010009984	蓝思科技	35684	10	制造业	信息科技
478	2010006867	人民网	35596	23	信息传输、软件和信息技术服务业	信息科技
479	2010006916	麦捷科技	35588	8	制造业	信息科技
480	2010000163	国中水务	35412	72	电力、热力、燃气及水生产和供应业	公用事业
481	2010000370	青松建化	35291	32	制造业	原材料
482	2010000302	华夏幸福	35093	11	房地产业	金融
483	2010003574	三川智慧	35026	13	制造业	信息科技
484	2010000992	中兴通讯	35015	51	制造业	信息科技
485	2010018796	优博讯	35000	53	制造业	信息科技
486	2010000465	时代出版	34964	2	文化、体育和娱乐业	非日常生活消费品
487	2010000713	福建水泥	34961	11	制造业	原材料
