59	2010000282	新力金融	459116	424	制造业	原材料
60	2010000006	武钢股份	456904	306	制造业	原材料
61	2010004461	鸿路钢构	454821	112	制造业	原材料
62	2010007148	浙江世宝	449484	234	制造业	非日常生活消费品
63	2010000853	兴业银行	442836	143	金融业	金融
64	2010000435	方大炭素	438662	140	制造业	原材料
65	2010010315	金科娱乐	427457	235	制造业	原材料
66	2010000660	西藏旅游	424823	140	水利、环境和公共设施管理业	非日常生活消费品
67	2010001699	彩虹精化	421832	154	制造业	原材料
68	2010010303	东方新星	413736	250	建筑业	工业
69	2010000163	国中水务	408783	402	电力、热力、燃气及水生产和供应业	公用事业
70	2010000938	万科A	405646	407	房地产业	金融
71	2010001199	襄阳轴承	405507	224	制造业	非日常生活消费品
72	2010010514	宝钢包装	404183	148	制造业	原材料
73	2010003380	同花顺	400897	160	信息传输、软件和信息技术服务业	信息科技
74	2010000420	科达洁能	399959	115	制造业	工业
75	2010000094	国金证券	397457	228	金融业	金融
76	2010001598	湖南黄金	392433	263	采矿业	原材料
77	2010010221	老百姓	390332	153	批发和零售业	日常消费品
78	2010000990	农产品	385387	92	租赁和商务服务业	日常消费品
79	2010007697	金贵银业	383382	125	制造业	原材料
80	2010001242	国元证券	377497	176	金融业	金融
81	2010007712	金轮股份	376159	250	制造业	工业
82	2010004350	齐峰新材	374781	119	制造业	原材料
83	2010000417	精工钢构	370949	84	建筑业	工业
84	2010004471	东方国信	370585	130	信息传输、软件和信息技术服务业	信息科技
85	2010004016	海格通信	368956	59	制造业	信息科技
86	2010001585	宁波银行	367812	300	金融业	金融
87	2010001709	浙富控股	366025	53	制造业	工业
88	2010003546	华泰证券	364344	540	金融业	金融
89	2010000128	廊坊发展	364146	302	综合	工业
90	2010000826	广安爱众	363891	141	电力、热力、燃气及水生产和供应业	公用事业
91	2010001667	三力士	361875	50	制造业	非日常生活消费品
92	2010003682	江苏神通	361025	56	制造业	工业
93	2010018145	江苏银行	354264	311	金融业	金融
94	2010000648	中粮屯河	351458	154	制造业	日常消费品
95	2010000015	民生银行	350798	331	金融业	金融
96	2010000014	华夏银行	350262	104	金融业	金融
97	2010003508	鼎泰新材	346552	193	制造业	原材料
98	2010000961	特力A	346125	140	批发和零售业	非日常生活消费品
99	2010001544	广东鸿图	345920	225	制造业	非日常生活消费品
100	2010000059	保千里	342545	210	制造业	非日常生活消费品
101	2010004934	成都路桥	338261	208	建筑业	工业
102	2010000955	深深宝A	337656	118	制造业	日常消费品
103	2010004537	世纪游轮	337025	98	信息传输、软件和信息技术服务业	信息科技
104	2010000645	实达集团	334392	277	制造业	信息科技
105	2010015620	第一创业	333410	236	金融业	金融
106	2010001236	西安饮食	328562	202	住宿和餐饮业	非日常生活消费品
107	2010000408	信威集团	325142	125	制造业	信息科技
108	2010001486	兔宝宝	320645	88	制造业	原材料
109	2010003610	三聚环保	317892	176	制造业	原材料
110	2010000038	九鼎投资	317380	342	房地产业	金融
111	2010003709	中南文化	316039	297	制造业	工业
112	2010001056	丽珠集团	313088	48	制造业	医疗保健
113	2010000517	绿地控股	312620	366	房地产业	金融
114	2010001377	嘉凯城	312310	307	房地产业	金融
115	2010000880	中信银行	310746	93	金融业	金融
116	2010001156	新华联	309709	67	房地产业	金融
117	2010000046	国投安信	307502	161	金融业	金融
118	2010001264	本钢板材	307298	123	制造业	原材料
119	2010016227	玲珑轮胎	307252	299	制造业	非日常生活消费品
120	2010004653	电科院	305956	47	科学研究和技术服务业	工业
121	2010001235	新能泰山	305900	96	电力、热力、燃气及水生产和供应业	公用事业
122	2010021232	同益股份	305476	648	批发和零售业	工业
123	2010010515	中国核电	304589	150	电力、热力、燃气及水生产和供应业	公用事业
124	2010010211	盛洋科技	304476	74	制造业	工业
125	2010020365	冰川网络	304189	334	信息传输、软件和信息技术服务业	信息科技
126	2010010664	中飞股份	298620	36	制造业	原材料
127	2010003316	太阳电缆	297943	165	制造业	工业
128	2010001067	岭南控股	296496	251	住宿和餐饮业	非日常生活消费品
129	2010001626	怡亚通	295718	68	租赁和商务服务业	工业
130	2010004792	佰利联	295667	64	制造业	原材料
131	2010000001	浦发银行	294925	97	金融业	金融
132	2010001578	东南网架	290997	34	建筑业	工业
133	2010001581	顺络电子	290165	32	制造业	信息科技
134	2010014968	白云电器	285198	477	制造业	工业
135	2010000410	亨通光电	284870	223	制造业	工业
136	2010003499	潮宏基	283831	15	制造业	非日常生活消费品
137	2010001388	中粮生化	281382	93	制造业	日常消费品
138	2010001313	超声电子	280081	128	制造业	信息科技
139	2010001175	格力电器	279683	383	制造业	非日常生活消费品
140	2010001545	冠福股份	278834	72	制造业	医疗保健
141	2010001004	TCL集团	276479	70	制造业	非日常生活消费品
142	2010003603	碧水源	274168	92	水利、环境和公共设施管理业	工业
143	2010007079	煌上煌	273649	373	制造业	日常消费品
144	2010000972	华联控股	273023	128	房地产业	金融
145	2010001570	南极电商	271341	170	租赁和商务服务业	原材料
146	2010007018	金河生物	269136	57	制造业	医疗保健
147	2010000326	西南证券	268730	94	金融业	金融
148	2010000011	包钢股份	267859	103	制造业	原材料
149	2010009827	东兴证券	267281	143	金融业	金融
150	2010001680	恒邦股份	262573	18	制造业	原材料
151	2010000336	健康元	262409	83	制造业	医疗保健
152	2010003360	三泰控股	262032	295	制造业	信息科技
153	2010001210	宝新能源	261839	41	电力、热力、燃气及水生产和供应业	公用事业
154	2010003292	联络互动	261411	126	信息传输、软件和信息技术服务业	信息科技
155	2010004265	沃森生物	259883	78	制造业	医疗保健
156	2010001083	中天城投	259439	98	房地产业	金融
157	2010001239	京东方A	258761	162	制造业	信息科技
158	2010000840	文山电力	258152	33	电力、热力、燃气及水生产和供应业	公用事业
159	2010003365	众生药业	257451	60	制造业	医疗保健
160	2010021212	山东赫达	256195	684	制造业	原材料
161	2010000190	中再资环	255826	142	制造业	工业
162	2010000589	四川金顶	255265	173	制造业	原材料
163	2010003673	棕榈股份	253171	130	建筑业	工业
164	2010001551	沧州明珠	252662	55	制造业	原材料
165	2010001743	东旭B	251070	15	制造业	信息科技
166	2010001563	新海股份	250549	109	制造业	非日常生活消费品
167	2010003558	七星电子	249308	74	制造业	信息科技
168	2010004954	申科股份	248967	38	制造业	工业
169	2010004618	欣旺达	247992	123	制造业	工业
170	2010000861	工商银行	247402	83	金融业	金融
171	2010000742	广电网络	246302	32	信息传输、软件和信息技术服务业	非日常生活消费品
172	2010019085	贵阳银行	245000	238	金融业	金融
173	2010000555	乐山电力	243846	30	电力、热力、燃气及水生产和供应业	公用事业
174	2010001005	宜华健康	243091	29	卫生和社会工作	医疗保健
175	2010001604	远望谷	241531	87	制造业	信息科技
176	2010005009	汇冠股份	240737	41	制造业	信息科技
177	2010000229	凯乐科技	240708	66	制造业	原材料
178	2010000691	通宝能源	240562	7	电力、热力、燃气及水生产和供应业	公用事业
179	2010001343	新希望	240501	67	制造业	日常消费品
180	2010000612	*ST工新	239783	14	综合	工业
181	2010000819	郴电国际	239614	21	电力、热力、燃气及水生产和供应业	公用事业
182	2010000849	南京银行	239384	292	金融业	金融
183	2010004560	神农基因	238987	182	农、林、牧、渔业	日常消费品
184	2010004289	协鑫集成	238894	143	制造业	信息科技
185	2010000471	大西洋	236965	82	制造业	工业
186	2010018579	花王股份	236668	542	建筑业	工业
187	2010001323	长城动漫	234990	120	制造业	非日常生活消费品
188	2010003507	漫步者	234175	255	制造业	非日常生活消费品
189	2010004287	弘高创意	233159	45	建筑业	工业
190	2010001588	中核钛白	233154	138	制造业	原材料
191	2010001062	江南红箭	233051	117	制造业	原材料
192	2010009985	东方证券	232514	140	金融业	金融
193	2010003390	皇氏集团	231002	257	制造业	日常消费品
194	2010004832	大连电瓷	230428	138	制造业	工业
195	2010003710	壹桥股份	229016	172	农、林、牧、渔业	日常消费品
196	2010000848	连云港	228365	60	交通运输、仓储和邮政业	工业
197	2010004815	世纪华通	227993	104	制造业	非日常生活消费品
198	2010001179	金科股份	227589	119	房地产业	金融
199	2010001259	新华制药	226299	39	制造业	医疗保健
200	2010003999	光大银行	225748	274	金融业	金融
201	2010000639	佳都科技	224548	92	信息传输、软件和信息技术服务业	信息科技
202	2010000339	金地集团	224476	72	房地产业	金融
203	2010007675	欣泰电气	224049	131	制造业	工业
204	2010001573	沃尔核材	224015	73	制造业	工业
205	2010001315	启迪桑德	223112	19	水利、环境和公共设施管理业	工业
206	2010004132	艾迪西	221811	107	制造业	工业
207	2010001349	湖北能源	220625	32	电力、热力、燃气及水生产和供应业	公用事业
208	2010001518	沙钢股份	219862	64	制造业	原材料
209	2010003378	阳普医疗	219499	58	制造业	医疗保健
210	2010001514	长城影视	219168	24	文化、体育和娱乐业	非日常生活消费品
211	2010000152	中国巨石	219012	34	制造业	原材料
212	2010000601	青岛海尔	217679	113	制造业	非日常生活消费品
213	2010000795	杉杉股份	217005	40	制造业	信息科技
214	2010001383	众合科技	215105	54	制造业	工业
215	2010003287	中国建筑	214018	214	建筑业	工业
216	2010001449	精功科技	213675	31	制造业	工业
217	2010000855	北京银行	213379	289	金融业	金融
218	2010004513	君正集团	212751	186	制造业	原材料
219	2010001213	ST华泽	211197	44	采矿业	原材料
220	2010001522	苏州固锝	210026	118	制造业	信息科技
221	2010001206	东北证券	209468	115	金融业	金融
222	2010004271	骅威文化	209324	41	制造业	非日常生活消费品
223	2010004017	天齐锂业	208521	267	制造业	原材料
224	2010000192	南山铝业	207989	113	制造业	原材料
225	2010000468	海航创新	207856	202	房地产业	金融
226	2010000302	华夏幸福	207193	104	房地产业	金融
227	2010010229	鲍斯股份	206148	213	制造业	工业
228	2010003400	英威腾	204775	23	制造业	工业
229	2010009541	快乐购	204108	108	批发和零售业	非日常生活消费品
230	2010000035	中国联通	204003	80	信息传输、软件和信息技术服务业	电信业务
231	2010007669	天赐材料	203714	56	制造业	原材料
232	2010001467	苏宁云商	203409	97	批发和零售业	非日常生活消费品
233	2010007665	众信旅游	201076	60	租赁和商务服务业	非日常生活消费品
234	2010001138	建投能源	201037	34	电力、热力、燃气及水生产和供应业	公用事业
235	2010001487	美年健康	200537	101	卫生和社会工作	医疗保健
236	2010004705	万安科技	198822	134	制造业	非日常生活消费品
237	2010000937	平安银行	197625	64	金融业	金融
238	2010001440	隆平高科	197465	35	农、林、牧、渔业	日常消费品
239	2010000670	洲际油气	197085	42	采矿业	能源
240	2010018687	中国电影	196761	203	文化、体育和娱乐业	非日常生活消费品
241	2010001293	一汽轿车	196125	140	制造业	非日常生活消费品
242	2010004702	奥拓电子	195685	145	制造业	信息科技
243	2010005069	吴通控股	194219	179	制造业	信息科技
244	2010000353	抚顺特钢	193751	66	制造业	原材料
245	2010000513	云赛智联	193457	78	信息传输、软件和信息技术服务业	信息科技
246	2010018873	广西广电	193293	202	信息传输、软件和信息技术服务业	非日常生活消费品
247	2010000424	华丽家族	192760	169	房地产业	金融
248	2010000607	匹凸匹	192045	186	房地产业	金融
249	2010003479	台基股份	192042	89	制造业	信息科技
250	2010007655	全通教育	191568	43	信息传输、软件和信息技术服务业	信息科技
251	2010000876	建设银行	189783	113	金融业	金融
252	2010000740	人民同泰	187766	52	批发和零售业	日常消费品
253	2010003549	中恒电气	187675	50	制造业	工业
254	2010004215	山东墨龙	187588	93	制造业	能源
255	2010004641	易华录	187351	62	信息传输、软件和信息技术服务业	信息科技
256	2010000945	中国宝安	187297	82	综合	工业
257	2010001111	泸州老窖	187026	36	制造业	日常消费品
258	2010001394	冀中能源	186286	51	采矿业	能源
259	2010001055	*ST烯碳	185523	18	制造业	原材料
260	2010001077	万泽股份	184943	27	房地产业	金融
261	2010004768	金禾实业	184414	85	制造业	原材料
262	2010000085	同方股份	183676	71	制造业	信息科技
263	2010001059	国际医学	183098	64	批发和零售业	非日常生活消费品
264	2010003668	尤夫股份	183020	82	制造业	原材料
265	2010009982	暴风集团	181956	171	信息传输、软件和信息技术服务业	信息科技
266	2010000074	特变电工	181509	61	制造业	工业
267	2010001254	国海证券	181228	48	金融业	金融
268	2010000743	东方明珠	180767	71	水利、环境和公共设施管理业	工业
269	2010000469	ST慧球	180152	177	信息传输、软件和信息技术服务业	医疗保健
270	2010006875	东江环保	178904	31	制造业	工业
271	2010001854	中国中车	178471	153	制造业	工业
272	2010000199	赤天化	177745	92	制造业	原材料
273	2010001707	新华都	177611	24	批发和零售业	日常消费品
274	2010009828	杭电股份	177453	117	制造业	工业
275	2010001542	海翔药业	177181	29	制造业	医疗保健
276	2010004258	科林环保	176553	32	制造业	工业
277	2010001184	长春高新	176171	68	制造业	医疗保健
278	2010000058	上海梅林	175617	84	制造业	日常消费品
279	2010000696	新华百货	175516	41	批发和零售业	非日常生活消费品
280	2010001633	成飞集成	175456	39	制造业	非日常生活消费品
281	2010001426	金马股份	175191	51	制造业	非日常生活消费品
282	2010000554	爱建集团	175187	54	金融业	金融
283	2010006980	苏大维格	174539	95	制造业	信息科技
284	2010000869	中国石油	174346	112	采矿业	能源
285	2010004852	东方精工	173712	126	制造业	工业
286	2010001674	奥维通信	173655	61	制造业	信息科技
287	2010001479	联创电子	173616	75	制造业	信息科技
288	2010003296	天润曲轴	173611	20	制造业	非日常生活消费品
289	2010003401	科华恒盛	172906	34	制造业	工业
290	2010004661	安利股份	172223	75	制造业	原材料
291	2010001225	河钢股份	172069	96	制造业	原材料
292	2010004222	大富科技	171731	91	制造业	信息科技
293	2010000454	亿晶光电	171358	64	制造业	信息科技
294	2010004010	向日葵	170810	44	制造业	信息科技
295	2010004220	青松股份	170706	132	制造业	原材料
296	2010000423	安徽水利	170066	64	建筑业	工业
297	2010000461	山东黄金	169452	104	采矿业	原材料
298	2010000438	贵州茅台	169080	98	制造业	日常消费品
299	2010004263	启源装备	168607	88	制造业	工业
300	2010000722	东方集团	167939	58	批发和零售业	工业
301	2010001258	山西三维	167096	203	制造业	原材料
302	2010018161	爱司凯	166949	41	制造业	工业
303	2010001763	京东方B	165878	12	制造业	信息科技
304	2010001672	鸿博股份	165749	93	制造业	工业
305	2010003604	华谊嘉信	165734	82	租赁和商务服务业	工业
306	2010003976	赣锋锂业	164629	70	制造业	原材料
307	2010000969	*ST新都	164497	65	住宿和餐饮业	非日常生活消费品
308	2010001623	艾派克	164406	47	制造业	信息科技
309	2010001561	紫鑫药业	163986	11	制造业	医疗保健
310	2010001333	五粮液	163653	105	制造业	日常消费品
311	2010000857	中国平安	163592	96	金融业	金融
312	2010000778	通化东宝	163178	32	制造业	医疗保健
313	2010003969	青龙管业	163027	260	制造业	工业
314	2010001508	东华软件	162970	73	信息传输、软件和信息技术服务业	信息科技
315	2010006902	日出东方	162924	79	制造业	非日常生活消费品
316	2010001495	同洲电子	162003	201	制造业	信息科技
317	2010001513	众和股份	161702	128	制造业	非日常生活消费品
318	2010000943	全新好	161537	96	住宿和餐饮业	非日常生活消费品
319	2010001285	甘肃电投	161521	118	电力、热力、燃气及水生产和供应业	公用事业
320	2010001304	德展健康	160719	124	采矿业	原材料
321	2010004298	天广中茂	160509	92	制造业	工业
322	2010010518	凤形股份	160105	68	制造业	工业
323	2010018796	优博讯	159760	192	制造业	信息科技
324	2010000616	中航资本	159754	108	金融业	金融
325	2010001189	美好集团	159351	51	房地产业	金融
326	2010003374	永太科技	159209	64	制造业	原材料
327	2010001029	渤海金控	158871	83	租赁和商务服务业	工业
328	2010004319	达华智能	158839	42	制造业	信息科技
329	2010001605	悦心健康	158704	11	制造业	工业
330	2010001318	天音控股	158686	119	批发和零售业	非日常生活消费品
331	2010001465	科华生物	157849	23	制造业	医疗保健
332	2010001385	一汽夏利	157802	63	制造业	非日常生活消费品
333	2010004878	佳创视讯	157415	40	信息传输、软件和信息技术服务业	信息科技
334	2010003681	启明星辰	157034	54	信息传输、软件和信息技术服务业	信息科技
335	2010001401	广济药业	156948	23	制造业	医疗保健
336	2010001555	三变科技	156895	127	制造业	工业
337	2010001008	*ST川化	156780	37	制造业	原材料
338	2010006823	首航节能	156221	32	制造业	工业
339	2010009834	富煌钢构	156196	64	制造业	原材料
340	2010000095	诺德股份	156091	101	制造业	原材料
341	2010000675	中电广通	155801	103	制造业	信息科技
342	2010021235	横河模具	155714	621	制造业	原材料
343	2010016216	洪汇新材	155238	161	制造业	原材料
344	2010010526	新元科技	154869	124	制造业	工业
345	2010000856	中国铁建	154808	73	建筑业	工业
346	2010003667	胜利精密	154428	59	制造业	非日常生活消费品
347	2010004170	江海股份	154285	10	制造业	信息科技
348	2010007052	太空板业	153946	56	制造业	原材料
349	2010001069	紫光学大	153875	131	房地产业	金融
350	2010000153	雅戈尔	153023	61	房地产业	金融
351	2010005055	环旭电子	152937	139	制造业	信息科技
352	2010001611	深圳惠程	152844	81	制造业	工业
353	2010000708	浙大网新	152257	42	信息传输、软件和信息技术服务业	信息科技
354	2010001180	中钨高新	151969	150	制造业	原材料
355	2010005023	苏交科	151940	57	科学研究和技术服务业	工业
356	2010007676	东方网力	151230	31	制造业	信息科技
357	2010001130	平潭发展	151155	48	农、林、牧、渔业	原材料
358	2010000942	深振业A	150888	215	房地产业	金融
359	2010001694	步步高	150612	32	批发和零售业	日常消费品
360	2010003567	新北洋	150522	11	制造业	信息科技
361	2010010757	万里石	150162	39	制造业	原材料
362	2010000671	*ST黑豹	149920	85	制造业	非日常生活消费品
363	2010001037	东阿阿胶	149151	96	制造业	医疗保健
364	2010001572	中环股份	148974	97	制造业	信息科技
365	2010000723	华北制药	148460	26	制造业	医疗保健
366	2010000318	华微电子	148254	211	制造业	信息科技
367	2010003391	新宙邦	148242	32	制造业	原材料
368	2010000860	中国中铁	147903	93	建筑业	工业
369	2010001665	福晶科技	147760	18	制造业	信息科技
370	2010010517	韩建河山	147502	106	制造业	工业
371	2010003576	*ST鲁丰	146978	15	制造业	原材料
372	2010001431	越秀金控	146632	94	批发和零售业	非日常生活消费品
373	2010004918	完美世界	146387	50	信息传输、软件和信息技术服务业	信息科技
374	2010000224	鑫科材料	146166	123	制造业	原材料
375	2010004848	常山药业	146070	21	制造业	医疗保健
376	2010001228	锦龙股份	145894	27	金融业	金融
377	2010003617	GQY视讯	145841	56	制造业	信息科技
378	2010004602	步森股份	145660	117	制造业	非日常生活消费品
379	2010004818	乐金健康	145484	21	制造业	非日常生活消费品
380	2010003493	格林美	145190	98	制造业	工业
381	2010007708	麦趣尔	144177	57	制造业	日常消费品
382	2010001445	鸿达兴业	143490	52	制造业	原材料
383	2010003366	乐通股份	143312	203	制造业	原材料
384	2010000033	四川路桥	142573	56	建筑业	工业
385	2010000206	*ST山水	142573	25	制造业	金融
386	2010001414	盈峰环境	142438	42	制造业	工业
387	2010006943	德威新材	142404	47	制造业	原材料
388	2010001678	安妮股份	141981	12	制造业	原材料
389	2010004599	贝因美	141636	131	制造业	日常消费品
390	2010004309	天汽模	141209	67	制造业	非日常生活消费品
391	2010003686	文化长城	141209	36	制造业	非日常生活消费品
392	2010008721	中设集团	140705	40	科学研究和技术服务业	工业
393	2010003611	当升科技	140648	37	制造业	原材料
394	2010007511	美的集团	140299	70	制造业	非日常生活消费品
395	2010001172	万方发展	140266	107	批发和零售业	工业
396	2010001193	阳光城	140079	175	房地产业	金融
397	2010001086	皖能电力	139845	74	电力、热力、燃气及水生产和供应业	公用事业
398	2010000034	保利地产	139217	103	房地产业	金融
399	2010015960	三棵树	138666	152	制造业	原材料
400	2010001173	西王食品	138632	39	制造业	日常消费品
401	2010003650	长信科技	138297	23	制造业	信息科技
402	2010004266	山西证券	137827	58	金融业	金融
403	2010018626	幸福蓝海	137679	169	文化、体育和娱乐业	非日常生活消费品
404	2010004780	明家联合	137305	75	信息传输、软件和信息技术服务业	信息科技
405	2010000464	保变电气	137198	41	制造业	工业
406	2010000443	长园集团	137027	34	制造业	工业
407	2010001249	中房地产	136925	125	房地产业	金融
408	2010000228	广晟有色	136799	44	采矿业	原材料
409	2010000147	上海建工	136734	75	建筑业	工业
410	2010003654	爱施德	136680	38	批发和零售业	非日常生活消费品
411	2010001421	银泰资源	136403	32	采矿业	原材料
412	2010003997	西部牧业	136384	36	农、林、牧、渔业	日常消费品
413	2010000982	康达尔	136174	61	制造业	日常消费品
414	2010003550	永安药业	136171	54	制造业	医疗保健
415	2010004404	科泰电源	136168	65	制造业	工业
416	2010000962	飞亚达A	136041	36	批发和零售业	非日常生活消费品
417	2010015958	久之洋	135616	169	制造业	信息科技
418	2010000811	长江电力	134867	56	电力、热力、燃气及水生产和供应业	公用事业
419	2010001645	金风科技	134425	22	制造业	工业
420	2010003320	安科生物	134352	32	制造业	医疗保健
421	2010001200	大连友谊	134152	271	批发和零售业	非日常生活消费品
422	2010003700	农业银行	134110	63	金融业	金融
423	2010000441	中天科技	134105	82	制造业	工业
424	2010003601	南都电源	134037	61	制造业	工业
425	2010005085	蓝盾股份	133884	71	信息传输、软件和信息技术服务业	信息科技
426	2010001014	潍柴动力	133863	30	制造业	工业
427	2010001463	京新药业	133434	15	制造业	医疗保健
428	2010010764	桃李面包	132958	70	制造业	日常消费品
429	2010005007	南通锻压	132620	44	制造业	工业
430	2010001564	科陆电子	132325	48	制造业	工业
431	2010001022	胜利股份	132154	123	电力、热力、燃气及水生产和供应业	原材料
432	2010001085	TCL通讯	131606	12	制造业	信息科技
433	2010000874	*ST新集	131552	9	采矿业	能源
434	2010001687	滨江集团	130980	23	房地产业	金融
435	2010003511	天神娱乐	130875	44	信息传输、软件和信息技术服务业	信息科技
436	2010001160	长安汽车	130812	110	制造业	非日常生活消费品
437	2010003632	多氟多	129882	155	制造业	原材料
438	2010004360	香雪制药	129617	40	制造业	医疗保健
439	2010001466	海特高新	129431	37	制造业	工业
440	2010001565	天马股份	129421	122	制造业	工业
441	2010000538	上电股份	129378	17	制造业	工业
442	2010001535	中泰化学	129256	189	制造业	原材料
443	2010004591	翰宇药业	129121	99	制造业	医疗保健
444	2010000873	紫金矿业	129111	105	采矿业	原材料
445	2010004451	秀强股份	128969	8	制造业	原材料
446	2010008259	一心堂	128614	31	批发和零售业	日常消费品
447	2010021217	广信材料	127194	563	制造业	原材料
448	2010001420	佛塑科技	127133	61	制造业	原材料
449	2010000488	精达股份	126802	31	制造业	工业
450	2010014482	建艺集团	126304	24	建筑业	工业
451	2010001046	绿景控股	126014	87	房地产业	金融
452	2010004696	上海钢联	125999	84	信息传输、软件和信息技术服务业	信息科技
453	2010004165	宁波港	125914	46	交通运输、仓储和邮政业	工业
454	2010001147	西安旅游	125427	62	水利、环境和公共设施管理业	非日常生活消费品
455	2010001548	信隆健康	124845	15	制造业	非日常生活消费品
456	2010000512	方正科技	124745	116	制造业	信息科技
457	2010001474	巨轮智能	123989	63	制造业	工业
458	2010004015	金利科技	123840	40	信息传输、软件和信息技术服务业	信息科技
459	2010003313	博云新材	123308	19	制造业	工业
460	2010004529	金隅股份	123275	16	制造业	原材料
461	2010001524	金螳螂	123235	87	建筑业	工业
462	2010006898	晶盛机电	122826	18	制造业	信息科技
463	2010000483	信雅达	122825	65	信息传输、软件和信息技术服务业	信息科技
464	2010000121	中青旅	122700	146	租赁和商务服务业	非日常生活消费品
465	2010000979	深纺织A	122398	39	制造业	信息科技
466	2010001515	凯瑞德	122322	75	制造业	非日常生活消费品
467	2010003397	罗普斯金	122268	51	制造业	工业
468	2010000110	杭钢股份	122214	147	制造业	原材料
469	2010001152	海航投资	122076	138	房地产业	金融
470	2010000971	中国天楹	121995	10	水利、环境和公共设施管理业	工业
471	2010007070	顾地科技	121817	45	制造业	原材料
472	2010008836	中电电机	121763	158	制造业	工业
473	2010004662	好想你	121616	32	制造业	日常消费品
474	2010001185	天夏智慧	121563	23	制造业	日常消费品
475	2010001025	沈阳机床	121316	22	制造业	工业
476	2010000978	中航地产	120934	80	房地产业	金融
477	2010003622	海普瑞	120501	19	制造业	医疗保健
478	2010001182	珠海中富	120378	14	制造业	原材料
479	2010003597	南洋科技	120302	37	制造业	信息科技
480	2010000571	福耀玻璃	120102	17	制造业	非日常生活消费品
481	2010000854	西部矿业	119986	111	采矿业	原材料
482	2010000021	山东钢铁	119707	43	制造业	原材料
483	2010004140	榕基软件	119638	82	信息传输、软件和信息技术服务业	信息科技
484	2010016217	微光股份	119624	128	制造业	工业
485	2010000967	中粮地产	119566	147	房地产业	金融
486	2010003968	欧菲光	119559	39	制造业	信息科技
487	2010001358	双汇发展	119351	26	制造业	日常消费品
488	2010000136	中体产业	118829	225	房地产业	非日常生活消费品
489	2010000992	中兴通讯	118777	205	制造业	信息科技
490	2010004554	森马服饰	118511	10	制造业	非日常生活消费品
491	2010004169	润邦股份	118504	30	制造业	工业
