63	2010001242	国元证券	848837	278	金融业	金融
64	2010001039	兴业矿业	843746	307	采矿业	原材料
65	2010007148	浙江世宝	835927	399	制造业	非日常生活消费品
66	2010000545	中技控股	829011	398	制造业	原材料
67	2010000937	平安银行	828848	129	金融业	金融
68	2010000301	*ST天利	822245	152	制造业	原材料
69	2010001062	江南红箭	821571	431	制造业	原材料
70	2010000651	山西焦化	820410	193	制造业	能源
71	2010000512	方正科技	818816	323	制造业	信息科技
72	2010021213	宏盛股份	815382	1011	制造业	工业
73	2010001486	兔宝宝	813517	113	制造业	原材料
74	2010018796	优博讯	800724	489	制造业	信息科技
75	2010001344	天山股份	792015	245	制造业	原材料
76	2010001495	同洲电子	781975	494	制造业	信息科技
77	2010001390	华菱钢铁	779187	248	制造业	原材料
78	2010003346	华谊兄弟	776062	309	文化、体育和娱乐业	非日常生活消费品
79	2010000681	综艺股份	773415	141	综合	工业
80	2010001854	中国中车	772157	284	制造业	工业
81	2010001333	五粮液	771040	161	制造业	日常消费品
82	2010000841	开滦股份	766249	121	制造业	能源
83	2010000858	交通银行	761793	120	金融业	金融
84	2010003376	招商证券	757903	241	金融业	金融
85	2010010303	东方新星	756211	595	建筑业	工业
86	2010003292	联络互动	750006	139	信息传输、软件和信息技术服务业	信息科技
87	2010001063	长航凤凰	746830	416	交通运输、仓储和邮政业	工业
88	2010018145	江苏银行	746291	600	金融业	金融
89	2010000706	国电电力	742293	104	电力、热力、燃气及水生产和供应业	公用事业
90	2010000438	贵州茅台	741602	148	制造业	日常消费品
91	2010000971	中国天楹	732423	255	水利、环境和公共设施管理业	工业
92	2010000302	华夏幸福	719481	119	房地产业	金融
93	2010000054	银鸽投资	716706	267	制造业	原材料
94	2010001402	河池化工	716570	331	制造业	原材料
95	2010003636	奥克股份	712462	220	制造业	原材料
96	2010000521	中毅达	712405	191	建筑业	工业
97	2010000101	三峡水利	710527	299	电力、热力、燃气及水生产和供应业	公用事业
98	2010000869	中国石油	706208	304	采矿业	能源
99	2010000355	海润光伏	705262	451	制造业	信息科技
100	2010004017	天齐锂业	702923	270	制造业	原材料
101	2010004214	通鼎互联	702287	108	制造业	信息科技
102	2010021235	横河模具	700712	872	制造业	原材料
103	2010001241	华东科技	699929	348	制造业	信息科技
104	2010000645	实达集团	696651	494	制造业	信息科技
105	2010000128	廊坊发展	695453	428	综合	工业
106	2010000351	安源煤业	695390	178	采矿业	能源
107	2010000074	特变电工	694632	148	制造业	工业
108	2010000224	鑫科材料	693198	155	制造业	原材料
109	2010001160	长安汽车	687156	160	制造业	非日常生活消费品
110	2010004871	蒙发利	684836	403	制造业	非日常生活消费品
111	2010000616	中航资本	684222	182	金融业	金融
112	2010004222	大富科技	684091	238	制造业	信息科技
113	2010001386	中钢国际	683921	193	建筑业	工业
114	2010004698	富瑞特装	682148	198	制造业	工业
115	2010000678	运盛医疗	676051	210	信息传输、软件和信息技术服务业	医疗保健
116	2010009220	国信证券	674596	326	金融业	金融
117	2010009982	暴风集团	673997	300	信息传输、软件和信息技术服务业	信息科技
118	2010000965	深深房A	671301	291	房地产业	金融
119	2010004836	方正证券	659256	660	金融业	金融
120	2010000163	国中水务	659121	330	电力、热力、燃气及水生产和供应业	公用事业
121	2010000955	深深宝A	656297	263	制造业	日常消费品
122	2010000565	中安消	650573	300	信息传输、软件和信息技术服务业	信息科技
123	2010004842	爱康科技	644710	559	制造业	信息科技
124	2010006883	西部证券	643770	232	金融业	金融
125	2010000364	江淮汽车	640554	145	制造业	非日常生活消费品
126	2010004454	先锋新材	638293	465	制造业	原材料
127	2010000779	梅雁吉祥	636873	394	电力、热力、燃气及水生产和供应业	公用事业
128	2010001278	长江证券	635719	438	金融业	金融
129	2010001342	吉电股份	634455	162	电力、热力、燃气及水生产和供应业	公用事业
130	2010000826	广安爱众	633980	339	电力、热力、燃气及水生产和供应业	公用事业
131	2010018687	中国电影	632110	309	文化、体育和娱乐业	非日常生活消费品
132	2010001200	大连友谊	631777	268	批发和零售业	非日常生活消费品
133	2010019085	贵阳银行	629478	576	金融业	金融
134	2010001169	英力特	627748	177	制造业	原材料
135	2010014390	新易盛	620384	336	制造业	信息科技
136	2010000094	国金证券	619645	251	金融业	金融
137	2010004653	电科院	616943	208	科学研究和技术服务业	工业
138	2010001407	首钢股份	616215	334	制造业	原材料
139	2010003333	爱尔眼科	614366	79	卫生和社会工作	医疗保健
140	2010000798	伊利股份	611767	157	制造业	日常消费品
141	2010001428	中银绒业	608423	257	制造业	非日常生活消费品
142	2010000547	三爱富	608232	211	制造业	原材料
143	2010004518	力源信息	604147	480	批发和零售业	信息科技
144	2010004618	欣旺达	603531	234	制造业	工业
145	2010004980	东吴证券	603018	229	金融业	金融
146	2010000662	天海投资	602984	257	交通运输、仓储和邮政业	工业
147	2010001004	TCL集团	599871	99	制造业	非日常生活消费品
148	2010000692	辅仁药业	599796	243	制造业	医疗保健
149	2010001037	东阿阿胶	596491	110	制造业	医疗保健
150	2010001001	天健集团	595307	149	建筑业	工业
151	2010004245	佳隆股份	595028	315	制造业	日常消费品
152	2010004702	奥拓电子	589247	122	制造业	信息科技
153	2010003710	壹桥股份	586044	237	农、林、牧、渔业	日常消费品
154	2010000037	浙江广厦	585864	136	房地产业	金融
155	2010000870	中海集运	584650	102	交通运输、仓储和邮政业	工业
156	2010000143	福田汽车	582523	237	制造业	非日常生活消费品
157	2010000876	建设银行	581977	116	金融业	金融
158	2010008394	康跃科技	579309	360	制造业	工业
159	2010000270	恒顺醋业	578119	224	制造业	日常消费品
160	2010000200	昌九生化	576948	418	制造业	原材料
161	2010004215	山东墨龙	576481	171	制造业	能源
162	2010000861	工商银行	573853	90	金融业	金融
163	2010001699	彩虹精化	573727	279	制造业	原材料
164	2010004594	海伦哲	571642	154	制造业	工业
165	2010000164	兖州煤业	570354	60	采矿业	能源
166	2010000006	武钢股份	568333	120	制造业	原材料
167	2010015620	第一创业	567786	268	金融业	金融
168	2010004960	金安国纪	567291	277	制造业	信息科技
169	2010000085	同方股份	566912	160	制造业	信息科技
170	2010000027	三一重工	564728	85	制造业	工业
171	2010001521	太阳纸业	563015	125	制造业	原材料
172	2010004271	骅威文化	561362	83	制造业	非日常生活消费品
173	2010000866	平煤股份	561225	108	采矿业	能源
174	2010003700	农业银行	561003	88	金融业	金融
175	2010000797	国投电力	559801	78	电力、热力、燃气及水生产和供应业	公用事业
176	2010000432	腾达建设	557504	173	建筑业	工业
177	2010001525	栋梁新材	557369	234	制造业	原材料
178	2010003610	三聚环保	557353	236	制造业	原材料
179	2010018873	广西广电	556658	525	信息传输、软件和信息技术服务业	非日常生活消费品
180	2010000461	山东黄金	554272	227	采矿业	原材料
181	2010000408	信威集团	553954	188	制造业	信息科技
182	2010003576	*ST鲁丰	553650	116	制造业	原材料
183	2010000992	中兴通讯	549309	245	制造业	信息科技
184	2010001106	陕国投A	549260	270	金融业	金融
185	2010004835	林洋能源	549119	281	制造业	信息科技
186	2010001613	芭田股份	546864	178	制造业	原材料
187	2010006834	隆基股份	545236	132	制造业	信息科技
188	2010001330	高鸿股份	542449	273	批发和零售业	非日常生活消费品
189	2010004185	兴业证券	539287	242	金融业	金融
190	2010000818	北方创业	538748	235	制造业	工业
191	2010000482	恒生电子	537174	145	信息传输、软件和信息技术服务业	信息科技
192	2010000175	江苏吴中	537098	300	综合	工业
193	2010000860	中国中铁	535846	108	建筑业	工业
194	2010000880	中信银行	534842	97	金融业	金融
195	2010004322	金字火腿	534443	278	制造业	日常消费品
196	2010000943	全新好	534026	253	住宿和餐饮业	非日常生活消费品
197	2010004545	宝泰隆	533017	416	制造业	能源
198	2010008834	中科曙光	532355	133	制造业	信息科技
199	2010003631	远东传动	531900	165	制造业	非日常生活消费品
200	2010000014	华夏银行	531586	129	金融业	金融
201	2010001204	远兴能源	528396	279	制造业	原材料
202	2010001318	天音控股	527057	249	批发和零售业	非日常生活消费品
203	2010003560	千方科技	524414	274	信息传输、软件和信息技术服务业	信息科技
204	2010000424	华丽家族	523726	177	房地产业	金融
205	2010001425	中弘股份	523327	87	房地产业	金融
206	2010003380	同花顺	522022	166	信息传输、软件和信息技术服务业	信息科技
207	2010010221	老百姓	521060	195	批发和零售业	日常消费品
208	2010003382	中科电气	518825	338	制造业	工业
209	2010010315	金科娱乐	517706	249	制造业	原材料
210	2010001164	*ST钒钛	517275	163	采矿业	原材料
211	2010000369	柳化股份	515845	371	制造业	原材料
212	2010003335	网宿科技	515211	88	信息传输、软件和信息技术服务业	信息科技
213	2010004220	青松股份	515099	368	制造业	原材料
214	2010000731	隧道股份	513120	60	建筑业	工业
215	2010000285	国栋建设	511576	177	制造业	原材料
216	2010003493	格林美	510575	209	制造业	工业
217	2010013550	招商蛇口	507441	108	房地产业	金融
218	2010001520	大港股份	507200	150	房地产业	金融
219	2010000192	南山铝业	505953	202	制造业	原材料
220	2010000867	潞安环能	501783	65	采矿业	能源
221	2010003667	胜利精密	499887	168	制造业	非日常生活消费品
222	2010000034	保利地产	498187	96	房地产业	金融
223	2010001598	湖南黄金	496929	323	采矿业	原材料
224	2010004513	君正集团	496293	210	制造业	原材料
225	2010003673	棕榈股份	495985	259	建筑业	工业
226	2010001149	焦作万方	495591	177	制造业	原材料
227	2010004289	协鑫集成	494863	296	制造业	信息科技
228	2010001213	ST华泽	494081	114	采矿业	原材料
229	2010000129	中国船舶	492221	145	制造业	工业
230	2010000326	西南证券	484922	160	金融业	金融
231	2010000809	三联商社	483242	218	批发和零售业	非日常生活消费品
232	2010004143	雏鹰农牧	482548	356	农、林、牧、渔业	日常消费品
233	2010004852	东方精工	481489	249	制造业	工业
234	2010000274	万华化学	480251	86	制造业	原材料
235	2010000487	万家文化	479906	320	文化、体育和娱乐业	非日常生活消费品
236	2010000942	深振业A	477913	138	房地产业	金融
237	2010001673	科大讯飞	477332	44	信息传输、软件和信息技术服务业	信息科技
238	2010020365	冰川网络	476122	377	信息传输、软件和信息技术服务业	信息科技
239	2010001619	江特电机	475877	258	制造业	工业
240	2010000855	北京银行	473905	90	金融业	金融
241	2010001389	中关村	471195	176	综合	工业
242	2010001611	深圳惠程	471195	174	制造业	工业
243	2010000412	中金黄金	471122	235	采矿业	原材料
244	2010001708	西仪股份	471019	313	制造业	非日常生活消费品
245	2010004957	安洁科技	470160	262	制造业	信息科技
246	2010001398	新乡化纤	469170	112	制造业	原材料
247	2010000849	南京银行	468610	125	金融业	金融
248	2010000135	永泰能源	465006	133	采矿业	能源
249	2010010444	灵康药业	464903	229	制造业	医疗保健
250	2010003529	中国一重	463785	82	制造业	工业
251	2010000441	中天科技	463446	168	制造业	工业
252	2010001083	中天城投	455967	184	房地产业	金融
253	2010000332	首开股份	452830	142	房地产业	金融
254	2010000401	杭萧钢构	451352	104	建筑业	工业
255	2010001197	智度股份	447573	394	制造业	工业
256	2010000171	复星医药	447012	51	制造业	医疗保健
257	2010000770	王府井	445821	160	批发和零售业	非日常生活消费品
258	2010000560	城投控股	445076	117	房地产业	金融
259	2010001260	浩物股份	442836	281	制造业	非日常生活消费品
260	2010000941	世纪星源	442586	256	水利、环境和公共设施管理业	工业
261	2010001626	怡亚通	441245	116	租赁和商务服务业	工业
262	2010019214	今天国际	439148	272	信息传输、软件和信息技术服务业	信息科技
263	2010005069	吴通控股	439136	267	制造业	信息科技
264	2010001528	万丰奥威	438367	177	制造业	非日常生活消费品
265	2010003347	金亚科技	438127	178	制造业	非日常生活消费品
266	2010010430	天际股份	437732	254	制造业	非日常生活消费品
267	2010001595	广电运通	436024	45	制造业	信息科技
268	2010018150	世名科技	435590	532	制造业	原材料
269	2010004455	华锐风电	435104	245	制造业	工业
270	2010000060	新疆天业	434041	79	制造业	原材料
271	2010001189	美好集团	433338	61	房地产业	金融
272	2010004860	北玻股份	432266	231	制造业	工业
273	2010005096	富春通信	430762	246	信息传输、软件和信息技术服务业	信息科技
274	2010001159	吉林敖东	430591	61	制造业	医疗保健
275	2010001014	潍柴动力	430119	54	制造业	工业
276	2010003999	光大银行	428014	39	金融业	金融
277	2010000750	四川长虹	428008	316	制造业	非日常生活消费品
278	2010001709	浙富控股	426112	69	制造业	工业
279	2010001270	中航飞机	425215	105	制造业	工业
280	2010001409	中南建设	424181	129	建筑业	工业
281	2010004939	龙生股份	422829	390	制造业	非日常生活消费品
282	2010000854	西部矿业	422675	171	采矿业	原材料
283	2010001684	歌尔股份	422436	339	制造业	信息科技
284	2010000035	中国联通	422238	88	信息传输、软件和信息技术服务业	电信业务
285	2010000499	用友网络	421425	114	信息传输、软件和信息技术服务业	信息科技
286	2010007079	煌上煌	420508	200	制造业	日常消费品
287	2010001017	金融街	419824	107	房地产业	金融
288	2010000978	中航地产	419735	226	房地产业	金融
289	2010000873	紫金矿业	419079	362	采矿业	原材料
290	2010001481	双鹭药业	417014	97	制造业	医疗保健
291	2010003509	杰瑞股份	416570	132	制造业	能源
292	2010000052	冠城大通	416047	137	房地产业	金融
293	2010000615	物产中大	414236	126	批发和零售业	非日常生活消费品
294	2010010515	中国核电	412785	154	电力、热力、燃气及水生产和供应业	公用事业
295	2010003353	中科云网	411499	350	住宿和餐饮业	非日常生活消费品
296	2010000365	天润乳业	411279	116	制造业	日常消费品
297	2010004404	科泰电源	407576	130	制造业	工业
298	2010004266	山西证券	407161	180	金融业	金融
299	2010001479	联创电子	406845	196	制造业	信息科技
300	2010000138	巨化股份	406648	111	制造业	原材料
301	2010016217	微光股份	406365	316	制造业	工业
302	2010010760	中科创达	405477	141	信息传输、软件和信息技术服务业	信息科技
303	2010000011	包钢股份	405393	64	制造业	原材料
304	2010001308	方大化工	402939	171	制造业	原材料
305	2010004196	泰胜风能	402537	130	制造业	工业
306	2010000564	申华控股	402342	269	批发和零售业	非日常生活消费品
307	2010001018	ST生化	401987	163	制造业	医疗保健
308	2010000648	中粮屯河	401342	196	制造业	日常消费品
309	2010009977	世龙实业	401064	413	制造业	原材料
310	2010000024	中国石化	400888	85	采矿业	能源
311	2010004944	德尔未来	400698	188	制造业	原材料
312	2010003635	恒信移动	399920	154	批发和零售业	非日常生活消费品
313	2010000100	东方航空	398535	142	交通运输、仓储和邮政业	工业
314	2010004936	仁智油服	396908	188	采矿业	能源
315	2010001102	万向钱潮	396793	94	制造业	非日常生活消费品
316	2010001054	金路集团	396125	218	制造业	原材料
317	2010000055	浙江富润	396113	50	制造业	非日常生活消费品
318	2010000313	精伦电子	395964	237	制造业	信息科技
319	2010000454	亿晶光电	395403	111	制造业	信息科技
320	2010001047	海虹控股	395023	109	信息传输、软件和信息技术服务业	工业
321	2010003366	乐通股份	394779	165	制造业	原材料
322	2010000288	华发股份	394227	159	房地产业	金融
323	2010004829	光线传媒	393124	81	文化、体育和娱乐业	非日常生活消费品
324	2010010753	三夫户外	392839	195	批发和零售业	非日常生活消费品
325	2010003392	梅泰诺	392835	296	制造业	信息科技
326	2010003390	皇氏集团	392031	281	制造业	日常消费品
327	2010004792	佰利联	391220	96	制造业	原材料
328	2010003970	尤洛卡	390056	135	制造业	工业
329	2010009542	万达院线	388643	226	文化、体育和娱乐业	非日常生活消费品
330	2010001005	宜华健康	388600	94	卫生和社会工作	医疗保健
331	2010000282	新力金融	387672	333	制造业	原材料
332	2010003341	吉峰农机	387459	103	批发和零售业	非日常生活消费品
333	2010000381	金证股份	387093	127	信息传输、软件和信息技术服务业	信息科技
334	2010000856	中国铁建	385977	100	建筑业	工业
335	2010001096	沙隆达A	385461	252	制造业	原材料
336	2010000218	延长化建	383928	166	建筑业	工业
337	2010001010	中联重科	383638	197	制造业	工业
338	2010001153	*ST济柴	381869	185	制造业	工业
339	2010000435	方大炭素	381780	112	制造业	原材料
340	2010000556	中源协和	381584	133	科学研究和技术服务业	医疗保健
341	2010000469	ST慧球	381032	264	信息传输、软件和信息技术服务业	医疗保健
342	2010000189	浙江医药	380861	71	制造业	医疗保健
343	2010000053	葛洲坝	380450	87	建筑业	工业
344	2010004433	恒泰艾普	379715	197	采矿业	能源
345	2010000990	农产品	379608	131	租赁和商务服务业	日常消费品
346	2010006897	掌趣科技	378729	154	信息传输、软件和信息技术服务业	信息科技
347	2010000451	栖霞建设	378522	141	房地产业	金融
348	2010000727	安信信托	376849	127	金融业	金融
349	2010000310	浙江龙盛	376194	69	制造业	原材料
350	2010003352	北新路桥	375109	89	建筑业	工业
351	2010001055	*ST烯碳	373756	64	制造业	原材料
352	2010000440	华海药业	373266	87	制造业	医疗保健
353	2010001452	天奇股份	373200	130	制造业	工业
354	2010000293	天通股份	373090	100	制造业	信息科技
355	2010003318	立思辰	371496	208	信息传输、软件和信息技术服务业	信息科技
356	2010000324	红星发展	369839	158	制造业	原材料
357	2010018626	幸福蓝海	368832	178	文化、体育和娱乐业	非日常生活消费品
358	2010004562	潜能恒信	368366	535	采矿业	能源
359	2010000945	中国宝安	367950	136	综合	工业
360	2010001388	中粮生化	367821	104	制造业	日常消费品
361	2010001654	宏达新材	367742	225	制造业	原材料
362	2010000235	海正药业	366549	25	制造业	医疗保健
363	2010001108	渝三峡A	365448	54	制造业	原材料
364	2010003494	新纶科技	365387	139	制造业	原材料
365	2010000279	上海家化	365335	81	制造业	日常消费品
366	2010004623	明牌珠宝	365139	113	制造业	非日常生活消费品
367	2010003657	三元达	362994	107	制造业	信息科技
368	2010001025	沈阳机床	362966	108	制造业	工业
369	2010001355	法尔胜	361264	200	制造业	原材料
370	2010000535	复旦复华	360759	151	综合	工业
371	2010000589	四川金顶	359926	314	制造业	原材料
372	2010000020	上海电力	359498	100	电力、热力、燃气及水生产和供应业	公用事业
373	2010001248	罗牛山	359174	332	农、林、牧、渔业	日常消费品
374	2010001589	荣盛发展	358108	69	房地产业	金融
375	2010001289	凯撒旅游	357819	95	租赁和商务服务业	非日常生活消费品
376	2010001043	晨鸣纸业	357629	81	制造业	原材料
377	2010001517	国轩高科	356557	57	制造业	工业
378	2010001585	宁波银行	356012	126	金融业	金融
379	2010001250	南风化工	355812	149	制造业	日常消费品
380	2010000437	康美药业	355490	50	制造业	医疗保健
381	2010000863	中国铝业	355061	186	制造业	原材料
382	2010000096	北方稀土	354139	133	制造业	原材料
383	2010003566	亚厦股份	353822	198	建筑业	非日常生活消费品
384	2010001320	*ST五稀	353249	82	制造业	原材料
385	2010003283	万马股份	352642	98	制造业	工业
386	2010003620	数码视讯	352212	120	制造业	信息科技
387	2010000846	大秦铁路	351993	80	交通运输、仓储和邮政业	工业
388	2010001694	步步高	351963	103	批发和零售业	日常消费品
389	2010000488	精达股份	351303	90	制造业	工业
390	2010001570	南极电商	350561	186	租赁和商务服务业	原材料
391	2010000194	海南航空	350253	140	交通运输、仓储和邮政业	工业
392	2010000316	国旅联合	349799	158	租赁和商务服务业	非日常生活消费品
393	2010001664	东华能源	349199	82	批发和零售业	能源
394	2010001131	大通燃气	348679	186	批发和零售业	非日常生活消费品
395	2010001465	科华生物	348292	60	制造业	医疗保健
396	2010000796	宏发股份	348236	100	制造业	工业
397	2010000186	*ST江泉	348176	122	综合	公用事业
398	2010000984	深天马A	348024	70	制造业	信息科技
399	2010001545	冠福股份	347768	185	制造业	医疗保健
400	2010000136	中体产业	347120	100	房地产业	非日常生活消费品
401	2010001635	融捷股份	345537	155	制造业	信息科技
402	2010003717	康得新	344485	148	制造业	原材料
403	2010000788	中国嘉陵	344349	69	制造业	非日常生活消费品
404	2010001376	电广传媒	343720	159	信息传输、软件和信息技术服务业	非日常生活消费品
405	2010004165	宁波港	343461	103	交通运输、仓储和邮政业	工业
406	2010004403	科融环境	343447	99	水利、环境和公共设施管理业	工业
407	2010003709	中南文化	343223	249	制造业	工业
408	2010000510	熊猫金控	341551	121	金融业	非日常生活消费品
409	2010018794	上海亚虹	340420	517	制造业	工业
410	2010000760	上海医药	339600	57	批发和零售业	日常消费品
411	2010001439	新大陆	338862	47	信息传输、软件和信息技术服务业	信息科技
412	2010000045	海信电器	338720	278	制造业	非日常生活消费品
413	2010000049	南京高科	338604	79	房地产业	金融
414	2010006980	苏大维格	337792	191	制造业	信息科技
415	2010004832	大连电瓷	337640	121	制造业	工业
416	2010001301	创维数字	337160	144	制造业	信息科技
417	2010000017	上港集团	336851	120	交通运输、仓储和邮政业	工业
418	2010000132	建发股份	336386	80	批发和零售业	工业
419	2010016227	玲珑轮胎	335510	298	制造业	非日常生活消费品
420	2010000850	中国神华	335155	72	采矿业	能源
421	2010001254	国海证券	334560	321	金融业	金融
422	2010007712	金轮股份	334506	332	制造业	工业
423	2010000445	江南高纤	334083	99	制造业	原材料
424	2010000983	德赛电池	333751	175	制造业	信息科技
425	2010009985	东方证券	333571	173	金融业	金融
426	2010000803	大晟文化	333530	57	信息传输、软件和信息技术服务业	信息科技
427	2010004631	森远股份	332583	146	制造业	工业
428	2010001513	众和股份	332154	280	制造业	非日常生活消费品
429	2010000625	金瑞矿业	331881	122	采矿业	能源
430	2010000718	天业股份	331400	210	房地产业	金融
431	2010000173	大唐电信	330884	96	制造业	信息科技
432	2010000525	鼎立股份	330779	103	制造业	原材料
433	2010000865	中国人寿	330434	66	金融业	金融
434	2010009993	立霸股份	330226	166	制造业	非日常生活消费品
435	2010001147	西安旅游	329980	115	水利、环境和公共设施管理业	非日常生活消费品
436	2010007511	美的集团	329910	89	制造业	非日常生活消费品
437	2010004132	艾迪西	329665	156	制造业	工业
438	2010001343	新希望	329380	183	制造业	日常消费品
439	2010001417	中科三环	328257	187	制造业	信息科技
440	2010007708	麦趣尔	327801	145	制造业	日常消费品
441	2010003632	多氟多	326770	204	制造业	原材料
442	2010003388	皖通科技	326493	183	信息传输、软件和信息技术服务业	信息科技
443	2010007669	天赐材料	326384	68	制造业	原材料
444	2010000388	贵研铂业	326191	134	制造业	原材料
445	2010001373	*ST钱江	325671	118	制造业	非日常生活消费品
446	2010008676	天和防务	325507	298	制造业	工业
447	2010000153	雅戈尔	325434	98	房地产业	金融
448	2010000993	北方国际	325287	77	建筑业	工业
449	2010004912	中国电建	324788	141	建筑业	工业
450	2010004934	成都路桥	324502	220	建筑业	工业
451	2010019213	兆易创新	324367	193	制造业	信息科技
452	2010001274	新兴铸管	324247	65	制造业	原材料
453	2010003511	天神娱乐	323591	94	信息传输、软件和信息技术服务业	信息科技
454	2010000961	特力A	323270	140	批发和零售业	非日常生活消费品
455	2010001324	鑫茂科技	322835	71	制造业	信息科技
456	2010000423	安徽水利	322812	131	建筑业	工业
457	2010000848	连云港	322540	100	交通运输、仓储和邮政业	工业
458	2010000318	华微电子	320694	299	制造业	信息科技
459	2010001617	游族网络	320639	169	信息传输、软件和信息技术服务业	信息科技
460	2010001870	上海电气	320356	64	制造业	工业
461	2010003652	雷科防务	320076	64	制造业	非日常生活消费品
462	2010000972	华联控股	319497	83	房地产业	金融
463	2010001572	中环股份	319468	91	制造业	信息科技
464	2010001408	锡业股份	319214	139	制造业	原材料
465	2010000269	曙光股份	319140	110	制造业	非日常生活消费品
466	2010003618	国民技术	318929	126	制造业	信息科技
467	2010007681	创意信息	318800	96	信息传输、软件和信息技术服务业	信息科技
468	2010010520	金发拉比	317932	283	制造业	非日常生活消费品
469	2010001474	巨轮智能	317637	165	制造业	工业
470	2010003630	四维图新	317529	83	信息传输、软件和信息技术服务业	信息科技
471	2010000360	三友化工	317507	71	制造业	原材料
472	2010001695	上海莱士	317240	70	制造业	医疗保健
473	2010001473	达安基因	317064	87	制造业	医疗保健
474	2010000784	梅花生物	316819	99	制造业	日常消费品
475	2010000825	宜华生活	316819	182	制造业	非日常生活消费品
476	2010001588	中核钛白	316527	97	制造业	原材料
477	2010000210	海南椰岛	315719	243	制造业	金融
478	2010001192	*ST盈方	315660	117	制造业	信息科技
479	2010000538	上电股份	315576	54	制造业	工业
480	2010004140	榕基软件	315326	102	信息传输、软件和信息技术服务业	信息科技
481	2010004142	宝莫股份	315092	282	制造业	原材料
482	2010016022	小康股份	315057	210	制造业	非日常生活消费品
483	2010000496	海螺水泥	314644	84	制造业	原材料
484	2010014976	名家汇	314522	277	建筑业	工业
485	2010001313	超声电子	313291	181	制造业	信息科技
486	2010001081	云南白药	313126	59	制造业	医疗保健
487	2010001358	双汇发展	313097	53	制造业	日常消费品
488	2010004471	东方国信	312769	95	信息传输、软件和信息技术服务业	信息科技
489	2010001225	河钢股份	312647	73	制造业	原材料
490	2010003650	长信科技	311883	104	制造业	信息科技
