80	2010000006	武钢股份	250094	67	制造业	原材料
81	2010001081	云南白药	248806	12	制造业	医疗保健
82	2010000103	中国卫星	247161	15	制造业	工业
83	2010001169	英力特	245216	54	制造业	原材料
84	2010004829	光线传媒	243390	24	文化、体育和娱乐业	非日常生活消费品
85	2010000849	南京银行	242599	29	金融业	金融
86	2010004165	宁波港	242345	93	交通运输、仓储和邮政业	工业
87	2010000129	中国船舶	241465	21	制造业	工业
88	2010000880	中信银行	240709	16	金融业	金融
89	2010000517	绿地控股	240625	108	房地产业	金融
90	2010000811	长江电力	239863	22	电力、热力、燃气及水生产和供应业	公用事业
91	2010000320	江西铜业	239449	89	制造业	原材料
92	2010000760	上海医药	238670	6	批发和零售业	日常消费品
93	2010000243	恒瑞医药	237642	9	制造业	医疗保健
94	2010000804	中航动力	237293	19	制造业	工业
95	2010000947	深物业A	237056	197	房地产业	金融
96	2010000750	四川长虹	236469	157	制造业	非日常生活消费品
97	2010001626	怡亚通	235857	17	租赁和商务服务业	工业
98	2010000410	亨通光电	233740	58	制造业	工业
99	2010000117	东湖高新	233597	13	建筑业	工业
100	2010000499	用友网络	231452	42	信息传输、软件和信息技术服务业	信息科技
101	2010003708	盛路通信	229476	91	制造业	信息科技
102	2010000412	中金黄金	228678	88	采矿业	原材料
103	2010000302	华夏幸福	227213	58	房地产业	金融
104	2010003717	康得新	225065	38	制造业	原材料
105	2010001635	融捷股份	223693	16	制造业	信息科技
106	2010000094	国金证券	223178	21	金融业	金融
107	2010001479	联创电子	222571	91	制造业	信息科技
108	2010001513	众和股份	222161	177	制造业	非日常生活消费品
109	2010001439	新大陆	221906	8	信息传输、软件和信息技术服务业	信息科技
110	2010000706	国电电力	221244	14	电力、热力、燃气及水生产和供应业	公用事业
111	2010000235	海正药业	215893	16	制造业	医疗保健
112	2010000280	洪都航空	215747	4	制造业	工业
113	2010003291	光大证券	213809	35	金融业	金融
114	2010000381	金证股份	213404	12	信息传输、软件和信息技术服务业	信息科技
115	2010001025	沈阳机床	212445	8	制造业	工业
116	2010000346	成发科技	212334	5	制造业	工业
117	2010001452	天奇股份	212114	94	制造业	工业
118	2010000661	江中药业	211784	15	制造业	医疗保健
119	2010001402	河池化工	211610	71	制造业	原材料
120	2010001272	广发证券	211577	87	金融业	金融
121	2010003632	多氟多	211229	18	制造业	原材料
122	2010019085	贵阳银行	210536	222	金融业	金融
123	2010000461	山东黄金	210283	91	采矿业	原材料
124	2010000136	中体产业	209893	67	房地产业	非日常生活消费品
125	2010003610	三聚环保	209073	37	制造业	原材料
126	2010000607	匹凸匹	208868	47	房地产业	金融
127	2010000437	康美药业	207627	6	制造业	医疗保健
128	2010000856	中国铁建	207281	14	建筑业	工业
129	2010001870	上海电气	205280	14	制造业	工业
130	2010000011	包钢股份	205187	8	制造业	原材料
131	2010001164	*ST钒钛	202966	45	采矿业	原材料
132	2010001549	莱宝高科	201495	69	制造业	信息科技
133	2010003529	中国一重	200695	23	制造业	工业
134	2010000855	北京银行	199246	31	金融业	金融
135	2010000194	海南航空	199173	13	交通运输、仓储和邮政业	工业
136	2010001017	金融街	197973	45	房地产业	金融
137	2010000943	全新好	197690	223	住宿和餐饮业	非日常生活消费品
138	2010000850	中国神华	197514	11	采矿业	能源
139	2010000999	盐田港	197163	9	交通运输、仓储和邮政业	工业
140	2010015620	第一创业	196883	104	金融业	金融
141	2010003653	海康威视	196588	3	制造业	信息科技
142	2010008394	康跃科技	195569	61	制造业	工业
143	2010010760	中科创达	193616	18	信息传输、软件和信息技术服务业	信息科技
144	2010000512	方正科技	191245	57	制造业	信息科技
145	2010005062	中国交建	190778	11	建筑业	工业
146	2010001160	长安汽车	190674	22	制造业	非日常生活消费品
147	2010007693	赢时胜	189803	1	信息传输、软件和信息技术服务业	信息科技
148	2010018145	江苏银行	188154	222	金融业	金融
149	2010003620	数码视讯	187457	16	制造业	信息科技
150	2010000556	中源协和	186213	39	科学研究和技术服务业	医疗保健
151	2010001572	中环股份	182346	16	制造业	信息科技
152	2010000955	深深宝A	181375	75	制造业	日常消费品
153	2010000074	特变电工	180244	17	制造业	工业
154	2010003292	联络互动	179602	38	信息传输、软件和信息技术服务业	信息科技
155	2010001358	双汇发展	178980	101	制造业	日常消费品
156	2010001432	华工科技	177918	31	制造业	信息科技
157	2010000089	上汽集团	177527	14	制造业	非日常生活消费品
158	2010000571	福耀玻璃	177421	18	制造业	非日常生活消费品
159	2010004185	兴业证券	177039	22	金融业	金融
160	2010001010	中联重科	175502	14	制造业	工业
161	2010000662	天海投资	174641	51	交通运输、仓储和邮政业	工业
162	2010000560	城投控股	173103	59	房地产业	金融
163	2010001360	鞍钢股份	172514	119	制造业	原材料
164	2010003335	网宿科技	172213	21	信息传输、软件和信息技术服务业	信息科技
165	2010003376	招商证券	171700	48	金融业	金融
166	2010000628	天津港	171530	14	交通运输、仓储和邮政业	工业
167	2010001684	歌尔股份	170657	60	制造业	信息科技
168	2010000875	中国远洋	170447	33	交通运输、仓储和邮政业	工业
169	2010003685	唐山港	169388	12	交通运输、仓储和邮政业	工业
170	2010000854	西部矿业	169211	41	采矿业	原材料
171	2010000049	南京高科	168790	59	房地产业	金融
172	2010004912	中国电建	168685	30	建筑业	工业
173	2010003539	蓝色光标	168392	5	租赁和商务服务业	非日常生活消费品
174	2010000224	鑫科材料	168125	116	制造业	原材料
175	2010000192	南山铝业	167422	27	制造业	原材料
176	2010004836	方正证券	167235	9	金融业	金融
177	2010000025	南方航空	167125	15	交通运输、仓储和邮政业	工业
178	2010001278	长江证券	163609	38	金融业	金融
179	2010001273	中核科技	163593	4	制造业	工业
180	2010003353	中科云网	163257	108	住宿和餐饮业	非日常生活消费品
181	2010010221	老百姓	162643	111	批发和零售业	日常消费品
182	2010010515	中国核电	162565	30	电力、热力、燃气及水生产和供应业	公用事业
183	2010000975	中集集团	162307	6	制造业	工业
184	2010004537	世纪游轮	162266	75	信息传输、软件和信息技术服务业	信息科技
185	2010001388	中粮生化	162238	7	制造业	日常消费品
186	2010001389	中关村	162187	59	综合	工业
187	2010001111	泸州老窖	162129	12	制造业	日常消费品
188	2010000846	大秦铁路	161839	11	交通运输、仓储和邮政业	工业
189	2010000288	华发股份	160334	37	房地产业	金融
190	2010001014	潍柴动力	160242	30	制造业	工业
191	2010000545	中技控股	159700	71	制造业	原材料
192	2010001251	中航动控	159027	17	制造业	工业
193	2010000978	中航地产	158965	55	房地产业	金融
194	2010000205	圆通速递	157879	65	制造业	非日常生活消费品
195	2010000743	东方明珠	155498	13	水利、环境和公共设施管理业	工业
196	2010000295	白云山	155471	11	制造业	医疗保健
197	2010004753	冠昊生物	155223	12	制造业	医疗保健
198	2010000510	熊猫金控	153240	13	金融业	非日常生活消费品
199	2010001001	天健集团	153190	43	建筑业	工业
200	2010000984	深天马A	152973	18	制造业	信息科技
201	2010000546	大众公用	152841	8	电力、热力、燃气及水生产和供应业	公用事业
202	2010004562	潜能恒信	152117	159	采矿业	能源
203	2010000310	浙江龙盛	151500	16	制造业	原材料
204	2010003495	正泰电器	151259	135	制造业	工业
205	2010000873	紫金矿业	150663	23	采矿业	原材料
206	2010001645	金风科技	150558	10	制造业	工业
207	2010007511	美的集团	150317	17	制造业	非日常生活消费品
208	2010003509	杰瑞股份	150073	14	制造业	能源
209	2010001604	远望谷	149675	45	制造业	信息科技
210	2010000779	梅雁吉祥	149110	41	电力、热力、燃气及水生产和供应业	公用事业
211	2010019213	兆易创新	147298	85	制造业	信息科技
212	2010000945	中国宝安	146260	22	综合	工业
213	2010001184	长春高新	146044	17	制造业	医疗保健
214	2010001242	国元证券	145928	15	金融业	金融
215	2010000045	海信电器	145827	63	制造业	非日常生活消费品
216	2010000132	建发股份	145736	11	批发和零售业	工业
217	2010001450	华兰生物	145627	11	制造业	医疗保健
218	2010000694	鲁信创投	145592	4	综合	原材料
219	2010001355	法尔胜	144427	10	制造业	原材料
220	2010001679	大华股份	143727	6	制造业	信息科技
221	2010001595	广电运通	143391	18	制造业	信息科技
222	2010000585	川投能源	142512	7	电力、热力、燃气及水生产和供应业	公用事业
223	2010006897	掌趣科技	141899	46	信息传输、软件和信息技术服务业	信息科技
224	2010000059	保千里	139908	36	制造业	非日常生活消费品
225	2010000479	山鹰纸业	139679	10	制造业	原材料
226	2010004976	新华保险	139547	4	金融业	金融
227	2010000279	上海家化	139028	15	制造业	日常消费品
228	2010000958	深赤湾A	138246	7	交通运输、仓储和邮政业	工业
229	2010001376	电广传媒	137784	18	信息传输、软件和信息技术服务业	非日常生活消费品
230	2010003502	中国西电	137567	2	制造业	工业
231	2010000175	江苏吴中	137244	77	综合	工业
232	2010000096	北方稀土	136273	9	制造业	原材料
233	2010004889	长城汽车	136135	16	制造业	非日常生活消费品
234	2010000032	中直股份	135821	7	制造业	工业
235	2010001199	襄阳轴承	135787	85	制造业	非日常生活消费品
236	2010000234	北京城建	135503	9	房地产业	金融
237	2010001286	盐湖股份	134565	17	制造业	原材料
238	2010000053	葛洲坝	134055	17	建筑业	工业
239	2010001055	*ST烯碳	133813	24	制造业	原材料
240	2010000863	中国铝业	133431	35	制造业	原材料
241	2010001282	北大医药	133180	4	制造业	医疗保健
242	2010001274	新兴铸管	132798	17	制造业	原材料
243	2010004357	永辉超市	132166	7	批发和零售业	日常消费品
244	2010000731	隧道股份	131701	10	建筑业	工业
245	2010000770	王府井	131624	59	批发和零售业	非日常生活消费品
246	2010010128	无人机	131061	28	制造业	非日常生活消费品
247	2010001225	河钢股份	131033	78	制造业	原材料
248	2010000225	广汇能源	130940	26	采矿业	能源
249	2010001585	宁波银行	130698	32	金融业	金融
250	2010010656	国泰君安	130561	54	金融业	金融
251	2010000318	华微电子	130542	70	制造业	信息科技
252	2010000650	辽宁成大	130475	17	批发和零售业	非日常生活消费品
253	2010000255	大恒科技	130000	53	制造业	信息科技
254	2010000098	浙江东日	129781	77	租赁和商务服务业	工业
255	2010004247	信维通信	129494	25	制造业	信息科技
256	2010000046	国投安信	129256	44	金融业	金融
257	2010001696	川大智胜	127350	7	信息传输、软件和信息技术服务业	信息科技
258	2010000874	*ST新集	126148	24	采矿业	能源
259	2010000496	海螺水泥	126080	18	制造业	原材料
260	2010004016	海格通信	126077	8	制造业	信息科技
261	2010000107	宏图高科	125919	37	批发和零售业	非日常生活消费品
262	2010005018	博彦科技	125508	4	信息传输、软件和信息技术服务业	信息科技
263	2010000792	亚泰集团	125075	9	制造业	原材料
264	2010001292	酒鬼酒	125034	37	制造业	日常消费品
265	2010008834	中科曙光	124506	22	制造业	信息科技
266	2010001862	水晶光电	124340	4	制造业	信息科技
267	2010000737	兰生股份	124244	8	批发和零售业	工业
268	2010000615	物产中大	123174	17	批发和零售业	非日常生活消费品
269	2010000786	东方电气	122818	28	制造业	工业
270	2010000038	九鼎投资	122351	110	房地产业	金融
271	2010000990	农产品	121984	20	租赁和商务服务业	日常消费品
272	2010000285	国栋建设	121957	44	制造业	原材料
273	2010000146	太原重工	121902	6	制造业	工业
274	2010000326	西南证券	121785	16	金融业	金融
275	2010000967	中粮地产	121734	7	房地产业	金融
276	2010000182	新湖中宝	121521	13	房地产业	金融
277	2010004427	海南橡胶	121187	6	农、林、牧、渔业	日常消费品
278	2010001473	达安基因	121142	4	制造业	医疗保健
279	2010003310	中国中冶	120760	16	建筑业	工业
280	2010000264	安琪酵母	119724	9	制造业	日常消费品
281	2010001269	漳泽电力	119656	12	电力、热力、燃气及水生产和供应业	公用事业
282	2010003493	格林美	119642	11	制造业	工业
283	2010000101	三峡水利	118979	35	电力、热力、燃气及水生产和供应业	公用事业
284	2010000183	罗顿发展	118548	74	建筑业	非日常生活消费品
285	2010001260	浩物股份	118503	55	制造业	非日常生活消费品
286	2010000459	新疆城建	118168	40	建筑业	工业
287	2010001051	珠海港	117778	4	交通运输、仓储和邮政业	工业
288	2010001062	江南红箭	117770	61	制造业	原材料
289	2010000083	广州发展	116661	10	电力、热力、燃气及水生产和供应业	公用事业
290	2010001709	浙富控股	116145	25	制造业	工业
291	2010004289	协鑫集成	115879	67	制造业	信息科技
292	2010004344	宋城演艺	115747	8	文化、体育和娱乐业	非日常生活消费品
293	2010000329	中航电子	115612	8	制造业	工业
294	2010000355	海润光伏	114985	71	制造业	信息科技
295	2010000594	京投发展	114605	5	房地产业	金融
296	2010003320	安科生物	114578	23	制造业	医疗保健
297	2010000402	科力远	113847	13	制造业	信息科技
298	2010000625	金瑞矿业	113533	16	采矿业	能源
299	2010000865	中国人寿	113319	6	金融业	金融
300	2010001104	烽火电子	112780	33	制造业	信息科技
301	2010000153	雅戈尔	112655	18	房地产业	金融
302	2010000596	中船防务	112272	14	制造业	工业
303	2010001061	四环生物	111071	71	制造业	医疗保健
304	2010001200	大连友谊	110981	36	批发和零售业	非日常生活消费品
305	2010000149	黄河旋风	110936	12	制造业	原材料
306	2010000788	中国嘉陵	110605	40	制造业	非日常生活消费品
307	2010000666	厦门国贸	110522	4	批发和零售业	工业
308	2010010781	通合科技	110132	1	制造业	工业
309	2010001245	四川美丰	109849	109	制造业	原材料
310	2010000614	三安光电	109649	19	制造业	信息科技
311	2010003630	四维图新	109592	13	信息传输、软件和信息技术服务业	信息科技
312	2010001598	湖南黄金	109224	66	采矿业	原材料
313	2010000020	上海电力	108483	24	电力、热力、燃气及水生产和供应业	公用事业
314	2010000475	国睿科技	108337	7	制造业	信息科技
315	2010000616	中航资本	108233	16	金融业	金融
316	2010003483	天源迪科	108008	3	信息传输、软件和信息技术服务业	信息科技
317	2010001423	浪潮信息	107940	10	制造业	信息科技
318	2010000222	中恒集团	107341	15	制造业	医疗保健
319	2010003976	赣锋锂业	107124	21	制造业	原材料
320	2010000313	精伦电子	106027	42	制造业	信息科技
321	2010001638	二三四五	106011	21	信息传输、软件和信息技术服务业	信息科技
322	2010001538	生意宝	105916	14	信息传输、软件和信息技术服务业	信息科技
323	2010003662	科伦药业	105595	6	制造业	医疗保健
324	2010000698	中储股份	105548	3	交通运输、仓储和邮政业	工业
325	2010000095	诺德股份	105507	51	制造业	原材料
326	2010000806	张江高科	105422	7	综合	工业
327	2010001407	首钢股份	105236	11	制造业	原材料
328	2010000100	东方航空	104768	19	交通运输、仓储和邮政业	工业
329	2010001619	江特电机	103857	17	制造业	工业
330	2010001043	晨鸣纸业	103357	26	制造业	原材料
331	2010000963	深圳能源	103345	19	电力、热力、燃气及水生产和供应业	公用事业
332	2010001517	国轩高科	103275	13	制造业	工业
333	2010010756	凯龙股份	103052	7	制造业	原材料
334	2010000052	冠城大通	102413	47	房地产业	金融
335	2010001470	分众传媒	102245	20	租赁和商务服务业	非日常生活消费品
336	2010001165	铜陵有色	102215	17	制造业	原材料
337	2010000135	永泰能源	102197	17	采矿业	能源
338	2010000870	中海集运	102014	27	交通运输、仓储和邮政业	工业
339	2010001063	长航凤凰	101571	34	交通运输、仓储和邮政业	工业
340	2010000488	精达股份	101413	45	制造业	工业
341	2010005089	三诺生物	100981	24	制造业	医疗保健
342	2010000601	青岛海尔	100813	17	制造业	非日常生活消费品
343	2010001522	苏州固锝	100595	21	制造业	信息科技
344	2010004623	明牌珠宝	100103	80	制造业	非日常生活消费品
345	2010000362	小商品城	99595	10	租赁和商务服务业	金融
346	2010004483	大智慧	99525	20	信息传输、软件和信息技术服务业	信息科技
347	2010001495	同洲电子	99457	55	制造业	信息科技
348	2010000511	青岛啤酒	98558	5	制造业	日常消费品
349	2010001320	*ST五稀	98284	13	制造业	原材料
350	2010004534	三七互娱	98179	26	信息传输、软件和信息技术服务业	信息科技
351	2010000374	*ST吉恩	98179	20	制造业	原材料
352	2010010769	美尚生态	97999	6	建筑业	工业
353	2010000093	亚盛集团	97934	20	农、林、牧、渔业	日常消费品
354	2010001100	西部创业	97564	9	交通运输、仓储和邮政业	日常消费品
355	2010001596	石基信息	97335	2	信息传输、软件和信息技术服务业	信息科技
356	2010000189	浙江医药	97255	26	制造业	医疗保健
357	2010004256	雅化集团	96583	50	制造业	原材料
358	2010000671	*ST黑豹	96436	47	制造业	非日常生活消费品
359	2010000173	大唐电信	96373	10	制造业	信息科技
360	2010001345	云南铜业	96232	13	制造业	原材料
361	2010004815	世纪华通	96226	70	制造业	非日常生活消费品
362	2010007655	全通教育	96220	34	信息传输、软件和信息技术服务业	信息科技
363	2010001573	沃尔核材	95972	6	制造业	工业
364	2010003673	棕榈股份	94956	25	建筑业	工业
365	2010000258	西水股份	94925	6	金融业	金融
366	2010000544	浙报传媒	94737	7	文化、体育和娱乐业	非日常生活消费品
367	2010000163	国中水务	93154	40	电力、热力、燃气及水生产和供应业	公用事业
368	2010000941	世纪星源	93143	20	水利、环境和公共设施管理业	工业
369	2010007675	欣泰电气	93046	72	制造业	工业
370	2010000589	四川金顶	92531	50	制造业	原材料
371	2010001083	中天城投	92210	21	房地产业	金融
372	2010000351	安源煤业	92114	51	采矿业	能源
373	2010001431	越秀金控	92047	18	批发和零售业	非日常生活消费品
374	2010000790	航天电子	92044	3	制造业	工业
375	2010001492	紫光国芯	91863	6	制造业	信息科技
376	2010000069	中葡股份	91615	20	制造业	日常消费品
377	2010001038	徐工机械	91022	8	制造业	工业
378	2010001425	中弘股份	90934	14	房地产业	金融
379	2010009693	申万宏源	90849	40	金融业	金融
380	2010000508	光明乳业	90396	5	制造业	日常消费品
381	2010001359	津滨发展	90046	6	房地产业	金融
382	2010000116	重庆啤酒	90010	6	制造业	日常消费品
383	2010000440	华海药业	89909	5	制造业	医疗保健
384	2010001456	中航机电	89841	7	制造业	工业
385	2010000277	平高电气	89827	8	制造业	工业
386	2010003347	金亚科技	89201	39	制造业	非日常生活消费品
387	2010000353	抚顺特钢	88847	22	制造业	原材料
388	2010003618	国民技术	88552	38	制造业	信息科技
389	2010010754	奇信股份	88329	5	建筑业	工业
390	2010005068	中科金财	88261	17	信息传输、软件和信息技术服务业	信息科技
391	2010004925	和佳股份	88219	3	制造业	医疗保健
392	2010000701	轻纺城	88010	40	租赁和商务服务业	金融
393	2010001512	*ST獐岛	88009	4	农、林、牧、渔业	日常消费品
394	2010001617	游族网络	87731	30	信息传输、软件和信息技术服务业	信息科技
395	2010000648	中粮屯河	87574	11	制造业	日常消费品
396	2010000995	华控赛格	87462	77	制造业	信息科技
397	2010000139	天坛生物	87443	13	制造业	医疗保健
398	2010001228	锦龙股份	86024	7	金融业	金融
399	2010001547	恒宝股份	85930	15	制造业	信息科技
400	2010003306	奥飞娱乐	85918	23	制造业	非日常生活消费品
401	2010004939	龙生股份	85825	49	制造业	非日常生活消费品
402	2010000950	沙河股份	85738	34	房地产业	金融
403	2010004143	雏鹰农牧	85701	15	农、林、牧、渔业	日常消费品
404	2010000239	航天信息	85636	7	制造业	信息科技
405	2010000070	同仁堂	85592	12	制造业	医疗保健
406	2010000114	波导股份	85460	19	制造业	信息科技
407	2010001029	渤海金控	85381	23	租赁和商务服务业	工业
408	2010010666	万孚生物	85327	8	制造业	医疗保健
409	2010001335	顺鑫农业	85263	3	制造业	日常消费品
410	2010003325	乐普医疗	85208	6	制造业	医疗保健
411	2010001524	金螳螂	85139	4	建筑业	工业
412	2010018687	中国电影	85061	55	文化、体育和娱乐业	非日常生活消费品
413	2010010770	乾景园林	85028	6	建筑业	工业
414	2010000454	亿晶光电	84827	14	制造业	信息科技
415	2010007669	天赐材料	84641	8	制造业	原材料
416	2010004221	华策影视	84526	9	文化、体育和娱乐业	非日常生活消费品
417	2010000372	中远航运	84496	8	交通运输、仓储和邮政业	工业
418	2010000593	南京新百	84427	31	批发和零售业	非日常生活消费品
419	2010000109	铁龙物流	84341	8	交通运输、仓储和邮政业	工业
420	2010010764	桃李面包	84317	5	制造业	日常消费品
421	2010004642	佳讯飞鸿	84137	4	制造业	信息科技
422	2010000031	歌华有线	84117	6	信息传输、软件和信息技术服务业	非日常生活消费品
423	2010010514	宝钢包装	84113	41	制造业	原材料
424	2010000494	海油工程	84092	18	采矿业	能源
425	2010004265	沃森生物	83881	45	制造业	医疗保健
426	2010000424	华丽家族	83873	13	房地产业	金融
427	2010000293	天通股份	83713	14	制造业	信息科技
428	2010001130	平潭发展	83360	11	农、林、牧、渔业	原材料
429	2010001535	中泰化学	83242	53	制造业	原材料
430	2010009541	快乐购	83068	47	批发和零售业	非日常生活消费品
431	2010001293	一汽轿车	82924	37	制造业	非日常生活消费品
432	2010000738	百联股份	82882	8	批发和零售业	日常消费品
433	2010001314	太钢不锈	82603	39	制造业	原材料
434	2010001640	证通电子	81927	9	制造业	信息科技
435	2010000339	金地集团	81755	34	房地产业	金融
436	2010000961	特力A	81699	18	批发和零售业	非日常生活消费品
437	2010010755	可立克	81437	2	制造业	信息科技
438	2010000321	联创光电	81404	7	制造业	信息科技
439	2010004609	舒泰神	81270	4	制造业	医疗保健
440	2010004005	新开源	80963	2	制造业	原材料
441	2010015014	景嘉微	80887	13	制造业	信息科技
442	2010001189	美好集团	80750	18	房地产业	金融
443	2010000196	鲁商置业	80662	32	房地产业	金融
444	2010000751	新湖创业	80526	3	房地产业	金融
445	2010013550	招商蛇口	80488	9	房地产业	金融
446	2010000525	鼎立股份	80449	36	制造业	原材料
447	2010003987	际华集团	80213	12	制造业	非日常生活消费品
448	2010003298	世联行	79921	5	房地产业	金融
449	2010000658	大连控股	79030	23	批发和零售业	工业
450	2010001466	海特高新	78968	1	制造业	工业
451	2010001005	宜华健康	78850	7	卫生和社会工作	医疗保健
452	2010008676	天和防务	78840	24	制造业	工业
453	2010000782	石化油服	78384	24	采矿业	能源
454	2010000369	柳化股份	78180	56	制造业	原材料
455	2010000021	山东钢铁	78135	17	制造业	原材料
456	2010003655	高德红外	77946	4	制造业	信息科技
457	2010000406	中国动力	77867	17	制造业	工业
458	2010010783	银宝山新	77720	1	制造业	工业
459	2010007097	蒙草生态	77358	31	建筑业	工业
460	2010004698	富瑞特装	77224	15	制造业	工业
461	2010021214	安德利	77219	63	批发和零售业	非日常生活消费品
462	2010004599	贝因美	77015	13	制造业	日常消费品
463	2010001451	大族激光	76874	4	制造业	工业
464	2010001622	中航光电	76831	4	制造业	信息科技
465	2010001341	张裕A	76590	18	制造业	日常消费品
466	2010000749	上海九百	76372	14	批发和零售业	非日常生活消费品
467	2010000795	杉杉股份	76073	20	制造业	信息科技
468	2010004612	清新环境	75705	9	水利、环境和公共设施管理业	工业
469	2010000012	华能国际	75407	6	电力、热力、燃气及水生产和供应业	公用事业
470	2010003331	新宁物流	74882	2	交通运输、仓储和邮政业	工业
471	2010000586	*ST中企	74857	14	房地产业	金融
472	2010000736	新华传媒	74820	5	文化、体育和娱乐业	非日常生活消费品
473	2010000563	游久游戏	74524	51	信息传输、软件和信息技术服务业	信息科技
474	2010000051	宇通客车	74413	9	制造业	非日常生活消费品
475	2010000297	国机汽车	73614	13	批发和零售业	工业
476	2010003399	中国化学	73453	15	建筑业	工业
477	2010006948	硕贝德	73430	1	制造业	信息科技
478	2010003532	欧比特	73333	6	制造业	信息科技
479	2010004513	君正集团	73316	81	制造业	原材料
480	2010009542	万达院线	73263	15	文化、体育和娱乐业	非日常生活消费品
481	2010000303	航天动力	73244	4	制造业	工业
482	2010001516	软控股份	73237	11	制造业	工业
483	2010004960	金安国纪	73186	31	制造业	信息科技
484	2010000044	古越龙山	73078	16	制造业	日常消费品
485	2010000206	*ST山水	72999	29	制造业	金融
