56	2010001129	太阳能	1065630	241	电力、热力、燃气及水生产和供应业	公用事业
57	2010003562	东方财富	1065026	1159	信息传输、软件和信息技术服务业	信息科技
58	2010000525	鼎立股份	1039368	406	制造业	原材料
59	2010004178	杭齿前进	1035602	456	制造业	工业
60	2010001108	渝三峡A	1034096	284	制造业	原材料
61	2010000410	亨通光电	1011248	254	制造业	工业
62	2010005068	中科金财	1010049	220	信息传输、软件和信息技术服务业	信息科技
63	2010000015	民生银行	1007800	285	金融业	金融
64	2010001467	苏宁云商	1006380	201	批发和零售业	非日常生活消费品
65	2010001169	英力特	988016	267	制造业	原材料
66	2010000411	天药股份	986759	207	制造业	医疗保健
67	2010001236	西安饮食	977963	434	住宿和餐饮业	非日常生活消费品
68	2010001372	泸天化	977367	337	制造业	原材料
69	2010018150	世名科技	957332	276	制造业	原材料
70	2010000129	中国船舶	949133	208	制造业	工业
71	2010000069	中葡股份	945159	437	制造业	日常消费品
72	2010005004	宏磊股份	938680	331	制造业	工业
73	2010003986	乐视网	936314	454	信息传输、软件和信息技术服务业	信息科技
74	2010000128	廊坊发展	932376	449	综合	工业
75	2010003287	中国建筑	931437	336	建筑业	工业
76	2010004265	沃森生物	929175	298	制造业	医疗保健
77	2010000038	九鼎投资	929135	456	房地产业	金融
78	2010003681	启明星辰	924758	157	信息传输、软件和信息技术服务业	信息科技
79	2010000870	中海集运	896422	216	交通运输、仓储和邮政业	工业
80	2010004258	科林环保	885735	558	制造业	工业
81	2010015621	世嘉科技	877415	323	制造业	工业
82	2010001075	力合股份	875821	266	综合	工业
83	2010000695	鲁银投资	866613	94	综合	工业
84	2010000568	信达地产	838816	481	房地产业	金融
85	2010001176	泰达股份	832279	250	批发和零售业	工业
86	2010004185	兴业证券	831994	234	金融业	金融
87	2010003546	华泰证券	807726	530	金融业	金融
88	2010001355	法尔胜	806598	302	制造业	原材料
89	2010001709	浙富控股	805903	407	制造业	工业
90	2010000857	中国平安	805581	280	金融业	金融
91	2010001245	四川美丰	799812	397	制造业	原材料
92	2010001278	长江证券	799560	260	金融业	金融
93	2010000748	海通证券	790328	265	金融业	金融
94	2010003360	三泰控股	788994	335	制造业	信息科技
95	2010003392	梅泰诺	788619	133	制造业	信息科技
96	2010000955	深深宝A	788093	299	制造业	日常消费品
97	2010001854	中国中车	787621	246	制造业	工业
98	2010004545	宝泰隆	782564	347	制造业	能源
99	2010003570	重庆水务	781509	395	电力、热力、燃气及水生产和供应业	公用事业
100	2010000947	深物业A	779953	377	房地产业	金融
101	2010004322	金字火腿	772270	298	制造业	日常消费品
102	2010003561	丽鹏股份	769941	313	制造业	原材料
103	2010001239	京东方A	762681	291	制造业	信息科技
104	2010009841	鲁亿通	762440	305	制造业	工业
105	2010001577	天津普林	754998	447	制造业	信息科技
106	2010001160	长安汽车	751479	169	制造业	非日常生活消费品
107	2010001258	山西三维	750715	233	制造业	原材料
108	2010004697	光韵达	746047	186	制造业	信息科技
109	2010000098	浙江东日	744195	364	租赁和商务服务业	工业
110	2010000616	中航资本	736560	181	金融业	金融
111	2010009220	国信证券	734984	288	金融业	金融
112	2010021217	广信材料	734719	253	制造业	原材料
113	2010004653	电科院	733681	66	科学研究和技术服务业	工业
114	2010003347	金亚科技	729193	279	制造业	非日常生活消费品
115	2010000517	绿地控股	727406	558	房地产业	金融
116	2010004518	力源信息	724346	358	批发和零售业	信息科技
117	2010001173	西王食品	722633	225	制造业	日常消费品
118	2010003653	海康威视	717986	127	制造业	信息科技
119	2010004669	银禧科技	716293	261	制造业	原材料
120	2010020365	冰川网络	709097	267	信息传输、软件和信息技术服务业	信息科技
121	2010000046	国投安信	708690	242	金融业	金融
122	2010000034	保利地产	708393	143	房地产业	金融
123	2010001175	格力电器	706475	535	制造业	非日常生活消费品
124	2010000861	工商银行	706436	133	金融业	金融
125	2010003376	招商证券	702597	322	金融业	金融
126	2010000876	建设银行	702059	458	金融业	金融
127	2010003581	双箭股份	695947	190	制造业	非日常生活消费品
128	2010001213	ST华泽	694343	153	采矿业	原材料
129	2010000482	恒生电子	692710	190	信息传输、软件和信息技术服务业	信息科技
130	2010000143	福田汽车	690736	328	制造业	非日常生活消费品
131	2010000094	国金证券	688843	255	金融业	金融
132	2010007657	纽威股份	688817	171	制造业	工业
133	2010000750	四川长虹	687195	609	制造业	非日常生活消费品
134	2010003346	华谊兄弟	686778	216	文化、体育和娱乐业	非日常生活消费品
135	2010000880	中信银行	683863	83	金融业	金融
136	2010000248	太化股份	683059	142	制造业	能源
137	2010004132	艾迪西	682145	352	制造业	工业
138	2010010220	金石东方	681698	367	制造业	工业
139	2010001377	嘉凯城	679406	451	房地产业	金融
140	2010001256	西藏发展	676160	106	制造业	日常消费品
141	2010000609	湖南天雁	673793	256	制造业	非日常生活消费品
142	2010000483	信雅达	670859	160	信息传输、软件和信息技术服务业	信息科技
143	2010013061	新城控股	669453	171	房地产业	金融
144	2010004618	欣旺达	668113	262	制造业	工业
145	2010000512	方正科技	665473	227	制造业	信息科技
146	2010003380	同花顺	664838	143	信息传输、软件和信息技术服务业	信息科技
147	2010004504	腾邦国际	660372	199	租赁和商务服务业	非日常生活消费品
148	2010000438	贵州茅台	651860	110	制造业	日常消费品
149	2010001436	闽东电力	651068	336	电力、热力、燃气及水生产和供应业	公用事业
150	2010004222	大富科技	650793	140	制造业	信息科技
151	2010000987	深赛格	649733	129	租赁和商务服务业	工业
152	2010000798	伊利股份	648740	175	制造业	日常消费品
153	2010000311	旭光股份	645353	402	制造业	信息科技
154	2010003999	光大银行	641578	84	金融业	金融
155	2010014976	名家汇	641426	284	建筑业	工业
156	2010000163	国中水务	637346	495	电力、热力、燃气及水生产和供应业	公用事业
157	2010001333	五粮液	632830	196	制造业	日常消费品
158	2010001004	TCL集团	627928	79	制造业	非日常生活消费品
159	2010001318	天音控股	622924	507	批发和零售业	非日常生活消费品
160	2010003508	鼎泰新材	622049	410	制造业	原材料
161	2010000678	运盛医疗	613302	225	信息传输、软件和信息技术服务业	医疗保健
162	2010001535	中泰化学	611230	298	制造业	原材料
163	2010000942	深振业A	608552	289	房地产业	金融
164	2010003700	农业银行	602945	100	金融业	金融
165	2010001673	科大讯飞	601593	77	信息传输、软件和信息技术服务业	信息科技
166	2010006897	掌趣科技	600747	232	信息传输、软件和信息技术服务业	信息科技
167	2010018566	博思软件	599264	84	信息传输、软件和信息技术服务业	信息科技
168	2010003610	三聚环保	590338	153	制造业	原材料
169	2010019214	今天国际	586865	186	信息传输、软件和信息技术服务业	信息科技
170	2010000110	杭钢股份	584547	232	制造业	原材料
171	2010000645	实达集团	583940	431	制造业	信息科技
172	2010000565	中安消	583438	163	信息传输、软件和信息技术服务业	信息科技
173	2010000074	特变电工	582038	133	制造业	工业
174	2010001231	黑芝麻	581590	275	制造业	日常消费品
175	2010000854	西部矿业	577666	198	采矿业	原材料
176	2010010211	盛洋科技	573136	290	制造业	工业
177	2010003296	天润曲轴	569773	195	制造业	非日常生活消费品
178	2010000355	海润光伏	569232	278	制造业	信息科技
179	2010000706	国电电力	569007	63	电力、热力、燃气及水生产和供应业	公用事业
180	2010007097	蒙草生态	568855	375	建筑业	工业
181	2010000797	国投电力	567114	60	电力、热力、燃气及水生产和供应业	公用事业
182	2010000353	抚顺特钢	560742	146	制造业	原材料
183	2010000101	三峡水利	560306	273	电力、热力、燃气及水生产和供应业	公用事业
184	2010000150	卧龙地产	558094	467	房地产业	金融
185	2010001389	中关村	556180	201	综合	工业
186	2010003353	中科云网	553728	347	住宿和餐饮业	非日常生活消费品
187	2010007708	麦趣尔	553570	245	制造业	日常消费品
188	2010003291	光大证券	552298	278	金融业	金融
189	2010004815	世纪华通	551670	84	制造业	非日常生活消费品
190	2010009827	东兴证券	549606	242	金融业	金融
191	2010000171	复星医药	546658	55	制造业	医疗保健
192	2010018145	江苏银行	546139	316	金融业	金融
193	2010000441	中天科技	546136	116	制造业	工业
194	2010001604	远望谷	543674	287	制造业	信息科技
195	2010000364	江淮汽车	540100	132	制造业	非日常生活消费品
196	2010000059	保千里	536964	212	制造业	非日常生活消费品
197	2010009982	暴风集团	535829	311	信息传输、软件和信息技术服务业	信息科技
198	2010000860	中国中铁	535032	107	建筑业	工业
199	2010001495	同洲电子	533264	214	制造业	信息科技
200	2010000424	华丽家族	531793	165	房地产业	金融
201	2010004543	通达股份	531381	76	制造业	工业
202	2010001408	锡业股份	529218	218	制造业	原材料
203	2010001147	西安旅游	526200	176	水利、环境和公共设施管理业	非日常生活消费品
204	2010000437	康美药业	526091	161	制造业	医疗保健
205	2010000564	申华控股	525353	270	批发和零售业	非日常生活消费品
206	2010000192	南山铝业	524762	200	制造业	原材料
207	2010001206	东北证券	524035	158	金融业	金融
208	2010004017	天齐锂业	523775	178	制造业	原材料
209	2010001517	国轩高科	521944	98	制造业	工业
210	2010000282	新力金融	519233	266	制造业	原材料
211	2010001611	深圳惠程	514875	164	制造业	工业
212	2010000992	中兴通讯	514691	199	制造业	信息科技
213	2010000158	S佳通	514319	587	制造业	非日常生活消费品
214	2010000183	罗顿发展	513389	268	建筑业	非日常生活消费品
215	2010003359	南山控股	512296	88	房地产业	金融
216	2010000779	梅雁吉祥	511052	277	电力、热力、燃气及水生产和供应业	公用事业
217	2010003477	赛为智能	506774	95	信息传输、软件和信息技术服务业	信息科技
218	2010004980	东吴证券	502237	197	金融业	金融
219	2010004836	方正证券	501950	223	金融业	金融
220	2010003554	太极股份	501700	59	信息传输、软件和信息技术服务业	信息科技
221	2010004936	仁智油服	499837	196	采矿业	能源
222	2010001159	吉林敖东	498616	80	制造业	医疗保健
223	2010000412	中金黄金	496901	216	采矿业	原材料
224	2010000547	三爱富	496067	107	制造业	原材料
225	2010018687	中国电影	494813	214	文化、体育和娱乐业	非日常生活消费品
226	2010003620	数码视讯	490202	132	制造业	信息科技
227	2010000945	中国宝安	490063	158	综合	工业
228	2010000749	上海九百	488886	244	批发和零售业	非日常生活消费品
229	2010000487	万家文化	488675	180	文化、体育和娱乐业	非日常生活消费品
230	2010010305	创业软件	488674	53	信息传输、软件和信息技术服务业	医疗保健
231	2010001654	宏达新材	488548	308	制造业	原材料
232	2010000496	海螺水泥	488456	141	制造业	原材料
233	2010008394	康跃科技	488338	151	制造业	工业
234	2010001242	国元证券	485869	158	金融业	金融
235	2010000596	中船防务	485768	60	制造业	工业
236	2010006835	中际装备	485248	243	制造业	工业
237	2010000053	葛洲坝	484844	117	建筑业	工业
238	2010004829	光线传媒	483956	116	文化、体育和娱乐业	非日常生活消费品
239	2010010514	宝钢包装	483905	408	制造业	原材料
240	2010000869	中国石油	483434	122	采矿业	能源
241	2010013550	招商蛇口	480878	149	房地产业	金融
242	2010003306	奥飞娱乐	480620	99	制造业	非日常生活消费品
243	2010001010	中联重科	478194	214	制造业	工业
244	2010000095	诺德股份	476045	414	制造业	原材料
245	2010000135	永泰能源	475406	110	采矿业	能源
246	2010003293	光迅科技	475033	98	制造业	信息科技
247	2010003366	乐通股份	473753	175	制造业	原材料
248	2010000849	南京银行	473692	77	金融业	金融
249	2010004702	奥拓电子	473200	173	制造业	信息科技
250	2010001189	美好集团	471548	39	房地产业	金融
251	2010007674	绿盟科技	471281	42	信息传输、软件和信息技术服务业	信息科技
252	2010001017	金融街	469479	118	房地产业	金融
253	2010001151	京汉股份	468305	187	房地产业	金融
254	2010004183	嘉麟杰	466223	275	制造业	非日常生活消费品
255	2010000194	海南航空	465995	93	交通运输、仓储和邮政业	工业
256	2010001164	*ST钒钛	465631	125	采矿业	原材料
257	2010000318	华微电子	465314	418	制造业	信息科技
258	2010001390	华菱钢铁	465313	134	制造业	原材料
259	2010000054	银鸽投资	463748	181	制造业	原材料
260	2010000607	匹凸匹	462195	373	房地产业	金融
261	2010004247	信维通信	461913	97	制造业	信息科技
262	2010003675	杭氧股份	460821	100	制造业	工业
263	2010000495	长电科技	460034	83	制造业	信息科技
264	2010000321	联创光电	459826	117	制造业	信息科技
265	2010001043	晨鸣纸业	459575	96	制造业	原材料
266	2010003357	东方园林	458898	212	建筑业	工业
267	2010001330	高鸿股份	458757	164	批发和零售业	非日常生活消费品
268	2010001694	步步高	458715	173	批发和零售业	日常消费品
269	2010000643	*ST新梅	458281	88	房地产业	金融
270	2010001481	双鹭药业	456789	110	制造业	医疗保健
271	2010001037	东阿阿胶	456443	83	制造业	医疗保健
272	2010001425	中弘股份	456241	100	房地产业	金融
273	2010001426	金马股份	453366	100	制造业	非日常生活消费品
274	2010004844	宁波建工	452196	58	建筑业	工业
275	2010001149	焦作万方	450425	157	制造业	原材料
276	2010000011	包钢股份	449696	76	制造业	原材料
277	2010000826	广安爱众	449688	251	电力、热力、燃气及水生产和供应业	公用事业
278	2010004289	协鑫集成	448613	258	制造业	信息科技
279	2010010515	中国核电	448299	142	电力、热力、燃气及水生产和供应业	公用事业
280	2010003314	中电鑫龙	448235	106	信息传输、软件和信息技术服务业	信息科技
281	2010001576	广宇集团	447410	250	房地产业	金融
282	2010010311	全志科技	446041	136	制造业	信息科技
283	2010003298	世联行	445283	112	房地产业	金融
284	2010004703	史丹利	443283	214	制造业	原材料
285	2010010753	三夫户外	442860	136	批发和零售业	非日常生活消费品
286	2010000875	中国远洋	441859	112	交通运输、仓储和邮政业	工业
287	2010000435	方大炭素	439812	147	制造业	原材料
288	2010001270	中航飞机	439093	124	制造业	工业
289	2010001008	*ST川化	438984	176	制造业	原材料
290	2010000057	钢构工程	438272	87	制造业	工业
291	2010001015	许继电气	437963	159	制造业	工业
292	2010001388	中粮生化	437856	78	制造业	日常消费品
293	2010004818	乐金健康	437049	164	制造业	非日常生活消费品
294	2010021213	宏盛股份	437046	249	制造业	工业
295	2010001563	新海股份	435298	159	制造业	非日常生活消费品
296	2010000804	中航动力	434399	88	制造业	工业
297	2010001572	中环股份	433790	82	制造业	信息科技
298	2010004646	圣阳股份	433538	185	制造业	工业
299	2010001156	新华联	433133	136	房地产业	金融
300	2010000662	天海投资	432026	219	交通运输、仓储和邮政业	工业
301	2010000650	辽宁成大	429628	89	批发和零售业	非日常生活消费品
302	2010001588	中核钛白	429585	139	制造业	原材料
303	2010000988	华锦股份	428974	185	制造业	能源
304	2010003686	文化长城	426913	88	制造业	非日常生活消费品
305	2010001500	中钢天源	424987	210	制造业	原材料
306	2010001025	沈阳机床	424828	107	制造业	工业
307	2010008836	中电电机	424098	316	制造业	工业
308	2010000601	青岛海尔	423372	53	制造业	非日常生活消费品
309	2010000085	同方股份	422304	177	制造业	信息科技
310	2010000269	曙光股份	422280	109	制造业	非日常生活消费品
311	2010000873	紫金矿业	419931	188	采矿业	原材料
312	2010000856	中国铁建	418279	78	建筑业	工业
313	2010015959	中国核建	417535	222	建筑业	工业
314	2010000846	大秦铁路	417138	67	交通运输、仓储和邮政业	工业
315	2010004780	明家联合	416662	55	信息传输、软件和信息技术服务业	信息科技
316	2010000014	华夏银行	415518	68	金融业	金融
317	2010001131	大通燃气	414218	215	批发和零售业	非日常生活消费品
318	2010001137	青岛双星	413271	202	制造业	非日常生活消费品
319	2010001610	东方锆业	413117	169	制造业	原材料
320	2010000589	四川金顶	412902	220	制造业	原材料
321	2010001200	大连友谊	412607	245	批发和零售业	非日常生活消费品
322	2010000213	时代万恒	410092	58	批发和零售业	非日常生活消费品
323	2010014968	白云电器	409617	257	制造业	工业
324	2010001029	渤海金控	408738	130	租赁和商务服务业	工业
325	2010007148	浙江世宝	408730	108	制造业	非日常生活消费品
326	2010001549	莱宝高科	408018	143	制造业	信息科技
327	2010004602	步森股份	407253	78	制造业	非日常生活消费品
328	2010000461	山东黄金	405418	177	采矿业	原材料
329	2010000795	杉杉股份	405342	138	制造业	信息科技
330	2010001254	国海证券	405196	116	金融业	金融
331	2010000090	永鼎股份	403224	136	制造业	工业
332	2010009542	万达院线	402546	211	文化、体育和娱乐业	非日常生活消费品
333	2010000346	成发科技	402074	37	制造业	工业
334	2010004939	龙生股份	401132	349	制造业	非日常生活消费品
335	2010001102	万向钱潮	400990	178	制造业	非日常生活消费品
336	2010004960	金安国纪	400286	147	制造业	信息科技
337	2010000302	华夏幸福	399014	115	房地产业	金融
338	2010000096	北方稀土	398774	108	制造业	原材料
339	2010001524	金螳螂	398615	121	建筑业	工业
340	2010003673	棕榈股份	397017	165	建筑业	工业
341	2010006953	华东重机	396340	109	制造业	工业
342	2010001640	证通电子	396333	47	制造业	信息科技
343	2010003632	多氟多	396289	117	制造业	原材料
344	2010000408	信威集团	395595	174	制造业	信息科技
345	2010001300	铁岭新城	392376	258	水利、环境和公共设施管理业	金融
346	2010004534	三七互娱	392366	128	信息传输、软件和信息技术服务业	信息科技
347	2010001503	粤水电	390946	90	建筑业	工业
348	2010001062	江南红箭	390391	241	制造业	原材料
349	2010004140	榕基软件	386372	121	信息传输、软件和信息技术服务业	信息科技
350	2010004309	天汽模	385102	57	制造业	非日常生活消费品
351	2010000460	*ST山煤	384831	65	批发和零售业	工业
352	2010000625	金瑞矿业	383143	80	采矿业	能源
353	2010000381	金证股份	381816	118	信息传输、软件和信息技术服务业	信息科技
354	2010003493	格林美	381258	113	制造业	工业
355	2010000803	大晟文化	381135	22	信息传输、软件和信息技术服务业	信息科技
356	2010001405	中通客车	380529	180	制造业	工业
357	2010000593	南京新百	380187	89	批发和零售业	非日常生活消费品
358	2010021232	同益股份	379346	281	批发和零售业	工业
359	2010004164	汇川技术	378725	137	制造业	工业
360	2010003390	皇氏集团	378233	286	制造业	日常消费品
361	2010015151	东音股份	377824	61	制造业	工业
362	2010000288	华发股份	377614	145	房地产业	金融
363	2010003685	唐山港	375958	119	交通运输、仓储和邮政业	工业
364	2010000362	小商品城	375605	109	租赁和商务服务业	金融
365	2010000326	西南证券	375328	125	金融业	金融
366	2010001024	山东地矿	375287	142	综合	工业
367	2010000538	上电股份	374777	43	制造业	工业
368	2010010315	金科娱乐	374352	164	制造业	原材料
369	2010003603	碧水源	374291	43	水利、环境和公共设施管理业	工业
370	2010000990	农产品	374031	183	租赁和商务服务业	日常消费品
371	2010000369	柳化股份	373035	117	制造业	原材料
372	2010001098	神州信息	372131	127	信息传输、软件和信息技术服务业	信息科技
373	2010001862	水晶光电	371734	57	制造业	信息科技
374	2010003509	杰瑞股份	370865	181	制造业	能源
375	2010010757	万里石	370418	64	制造业	原材料
376	2010000027	三一重工	369893	65	制造业	工业
377	2010000344	江山股份	369587	104	制造业	原材料
378	2010000639	佳都科技	369422	114	信息传输、软件和信息技术服务业	信息科技
379	2010009009	三环集团	368335	79	制造业	信息科技
380	2010000775	哈投股份	368169	50	电力、热力、燃气及水生产和供应业	公用事业
381	2010016227	玲珑轮胎	367146	247	制造业	非日常生活消费品
382	2010003495	正泰电器	366354	219	制造业	工业
383	2010000114	波导股份	366021	130	制造业	信息科技
384	2010009543	昆仑万维	365786	149	信息传输、软件和信息技术服务业	信息科技
385	2010001699	彩虹精化	365575	264	制造业	原材料
386	2010007655	全通教育	365443	146	信息传输、软件和信息技术服务业	信息科技
387	2010000320	江西铜业	364589	135	制造业	原材料
388	2010000971	中国天楹	364310	108	水利、环境和公共设施管理业	工业
389	2010004323	大连港	364290	48	交通运输、仓储和邮政业	工业
390	2010001486	兔宝宝	364242	433	制造业	原材料
391	2010003361	日海通讯	364117	95	制造业	信息科技
392	2010000651	山西焦化	363885	168	制造业	能源
393	2010001655	南洋股份	363721	107	制造业	工业
394	2010014390	新易盛	363171	161	制造业	信息科技
395	2010000443	长园集团	362800	40	制造业	工业
396	2010000024	中国石化	362702	60	采矿业	能源
397	2010001667	三力士	361486	143	制造业	非日常生活消费品
398	2010000590	上海凤凰	361038	55	制造业	非日常生活消费品
399	2010000521	中毅达	360252	104	建筑业	工业
400	2010007044	和邦生物	356855	128	制造业	原材料
401	2010000200	昌九生化	356568	197	制造业	原材料
402	2010004889	长城汽车	355912	79	制造业	非日常生活消费品
403	2010000402	科力远	355324	39	制造业	信息科技
404	2010000507	新安股份	354959	47	制造业	原材料
405	2010001279	武汉中商	354952	139	批发和零售业	非日常生活消费品
406	2010000694	鲁信创投	354188	155	综合	原材料
407	2010009840	博世科	353168	66	水利、环境和公共设施管理业	工业
408	2010003511	天神娱乐	352436	143	信息传输、软件和信息技术服务业	信息科技
409	2010000825	宜华生活	352230	127	制造业	非日常生活消费品
410	2010003401	科华恒盛	349826	61	制造业	工业
411	2010018599	华舟应急	349558	117	制造业	工业
412	2010001203	东方电子	349406	72	制造业	工业
413	2010000941	世纪星源	348913	222	水利、环境和公共设施管理业	工业
414	2010004562	潜能恒信	348632	386	采矿业	能源
415	2010001225	河钢股份	348318	99	制造业	原材料
416	2010000597	金龙汽车	348112	104	制造业	非日常生活消费品
417	2010003644	必康股份	347835	96	制造业	原材料
418	2010000181	安彩高科	346691	131	电力、热力、燃气及水生产和供应业	能源
419	2010001298	银河生物	346634	136	制造业	工业
420	2010000019	中原高速	346059	121	交通运输、仓储和邮政业	工业
421	2010000669	红阳能源	344940	259	采矿业	能源
422	2010001487	美年健康	344589	188	卫生和社会工作	医疗保健
423	2010000786	东方电气	344131	116	制造业	工业
424	2010000965	深深房A	342893	170	房地产业	金融
425	2010001248	罗牛山	342600	119	农、林、牧、渔业	日常消费品
426	2010000049	南京高科	342105	83	房地产业	金融
427	2010000173	大唐电信	340994	57	制造业	信息科技
428	2010001423	浪潮信息	340754	105	制造业	信息科技
429	2010001507	华峰氨纶	340585	98	制造业	原材料
430	2010000089	上汽集团	340157	64	制造业	非日常生活消费品
431	2010000021	山东钢铁	336995	64	制造业	原材料
432	2010000103	中国卫星	336509	63	制造业	工业
433	2010001684	歌尔股份	335575	254	制造业	信息科技
434	2010004612	清新环境	335333	116	水利、环境和公共设施管理业	工业
435	2010000847	金陵饭店	334691	146	住宿和餐饮业	非日常生活消费品
436	2010001870	上海电气	334331	43	制造业	工业
437	2010000025	南方航空	334123	58	交通运输、仓储和邮政业	工业
438	2010001055	*ST烯碳	333342	49	制造业	原材料
439	2010001064	美菱电器	332577	55	制造业	非日常生活消费品
440	2010019085	贵阳银行	332527	243	金融业	金融
441	2010010751	高科石化	332037	162	制造业	原材料
442	2010001039	兴业矿业	331913	77	采矿业	原材料
443	2010004698	富瑞特装	331547	85	制造业	工业
444	2010000119	当代明诚	331133	115	文化、体育和娱乐业	非日常生活消费品
445	2010000413	鹏欣资源	330703	101	制造业	原材料
446	2010000972	华联控股	330154	140	房地产业	金融
447	2010006823	首航节能	328457	65	制造业	工业
448	2010001136	兴蓉环境	328224	111	电力、热力、燃气及水生产和供应业	公用事业
449	2010001342	吉电股份	327896	174	电力、热力、燃气及水生产和供应业	公用事业
450	2010000426	香梨股份	327475	118	农、林、牧、渔业	日常消费品
451	2010000948	南玻A	327126	130	制造业	原材料
452	2010001165	铜陵有色	326929	119	制造业	原材料
453	2010000727	安信信托	326671	119	金融业	金融
454	2010014482	建艺集团	326521	87	建筑业	工业
455	2010000813	株冶集团	326382	23	制造业	原材料
456	2010003972	振芯科技	324429	18	制造业	工业
457	2010000874	*ST新集	322974	107	采矿业	能源
458	2010004832	大连电瓷	322227	66	制造业	工业
459	2010000153	雅戈尔	322204	78	房地产业	金融
460	2010007117	洛阳钼业	322155	100	采矿业	原材料
461	2010004713	银信科技	322056	60	信息传输、软件和信息技术服务业	信息科技
462	2010004791	江粉磁材	321615	48	制造业	信息科技
463	2010018533	三祥新材	320353	211	制造业	原材料
464	2010010781	通合科技	320080	18	制造业	工业
465	2010000850	中国神华	318399	66	采矿业	能源
466	2010003576	*ST鲁丰	317006	59	制造业	原材料
467	2010000513	云赛智联	314939	80	信息传输、软件和信息技术服务业	信息科技
468	2010000386	宝钛股份	314931	40	制造业	原材料
469	2010000954	神州长城	314902	129	建筑业	工业
470	2010001197	智度股份	314362	503	制造业	工业
471	2010010215	鹏辉能源	314227	40	制造业	信息科技
472	2010001360	鞍钢股份	313518	157	制造业	原材料
473	2010000790	航天电子	313107	51	制造业	工业
474	2010000532	华鑫股份	312661	54	房地产业	金融
475	2010001545	冠福股份	312035	109	制造业	医疗保健
476	2010000556	中源协和	311946	64	科学研究和技术服务业	医疗保健
477	2010004944	德尔未来	311648	161	制造业	原材料
478	2010000239	航天信息	311276	75	制造业	信息科技
479	2010021214	安德利	311089	360	批发和零售业	非日常生活消费品
480	2010000332	首开股份	310412	106	房地产业	金融
481	2010001399	*ST建峰	309850	251	制造业	原材料
482	2010001139	韶能股份	309705	79	电力、热力、燃气及水生产和供应业	公用事业
483	2010007511	美的集团	308944	146	制造业	非日常生活消费品
484	2010000232	路桥建设	308880	19	建筑业	工业
485	2010004893	万福生科	308676	81	制造业	日常消费品
486	2010001001	天健集团	308331	87	建筑业	工业
