148	2010000483	信雅达	667454	207	信息传输、软件和信息技术服务业	信息科技
149	2010000437	康美药业	665875	170	制造业	医疗保健
150	2010007674	绿盟科技	663761	89	信息传输、软件和信息技术服务业	信息科技
151	2010004462	风范股份	662984	215	制造业	原材料
152	2010000495	长电科技	658834	107	制造业	信息科技
153	2010000749	上海九百	658444	337	批发和零售业	非日常生活消费品
154	2010001572	中环股份	656958	80	制造业	信息科技
155	2010005004	宏磊股份	654837	304	制造业	工业
156	2010001565	天马股份	654676	220	制造业	工业
157	2010001640	证通电子	651931	46	制造业	信息科技
158	2010000517	绿地控股	651466	571	房地产业	金融
159	2010000984	深天马A	650690	110	制造业	信息科技
160	2010003529	中国一重	645762	171	制造业	工业
161	2010000798	伊利股份	642979	165	制造业	日常消费品
162	2010003291	光大证券	642253	318	金融业	金融
163	2010001046	绿景控股	640419	156	房地产业	金融
164	2010000826	广安爱众	639222	277	电力、热力、燃气及水生产和供应业	公用事业
165	2010000512	方正科技	632454	240	制造业	信息科技
166	2010001231	黑芝麻	630822	224	制造业	日常消费品
167	2010000797	国投电力	622145	67	电力、热力、燃气及水生产和供应业	公用事业
168	2010001108	渝三峡A	621300	211	制造业	原材料
169	2010000213	时代万恒	620293	95	批发和零售业	非日常生活消费品
170	2010000089	上汽集团	619868	85	制造业	非日常生活消费品
171	2010001426	金马股份	617329	144	制造业	非日常生活消费品
172	2010004618	欣旺达	616898	232	制造业	工业
173	2010003700	农业银行	615856	75	金融业	金融
174	2010001399	*ST建峰	610010	192	制造业	原材料
175	2010001325	秦川机床	609494	233	制造业	工业
176	2010001203	东方电子	609151	83	制造业	工业
177	2010000596	中船防务	604996	72	制造业	工业
178	2010000779	梅雁吉祥	602678	254	电力、热力、燃气及水生产和供应业	公用事业
179	2010001657	大立科技	600338	38	制造业	信息科技
180	2010004543	通达股份	600132	104	制造业	工业
181	2010007097	蒙草生态	598661	254	建筑业	工业
182	2010004653	电科院	598448	116	科学研究和技术服务业	工业
183	2010001236	西安饮食	597652	227	住宿和餐饮业	非日常生活消费品
184	2010001241	华东科技	596859	203	制造业	信息科技
185	2010004980	东吴证券	595215	170	金融业	金融
186	2010000034	保利地产	593613	148	房地产业	金融
187	2010010215	鹏辉能源	591166	64	制造业	信息科技
188	2010003359	南山控股	586951	158	房地产业	金融
189	2010013061	新城控股	586935	211	房地产业	金融
190	2010001256	西藏发展	584849	115	制造业	日常消费品
191	2010001280	北新建材	584792	212	制造业	原材料
192	2010001862	水晶光电	582744	50	制造业	信息科技
193	2010000163	国中水务	581577	386	电力、热力、燃气及水生产和供应业	公用事业
194	2010003347	金亚科技	579558	244	制造业	非日常生活消费品
195	2010000854	西部矿业	579113	203	采矿业	原材料
196	2010000412	中金黄金	573408	218	采矿业	原材料
197	2010004836	方正证券	572681	228	金融业	金融
198	2010003717	康得新	572441	82	制造业	原材料
199	2010000441	中天科技	570212	122	制造业	工业
200	2010000945	中国宝安	569664	143	综合	工业
201	2010000750	四川长虹	568237	388	制造业	非日常生活消费品
202	2010001304	德展健康	568185	109	采矿业	原材料
203	2010009982	暴风集团	565117	269	信息传输、软件和信息技术服务业	信息科技
204	2010000192	南山铝业	563836	216	制造业	原材料
205	2010001017	金融街	563278	133	房地产业	金融
206	2010001025	沈阳机床	557072	71	制造业	工业
207	2010003366	乐通股份	556750	162	制造业	原材料
208	2010000482	恒生电子	555210	137	信息传输、软件和信息技术服务业	信息科技
209	2010000159	生益科技	554566	72	制造业	信息科技
210	2010000424	华丽家族	553980	182	房地产业	金融
211	2010003357	东方园林	550890	195	建筑业	工业
212	2010004616	天喻信息	549174	36	制造业	信息科技
213	2010000461	山东黄金	547599	241	采矿业	原材料
214	2010000992	中兴通讯	546422	193	制造业	信息科技
215	2010001655	南洋股份	546119	162	制造业	工业
216	2010001595	广电运通	545191	37	制造业	信息科技
217	2010003999	光大银行	543213	74	金融业	金融
218	2010000411	天药股份	537948	158	制造业	医疗保健
219	2010003620	数码视讯	537839	110	制造业	信息科技
220	2010021217	广信材料	535460	226	制造业	原材料
221	2010000983	德赛电池	532796	127	制造业	信息科技
222	2010000158	S佳通	532599	603	制造业	非日常生活消费品
223	2010001075	力合股份	532281	145	综合	工业
224	2010001176	泰达股份	530304	191	批发和零售业	工业
225	2010000090	永鼎股份	526782	165	制造业	工业
226	2010003710	壹桥股份	525752	135	农、林、牧、渔业	日常消费品
227	2010007059	一拖股份	524274	154	制造业	工业
228	2010014390	新易盛	523498	171	制造业	信息科技
229	2010000940	国农科技	518268	94	制造业	医疗保健
230	2010001083	中天城投	518087	152	房地产业	金融
231	2010003353	中科云网	508568	330	住宿和餐饮业	非日常生活消费品
232	2010000607	匹凸匹	508413	355	房地产业	金融
233	2010010305	创业软件	507650	83	信息传输、软件和信息技术服务业	医疗保健
234	2010000011	包钢股份	504676	90	制造业	原材料
235	2010000025	南方航空	503971	75	交通运输、仓储和邮政业	工业
236	2010000678	运盛医疗	502353	170	信息传输、软件和信息技术服务业	医疗保健
237	2010007708	麦趣尔	501805	153	制造业	日常消费品
238	2010001037	东阿阿胶	501353	91	制造业	医疗保健
239	2010000990	农产品	498679	103	租赁和商务服务业	日常消费品
240	2010003968	欧菲光	498192	92	制造业	信息科技
241	2010010514	宝钢包装	497214	365	制造业	原材料
242	2010000059	保千里	495714	186	制造业	非日常生活消费品
243	2010006835	中际装备	492594	180	制造业	工业
244	2010006946	奋达科技	490651	33	制造业	非日常生活消费品
245	2010000408	信威集团	488310	157	制造业	信息科技
246	2010004702	奥拓电子	488251	141	制造业	信息科技
247	2010004289	协鑫集成	487456	269	制造业	信息科技
248	2010001062	江南红箭	486721	258	制造业	原材料
249	2010001673	科大讯飞	486357	56	信息传输、软件和信息技术服务业	信息科技
250	2010000171	复星医药	480452	39	制造业	医疗保健
251	2010003554	太极股份	480216	71	信息传输、软件和信息技术服务业	信息科技
252	2010001360	鞍钢股份	479920	246	制造业	原材料
253	2010001654	宏达新材	479776	312	制造业	原材料
254	2010003293	光迅科技	479166	97	制造业	信息科技
255	2010001005	宜华健康	478108	78	卫生和社会工作	医疗保健
256	2010000402	科力远	477859	47	制造业	信息科技
257	2010000869	中国石油	475800	125	采矿业	能源
258	2010001010	中联重科	475737	226	制造业	工业
259	2010018145	江苏银行	474776	325	金融业	金融
260	2010001122	友利控股	473138	153	制造业	原材料
261	2010014976	名家汇	472944	145	建筑业	工业
262	2010014482	建艺集团	471636	72	建筑业	工业
263	2010004669	银禧科技	469852	224	制造业	原材料
264	2010001417	中科三环	468639	39	制造业	信息科技
265	2010000565	中安消	467731	176	信息传输、软件和信息技术服务业	信息科技
266	2010000694	鲁信创投	466860	160	综合	原材料
267	2010001390	华菱钢铁	466340	152	制造业	原材料
268	2010000074	特变电工	465807	115	制造业	工业
269	2010001024	山东地矿	465427	134	综合	工业
270	2010000024	中国石化	464778	83	采矿业	能源
271	2010001164	*ST钒钛	463828	120	采矿业	原材料
272	2010001423	浪潮信息	461098	114	制造业	信息科技
273	2010000302	华夏幸福	458778	153	房地产业	金融
274	2010001679	大华股份	457529	52	制造业	信息科技
275	2010001576	广宇集团	456511	254	房地产业	金融
276	2010001405	中通客车	454526	186	制造业	工业
277	2010001388	中粮生化	454032	78	制造业	日常消费品
278	2010003581	双箭股份	452975	142	制造业	非日常生活消费品
279	2010004140	榕基软件	452199	135	信息传输、软件和信息技术服务业	信息科技
280	2010003332	亿纬锂能	450929	51	制造业	信息科技
281	2010000645	实达集团	450876	444	制造业	信息科技
282	2010018687	中国电影	449420	243	文化、体育和娱乐业	非日常生活消费品
283	2010004713	银信科技	448999	79	信息传输、软件和信息技术服务业	信息科技
284	2010016227	玲珑轮胎	447467	231	制造业	非日常生活消费品
285	2010003617	GQY视讯	445758	117	制造业	信息科技
286	2010000943	全新好	444889	220	住宿和餐饮业	非日常生活消费品
287	2010001165	铜陵有色	444889	136	制造业	原材料
288	2010001206	东北证券	443900	138	金融业	金融
289	2010001699	彩虹精化	442374	277	制造业	原材料
290	2010008394	康跃科技	442020	204	制造业	工业
291	2010005068	中科金财	441919	64	信息传输、软件和信息技术服务业	信息科技
292	2010004829	光线传媒	441248	88	文化、体育和娱乐业	非日常生活消费品
293	2010000849	南京银行	440837	65	金融业	金融
294	2010004215	山东墨龙	439194	155	制造业	能源
295	2010004936	仁智油服	439078	281	采矿业	能源
296	2010004344	宋城演艺	437501	131	文化、体育和娱乐业	非日常生活消费品
297	2010000085	同方股份	436355	155	制造业	信息科技
298	2010001622	中航光电	433961	62	制造业	信息科技
299	2010000014	华夏银行	433733	74	金融业	金融
300	2010001102	万向钱潮	433485	187	制造业	非日常生活消费品
301	2010000288	华发股份	431303	185	房地产业	金融
302	2010001123	东北电气	429650	94	制造业	工业
303	2010000332	首开股份	429503	142	房地产业	金融
304	2010004907	永大集团	429503	115	制造业	工业
305	2010000846	大秦铁路	428341	83	交通运输、仓储和邮政业	工业
306	2010001008	*ST川化	428243	119	制造业	原材料
307	2010001270	中航飞机	428058	106	制造业	工业
308	2010000346	成发科技	426592	37	制造业	工业
309	2010001592	西部材料	426566	46	制造业	原材料
310	2010000476	法拉电子	424095	39	制造业	信息科技
311	2010003322	汉威电子	424036	84	制造业	信息科技
312	2010021213	宏盛股份	424024	273	制造业	工业
313	2010000362	小商品城	423319	107	租赁和商务服务业	金融
314	2010004918	完美世界	422061	129	信息传输、软件和信息技术服务业	信息科技
315	2010000320	江西铜业	421853	198	制造业	原材料
316	2010006823	首航节能	421325	91	制造业	工业
317	2010003561	丽鹏股份	421257	142	制造业	原材料
318	2010001611	深圳惠程	421071	146	制造业	工业
319	2010000970	神州数码	420150	64	批发和零售业	日常消费品
320	2010000194	海南航空	419670	72	交通运输、仓储和邮政业	工业
321	2010004553	兄弟科技	419552	173	制造业	原材料
322	2010004844	宁波建工	419439	83	建筑业	工业
323	2010004350	齐峰新材	419375	79	制造业	原材料
324	2010000344	江山股份	419203	87	制造业	原材料
325	2010000618	彩虹股份	418302	48	制造业	信息科技
326	2010005090	信质电机	418139	47	制造业	非日常生活消费品
327	2010010753	三夫户外	417959	139	批发和零售业	非日常生活消费品
328	2010010781	通合科技	417302	33	制造业	工业
329	2010001481	双鹭药业	415821	107	制造业	医疗保健
330	2010001043	晨鸣纸业	415519	94	制造业	原材料
331	2010006863	宜通世纪	415372	50	信息传输、软件和信息技术服务业	信息科技
332	2010000650	辽宁成大	415332	106	批发和零售业	非日常生活消费品
333	2010004392	英飞拓	415213	35	制造业	信息科技
334	2010021232	同益股份	412841	286	批发和零售业	工业
335	2010001242	国元证券	412795	128	金融业	金融
336	2010004183	嘉麟杰	412598	306	制造业	非日常生活消费品
337	2010001538	生意宝	412177	110	信息传输、软件和信息技术服务业	信息科技
338	2010004309	天汽模	410506	58	制造业	非日常生活消费品
339	2010000643	*ST新梅	409804	91	房地产业	金融
340	2010009985	东方证券	408530	87	金融业	金融
341	2010000507	新安股份	407322	47	制造业	原材料
342	2010008395	台城制药	406173	39	制造业	医疗保健
343	2010000971	中国天楹	405486	114	水利、环境和公共设施管理业	工业
344	2010004158	新筑股份	405438	27	制造业	工业
345	2010003632	多氟多	404785	116	制造业	原材料
346	2010003673	棕榈股份	403968	126	建筑业	工业
347	2010001507	华峰氨纶	403752	83	制造业	原材料
348	2010001348	华联股份	401844	146	房地产业	金融
349	2010001131	大通燃气	401744	234	批发和零售业	非日常生活消费品
350	2010000571	福耀玻璃	400385	83	制造业	非日常生活消费品
351	2010004164	汇川技术	399881	130	制造业	工业
352	2010001159	吉林敖东	399435	57	制造业	医疗保健
353	2010005007	南通锻压	398087	104	制造业	工业
354	2010004889	长城汽车	398054	121	制造业	非日常生活消费品
355	2010000326	西南证券	397013	119	金融业	金融
356	2010004631	森远股份	396973	157	制造业	工业
357	2010010311	全志科技	396720	142	制造业	信息科技
358	2010000873	紫金矿业	396264	197	采矿业	原材料
359	2010000590	上海凤凰	396105	77	制造业	非日常生活消费品
360	2010001001	天健集团	395871	146	建筑业	工业
361	2010001168	*ST合金	395870	72	制造业	原材料
362	2010001495	同洲电子	394313	232	制造业	信息科技
363	2010000311	旭光股份	394266	214	制造业	信息科技
364	2010000321	联创光电	393872	110	制造业	信息科技
365	2010000723	华北制药	393245	44	制造业	医疗保健
366	2010010515	中国核电	392826	134	电力、热力、燃气及水生产和供应业	公用事业
367	2010000119	当代明诚	392699	97	文化、体育和娱乐业	非日常生活消费品
368	2010013550	招商蛇口	391937	164	房地产业	金融
369	2010008399	康尼机电	391921	26	制造业	工业
370	2010004247	信维通信	389712	85	制造业	信息科技
371	2010004311	力帆股份	388962	168	制造业	非日常生活消费品
372	2010001503	粤水电	388817	89	建筑业	工业
373	2010003314	中电鑫龙	386908	79	信息传输、软件和信息技术服务业	信息科技
374	2010004912	中国电建	385050	83	建筑业	工业
375	2010000662	天海投资	384017	192	交通运输、仓储和邮政业	工业
376	2010001408	锡业股份	383857	152	制造业	原材料
377	2010000706	国电电力	382994	62	电力、热力、燃气及水生产和供应业	公用事业
378	2010004960	金安国纪	382990	151	制造业	信息科技
379	2010007511	美的集团	382957	114	制造业	非日常生活消费品
380	2010001468	航天电器	382399	31	制造业	工业
381	2010001517	国轩高科	381590	81	制造业	工业
382	2010000282	新力金融	378506	211	制造业	原材料
383	2010000301	*ST天利	377994	56	制造业	原材料
384	2010003390	皇氏集团	377837	273	制造业	日常消费品
385	2010000224	鑫科材料	377798	97	制造业	原材料
386	2010000944	神州高铁	377733	59	制造业	工业
387	2010000401	杭萧钢构	375102	145	建筑业	工业
388	2010010211	盛洋科技	375034	190	制造业	工业
389	2010001499	横店东磁	374790	43	制造业	信息科技
390	2010007697	金贵银业	374191	207	制造业	原材料
391	2010000200	昌九生化	372408	228	制造业	原材料
392	2010004780	明家联合	371970	95	信息传输、软件和信息技术服务业	信息科技
393	2010001141	盛达矿业	371869	57	采矿业	原材料
394	2010000053	葛洲坝	370202	88	建筑业	工业
395	2010010220	金石东方	369845	263	制造业	工业
396	2010000860	中国中铁	369699	74	建筑业	工业
397	2010004646	圣阳股份	368101	147	制造业	工业
398	2010003509	杰瑞股份	366375	136	制造业	能源
399	2010001398	新乡化纤	365314	89	制造业	原材料
400	2010001054	金路集团	363903	160	制造业	原材料
401	2010000615	物产中大	363380	92	批发和零售业	非日常生活消费品
402	2010000381	金证股份	363193	94	信息传输、软件和信息技术服务业	信息科技
403	2010000988	华锦股份	362507	158	制造业	能源
404	2010001225	河钢股份	362285	116	制造业	原材料
405	2010004893	万福生科	361830	82	制造业	日常消费品
406	2010000049	南京高科	361532	113	房地产业	金融
407	2010001342	吉电股份	361205	154	电力、热力、燃气及水生产和供应业	公用事业
408	2010010315	金科娱乐	360674	200	制造业	原材料
409	2010001200	大连友谊	360520	265	批发和零售业	非日常生活消费品
410	2010000967	中粮地产	360256	101	房地产业	金融
411	2010000824	健民集团	360231	102	批发和零售业	日常消费品
412	2010001014	潍柴动力	359438	69	制造业	工业
413	2010004897	巨龙管业	358217	121	制造业	工业
414	2010000863	中国铝业	357415	178	制造业	原材料
415	2010003401	科华恒盛	357104	63	制造业	工业
416	2010000027	三一重工	356276	77	制造业	工业
417	2010000248	太化股份	356270	106	制造业	能源
418	2010003296	天润曲轴	356018	168	制造业	非日常生活消费品
419	2010000225	广汇能源	355176	89	采矿业	能源
420	2010007667	天翔环境	354861	81	制造业	工业
421	2010001111	泸州老窖	354533	122	制造业	日常消费品
422	2010003389	得利斯	354472	119	制造业	日常消费品
423	2010000175	江苏吴中	353687	231	综合	工业
424	2010000856	中国铁建	351637	64	建筑业	工业
425	2010004482	博威合金	350273	76	制造业	原材料
426	2010003349	美盈森	350231	183	制造业	原材料
427	2010009537	再升科技	348598	88	制造业	原材料
428	2010003495	正泰电器	347669	212	制造业	工业
429	2010000021	山东钢铁	347646	75	制造业	原材料
430	2010001409	中南建设	347574	98	建筑业	工业
431	2010004141	立讯精密	346946	24	制造业	信息科技
432	2010003675	杭氧股份	346877	103	制造业	工业
433	2010000051	宇通客车	346342	51	制造业	非日常生活消费品
434	2010000269	曙光股份	346257	98	制造业	非日常生活消费品
435	2010004321	宝馨科技	346152	151	制造业	工业
436	2010004165	宁波港	345530	78	交通运输、仓储和邮政业	工业
437	2010000386	宝钛股份	345056	34	制造业	原材料
438	2010000389	士兰微	343678	12	制造业	信息科技
439	2010006875	东江环保	343619	66	制造业	工业
440	2010003576	*ST鲁丰	343023	58	制造业	原材料
441	2010000589	四川金顶	342234	213	制造业	原材料
442	2010008836	中电电机	340485	258	制造业	工业
443	2010001197	智度股份	340043	511	制造业	工业
444	2010001358	双汇发展	339724	64	制造业	日常消费品
445	2010007079	煌上煌	339255	118	制造业	日常消费品
446	2010019085	贵阳银行	339196	216	金融业	金融
447	2010000435	方大炭素	336012	88	制造业	原材料
448	2010000295	白云山	335366	59	制造业	医疗保健
449	2010001356	星美联合	335219	124	信息传输、软件和信息技术服务业	非日常生活消费品
450	2010003686	文化长城	334101	55	制造业	非日常生活消费品
451	2010004818	乐金健康	333015	145	制造业	非日常生活消费品
452	2010009542	万达院线	331961	213	文化、体育和娱乐业	非日常生活消费品
453	2010000496	海螺水泥	331701	95	制造业	原材料
454	2010001193	阳光城	331534	100	房地产业	金融
455	2010000310	浙江龙盛	331179	53	制造业	原材料
456	2010000825	宜华生活	331065	132	制造业	非日常生活消费品
457	2010000096	北方稀土	331050	91	制造业	原材料
458	2010000487	万家文化	329687	202	文化、体育和娱乐业	非日常生活消费品
459	2010001039	兴业矿业	329643	139	采矿业	原材料
460	2010000811	长江电力	328910	72	电力、热力、燃气及水生产和供应业	公用事业
461	2010000577	奥瑞德	328129	170	制造业	信息科技
462	2010000786	东方电气	327811	114	制造业	工业
463	2010001692	大洋电机	327518	35	制造业	工业
464	2010001147	西安旅游	326057	121	水利、环境和公共设施管理业	非日常生活消费品
465	2010009827	东兴证券	325347	166	金融业	金融
466	2010000443	长园集团	324910	44	制造业	工业
467	2010000309	亚宝药业	324756	114	制造业	医疗保健
468	2010003335	网宿科技	324680	70	信息传输、软件和信息技术服务业	信息科技
469	2010001486	兔宝宝	324506	285	制造业	原材料
470	2010007657	纽威股份	324487	84	制造业	工业
471	2010000135	永泰能源	324246	100	采矿业	能源
472	2010000742	广电网络	323863	31	信息传输、软件和信息技术服务业	非日常生活消费品
473	2010007704	东方通	323412	120	信息传输、软件和信息技术服务业	信息科技
474	2010000100	东方航空	322947	95	交通运输、仓储和邮政业	工业
475	2010004662	好想你	322453	73	制造业	日常消费品
476	2010001189	美好集团	321833	40	房地产业	金融
477	2010000941	世纪星源	321749	193	水利、环境和公共设施管理业	工业
478	2010000573	强生控股	321166	83	交通运输、仓储和邮政业	工业
479	2010001355	法尔胜	321115	181	制造业	原材料
480	2010001610	东方锆业	320108	147	制造业	原材料
481	2010007044	和邦生物	319507	87	制造业	原材料
482	2010000695	鲁银投资	319078	38	综合	工业
483	2010001473	达安基因	318956	77	制造业	医疗保健
484	2010004639	闽发铝业	318863	56	制造业	原材料
485	2010004791	江粉磁材	318766	59	制造业	信息科技
486	2010018533	三祥新材	318371	200	制造业	原材料
487	2010000651	山西焦化	318008	164	制造业	能源
488	2010000795	杉杉股份	317921	135	制造业	信息科技
489	2010004517	东软载波	317862	49	信息传输、软件和信息技术服务业	信息科技
490	2010001254	国海证券	317587	112	金融业	金融
