137	2010001448	德豪润达	223912	24	制造业	非日常生活消费品
138	2010003652	雷科防务	223550	36	制造业	非日常生活消费品
139	2010000861	工商银行	222497	58	金融业	金融
140	2010000858	交通银行	221303	54	金融业	金融
141	2010001688	澳洋顺昌	219626	16	交通运输、仓储和邮政业	工业
142	2010000165	吉林森工	218361	11	制造业	原材料
143	2010001278	长江证券	214916	242	金融业	金融
144	2010019085	贵阳银行	214269	173	金融业	金融
145	2010007079	煌上煌	214013	75	制造业	日常消费品
146	2010004185	兴业证券	213232	105	金融业	金融
147	2010003321	天海防务	213231	9	科学研究和技术服务业	工业
148	2010000301	*ST天利	212561	23	制造业	原材料
149	2010009224	春秋航空	211871	15	交通运输、仓储和邮政业	工业
150	2010001069	紫光学大	211348	35	房地产业	金融
151	2010001431	越秀金控	207676	76	批发和零售业	非日常生活消费品
152	2010001377	嘉凯城	207535	202	房地产业	金融
153	2010000671	*ST黑豹	207376	72	制造业	非日常生活消费品
154	2010000512	方正科技	206549	218	制造业	信息科技
155	2010000515	市北高新	205476	13	房地产业	金融
156	2010010767	读者传媒	205365	25	文化、体育和娱乐业	非日常生活消费品
157	2010001285	甘肃电投	205134	170	电力、热力、燃气及水生产和供应业	公用事业
158	2010003291	光大证券	204573	95	金融业	金融
159	2010004912	中国电建	204014	66	建筑业	工业
160	2010009544	爱迪尔	203851	48	制造业	非日常生活消费品
161	2010000938	万科A	202292	285	房地产业	金融
162	2010000869	中国石油	200279	88	采矿业	能源
163	2010000019	中原高速	199334	22	交通运输、仓储和邮政业	工业
164	2010001696	川大智胜	198321	15	信息传输、软件和信息技术服务业	信息科技
165	2010001110	海德股份	198133	17	房地产业	金融
166	2010000250	钱江水利	197749	14	电力、热力、燃气及水生产和供应业	公用事业
167	2010000400	湘邮科技	194436	13	信息传输、软件和信息技术服务业	信息科技
168	2010004846	江河集团	192823	24	建筑业	工业
169	2010003969	青龙管业	192709	50	制造业	工业
170	2010000224	鑫科材料	192266	134	制造业	原材料
171	2010001585	宁波银行	191320	49	金融业	金融
172	2010004980	东吴证券	185956	97	金融业	金融
173	2010000795	杉杉股份	183939	26	制造业	信息科技
174	2010001667	三力士	183706	32	制造业	非日常生活消费品
175	2010000694	鲁信创投	183355	27	综合	原材料
176	2010001149	焦作万方	182040	22	制造业	原材料
177	2010000876	建设银行	180993	65	金融业	金融
178	2010001086	皖能电力	180224	60	电力、热力、燃气及水生产和供应业	公用事业
179	2010019084	上海电影	180082	83	文化、体育和娱乐业	非日常生活消费品
180	2010001206	东北证券	178512	201	金融业	金融
181	2010001017	金融街	178466	41	房地产业	金融
182	2010000285	国栋建设	178042	5	制造业	原材料
183	2010018626	幸福蓝海	177761	125	文化、体育和娱乐业	非日常生活消费品
184	2010003546	华泰证券	176054	183	金融业	金融
185	2010001067	岭南控股	175993	177	住宿和餐饮业	非日常生活消费品
186	2010000984	深天马A	175985	53	制造业	信息科技
187	2010000961	特力A	174109	89	批发和零售业	非日常生活消费品
188	2010001163	高新发展	174107	17	建筑业	非日常生活消费品
189	2010001854	中国中车	173687	166	制造业	工业
190	2010003392	梅泰诺	173376	84	制造业	信息科技
191	2010000664	东方银星	173295	57	批发和零售业	非日常生活消费品
192	2010004483	大智慧	173078	44	信息传输、软件和信息技术服务业	信息科技
193	2010000414	龙元建设	171536	49	建筑业	工业
194	2010001162	天茂集团	170013	23	金融业	金融
195	2010009982	暴风集团	169065	149	信息传输、软件和信息技术服务业	信息科技
196	2010000018	宝钢股份	168665	84	制造业	原材料
197	2010001138	建投能源	168248	12	电力、热力、燃气及水生产和供应业	公用事业
198	2010000806	张江高科	168244	7	综合	工业
199	2010000049	南京高科	168088	11	房地产业	金融
200	2010001594	北斗星通	167422	24	制造业	信息科技
201	2010004022	嘉寓股份	165611	69	建筑业	工业
202	2010000681	综艺股份	165476	14	综合	工业
203	2010000067	海泰发展	165357	7	综合	工业
204	2010015619	威龙股份	164538	38	制造业	日常消费品
205	2010015530	汇嘉时代	163682	29	批发和零售业	非日常生活消费品
206	2010000980	泛海控股	162561	19	房地产业	金融
207	2010003357	东方园林	159420	103	建筑业	工业
208	2010001049	*ST珠江	159204	16	房地产业	金融
209	2010000015	民生银行	158593	46	金融业	金融
210	2010009994	北部湾旅	157883	73	水利、环境和公共设施管理业	非日常生活消费品
211	2010000242	武昌鱼	157584	71	制造业	日常消费品
212	2010004944	德尔未来	156851	100	制造业	原材料
213	2010010221	老百姓	156639	71	批发和零售业	日常消费品
214	2010000621	*ST常林	156091	4	制造业	工业
215	2010006862	任子行	155397	12	信息传输、软件和信息技术服务业	信息科技
216	2010006829	远方光电	154637	33	制造业	信息科技
217	2010000171	复星医药	154319	32	制造业	医疗保健
218	2010003668	尤夫股份	154109	48	制造业	原材料
219	2010000461	山东黄金	153926	67	采矿业	原材料
220	2010004024	坚瑞消防	153337	101	制造业	工业
221	2010000565	中安消	152971	44	信息传输、软件和信息技术服务业	信息科技
222	2010000001	浦发银行	152453	88	金融业	金融
223	2010000787	洛阳玻璃	152104	44	制造业	原材料
224	2010004883	露笑科技	151365	15	制造业	工业
225	2010003572	豫金刚石	150809	11	制造业	原材料
226	2010000227	首旅酒店	150188	17	住宿和餐饮业	非日常生活消费品
227	2010001208	建新矿业	149947	17	采矿业	原材料
228	2010004745	海南瑞泽	149526	7	制造业	原材料
229	2010001636	山东如意	148425	40	制造业	非日常生活消费品
230	2010000128	廊坊发展	147532	127	综合	工业
231	2010009541	快乐购	147475	53	批发和零售业	非日常生活消费品
232	2010004896	三垒股份	147276	12	制造业	工业
233	2010000875	中国远洋	147140	32	交通运输、仓储和邮政业	工业
234	2010000490	天华院	145971	14	制造业	工业
235	2010003304	星期六	145541	57	制造业	非日常生活消费品
236	2010000113	太极集团	145000	13	制造业	医疗保健
237	2010003333	爱尔眼科	144644	10	卫生和社会工作	医疗保健
238	2010001123	东北电气	144529	85	制造业	工业
239	2010000439	*ST中发	144164	6	制造业	工业
240	2010001414	盈峰环境	143943	23	制造业	工业
241	2010000670	洲际油气	143510	14	采矿业	能源
242	2010001383	众合科技	143433	78	制造业	工业
243	2010000521	中毅达	143112	63	建筑业	工业
244	2010000944	神州高铁	143069	37	制造业	工业
245	2010000690	水井坊	142127	45	制造业	日常消费品
246	2010004143	雏鹰农牧	141061	53	农、林、牧、渔业	日常消费品
247	2010000438	贵州茅台	140832	37	制造业	日常消费品
248	2010003513	赫美集团	139621	12	制造业	信息科技
249	2010010308	耐威科技	138646	14	制造业	信息科技
250	2010001505	宏润建设	138325	9	建筑业	工业
251	2010001333	五粮液	137915	91	制造业	日常消费品
252	2010001063	长航凤凰	137152	103	交通运输、仓储和邮政业	工业
253	2010016227	玲珑轮胎	137084	176	制造业	非日常生活消费品
254	2010000687	东方通信	136220	113	制造业	信息科技
255	2010000441	中天科技	135667	30	制造业	工业
256	2010000860	中国中铁	135611	86	建筑业	工业
257	2010001004	TCL集团	135230	35	制造业	非日常生活消费品
258	2010000516	汇通能源	134342	6	批发和零售业	工业
259	2010000313	精伦电子	134340	25	制造业	信息科技
260	2010005005	卫星石化	134226	12	制造业	原材料
261	2010004842	爱康科技	133594	65	制造业	信息科技
262	2010001570	南极电商	133228	94	租赁和商务服务业	原材料
263	2010006897	掌趣科技	132358	116	信息传输、软件和信息技术服务业	信息科技
264	2010000456	ST狮头	132115	6	制造业	原材料
265	2010015620	第一创业	131522	81	金融业	金融
266	2010007675	欣泰电气	130955	108	制造业	工业
267	2010000736	新华传媒	130387	8	文化、体育和娱乐业	非日常生活消费品
268	2010001426	金马股份	129873	79	制造业	非日常生活消费品
269	2010000158	S佳通	129789	179	制造业	非日常生活消费品
270	2010008254	阿拉丁	129350	8	制造业	原材料
271	2010005004	宏磊股份	129282	322	制造业	工业
272	2010000934	海创B股	128845	3	房地产业	金融
273	2010001486	兔宝宝	128403	56	制造业	原材料
274	2010007697	金贵银业	127539	50	制造业	原材料
275	2010000482	恒生电子	126242	75	信息传输、软件和信息技术服务业	信息科技
276	2010003302	超华科技	126021	74	制造业	信息科技
277	2010003394	九洲电气	125508	8	制造业	工业
278	2010004017	天齐锂业	124918	116	制造业	原材料
279	2010003301	*ST宇顺	124480	4	制造业	信息科技
280	2010000076	ST明科	123575	11	制造业	原材料
281	2010000487	万家文化	123144	15	文化、体育和娱乐业	非日常生活消费品
282	2010004618	欣旺达	122958	43	制造业	工业
283	2010000093	亚盛集团	122901	11	农、林、牧、渔业	日常消费品
284	2010008669	好利来	122684	129	制造业	信息科技
285	2010000988	华锦股份	122610	19	制造业	能源
286	2010000056	凤凰光学	122331	27	制造业	信息科技
287	2010001310	金城股份	121943	19	制造业	原材料
288	2010001254	国海证券	121401	32	金融业	金融
289	2010000887	中毅达B	120862	5	建筑业	工业
290	2010007705	斯莱克	120216	17	制造业	工业
291	2010001034	吉林化纤	120204	12	制造业	原材料
292	2010001164	*ST钒钛	120144	24	采矿业	原材料
293	2010003335	网宿科技	120100	22	信息传输、软件和信息技术服务业	信息科技
294	2010010515	中国核电	120002	52	电力、热力、燃气及水生产和供应业	公用事业
295	2010000953	深中华A	119839	46	制造业	非日常生活消费品
296	2010000220	南纺股份	119770	7	批发和零售业	非日常生活消费品
297	2010005034	扬子新材	119736	15	制造业	工业
298	2010004137	圣莱达	119576	11	制造业	非日常生活消费品
299	2010001168	*ST合金	119559	21	制造业	原材料
300	2010018532	辰安科技	118971	88	信息传输、软件和信息技术服务业	信息科技
301	2010009985	东方证券	118841	49	金融业	金融
302	2010000616	中航资本	118297	81	金融业	金融
303	2010004791	江粉磁材	118159	31	制造业	信息科技
304	2010000857	中国平安	118094	79	金融业	金融
305	2010000578	太极实业	117939	15	制造业	信息科技
306	2010005093	茂硕电源	117796	24	制造业	信息科技
307	2010000412	中金黄金	117571	90	采矿业	原材料
308	2010000781	厦华电子	117316	59	制造业	非日常生活消费品
309	2010000567	退市博元	117249	34	批发和零售业	非日常生活消费品
310	2010004834	亚夏汽车	116897	22	批发和零售业	非日常生活消费品
311	2010000328	万向德农	116717	10	农、林、牧、渔业	日常消费品
312	2010000679	宁波富邦	115416	22	制造业	原材料
313	2010000345	*ST金瑞	115328	5	制造业	原材料
314	2010000254	江苏舜天	115209	26	批发和零售业	工业
315	2010001501	威尔泰	114964	21	制造业	工业
316	2010000435	方大炭素	114738	39	制造业	原材料
317	2010000312	敦煌种业	113991	11	农、林、牧、渔业	日常消费品
318	2010000883	市北B股	113852	6	房地产业	金融
319	2010000089	上汽集团	113840	32	制造业	非日常生活消费品
320	2010000943	全新好	113590	14	住宿和餐饮业	非日常生活消费品
321	2010000657	江苏索普	113252	8	制造业	原材料
322	2010000940	国农科技	113197	13	制造业	医疗保健
323	2010000040	万东医疗	113123	40	制造业	医疗保健
324	2010000169	创兴资源	113101	25	建筑业	工业
325	2010004513	君正集团	112845	126	制造业	原材料
326	2010001553	三钢闽光	112751	13	制造业	原材料
327	2010000120	浪莎股份	112603	13	制造业	非日常生活消费品
328	2010000713	福建水泥	112491	12	制造业	原材料
329	2010000791	博瑞传播	112013	31	文化、体育和娱乐业	非日常生活消费品
330	2010000799	新疆众和	111965	7	制造业	信息科技
331	2010001296	金宇车城	111965	8	制造业	非日常生活消费品
332	2010001150	大东海A	111896	6	住宿和餐饮业	非日常生活消费品
333	2010000257	华仪电气	111816	5	制造业	工业
334	2010000976	东旭蓝天	111810	19	房地产业	金融
335	2010001211	ST亚太	111749	10	房地产业	金融
336	2010001145	阳光股份	111625	10	房地产业	金融
337	2010000519	ST沪科	111615	11	制造业	原材料
338	2010000780	智慧能源	111445	29	制造业	工业
339	2010000526	丰华股份	111276	9	制造业	原材料
340	2010000260	三峡新材	111202	4	制造业	原材料
341	2010000233	*ST景谷	111084	3	农、林、牧、渔业	原材料
342	2010001548	信隆健康	110962	7	制造业	非日常生活消费品
343	2010003501	泰尔重工	110920	3	制造业	工业
344	2010000367	仰帆控股	110727	5	制造业	工业
345	2010000707	钱江生化	110699	4	制造业	原材料
346	2010000992	中兴通讯	110678	95	制造业	信息科技
347	2010004258	科林环保	110307	2	制造业	工业
348	2010015958	久之洋	109750	64	制造业	信息科技
349	2010001364	新洋丰	109569	12	制造业	原材料
350	2010004836	方正证券	108942	103	金融业	金融
351	2010008722	兰石重装	108637	24	制造业	工业
352	2010000528	国新能源	108112	76	电力、热力、燃气及水生产和供应业	公用事业
353	2010000662	天海投资	107608	39	交通运输、仓储和邮政业	工业
354	2010001870	上海电气	107554	62	制造业	工业
355	2010000790	航天电子	107122	57	制造业	工业
356	2010003292	联络互动	106583	39	信息传输、软件和信息技术服务业	信息科技
357	2010016217	微光股份	106575	51	制造业	工业
358	2010003703	金刚玻璃	105704	53	制造业	工业
359	2010000135	永泰能源	105701	36	采矿业	能源
360	2010000718	天业股份	104640	102	房地产业	金融
361	2010001077	万泽股份	104606	5	房地产业	金融
362	2010003611	当升科技	104492	28	制造业	原材料
363	2010000574	陆家嘴	104261	41	房地产业	金融
364	2010018580	超讯通信	104153	45	信息传输、软件和信息技术服务业	信息科技
365	2010004688	西陇科学	103953	24	制造业	原材料
366	2010007683	思美传媒	103172	47	租赁和商务服务业	非日常生活消费品
367	2010005083	利亚德	102669	21	制造业	信息科技
368	2010000809	三联商社	102616	25	批发和零售业	非日常生活消费品
369	2010001859	东方雨虹	102298	29	制造业	原材料
370	2010000199	赤天化	101521	27	制造业	原材料
371	2010007709	金一文化	101488	33	制造业	非日常生活消费品
372	2010018794	上海亚虹	101399	152	制造业	工业
373	2010009827	东兴证券	101384	50	金融业	金融
374	2010004136	双环传动	101264	5	制造业	非日常生活消费品
375	2010000817	博汇纸业	100811	9	制造业	原材料
376	2010003346	华谊兄弟	100637	112	文化、体育和娱乐业	非日常生活消费品
377	2010000484	康恩贝	100170	11	制造业	医疗保健
378	2010001395	紫光股份	100001	70	制造业	信息科技
379	2010005080	京威股份	99890	32	制造业	非日常生活消费品
380	2010009833	三圣股份	99851	23	制造业	原材料
381	2010000074	特变电工	99616	26	制造业	工业
382	2010001581	顺络电子	99563	4	制造业	信息科技
383	2010018796	优博讯	99369	85	制造业	信息科技
384	2010000006	武钢股份	99362	15	制造业	原材料
385	2010000259	远达环保	99230	27	水利、环境和公共设施管理业	工业
386	2010001046	绿景控股	98379	26	房地产业	金融
387	2010000147	上海建工	97551	72	建筑业	工业
388	2010010783	银宝山新	97452	19	制造业	工业
389	2010001380	海信科龙	96791	8	制造业	非日常生活消费品
390	2010004016	海格通信	96759	17	制造业	信息科技
391	2010019212	达威股份	96753	83	制造业	原材料
392	2010000513	云赛智联	96595	33	信息传输、软件和信息技术服务业	信息科技
393	2010001694	步步高	96522	9	批发和零售业	日常消费品
394	2010001440	隆平高科	96294	5	农、林、牧、渔业	日常消费品
395	2010001180	中钨高新	95691	45	制造业	原材料
396	2010001561	紫鑫药业	95525	21	制造业	医疗保健
397	2010000132	建发股份	95474	15	批发和零售业	工业
398	2010000203	凌钢股份	95295	7	制造业	原材料
399	2010000057	钢构工程	95229	22	制造业	工业
400	2010000560	城投控股	95036	19	房地产业	金融
401	2010001554	威海广泰	95002	11	制造业	工业
402	2010003374	永太科技	94880	55	制造业	原材料
403	2010000012	华能国际	94420	15	电力、热力、燃气及水生产和供应业	公用事业
404	2010001572	中环股份	93992	34	制造业	信息科技
405	2010000728	*ST宏盛	93590	48	综合	金融
406	2010001337	银星能源	93172	13	电力、热力、燃气及水生产和供应业	公用事业
407	2010000326	西南证券	93108	36	金融业	金融
408	2010000423	安徽水利	93081	54	建筑业	工业
409	2010015960	三棵树	92802	59	制造业	原材料
410	2010000343	龙净环保	92464	19	制造业	工业
411	2010000545	中技控股	92392	32	制造业	原材料
412	2010004537	世纪游轮	92194	59	信息传输、软件和信息技术服务业	信息科技
413	2010007092	博实股份	92091	7	制造业	工业
414	2010004731	日上集团	91857	20	制造业	非日常生活消费品
415	2010000937	平安银行	91769	59	金融业	金融
416	2010000159	生益科技	90600	70	制造业	信息科技
417	2010000952	深康佳A	90257	28	制造业	非日常生活消费品
418	2010001115	海马汽车	90143	23	制造业	非日常生活消费品
419	2010018581	健帆生物	90074	81	制造业	医疗保健
420	2010000288	华发股份	89946	41	房地产业	金融
421	2010000675	中电广通	89706	89	制造业	信息科技
422	2010003512	兴民智通	89671	29	制造业	非日常生活消费品
423	2010000401	杭萧钢构	89546	29	建筑业	工业
424	2010000045	海信电器	89426	134	制造业	非日常生活消费品
425	2010015959	中国核建	89355	105	建筑业	工业
426	2010010205	江苏有线	89287	117	信息传输、软件和信息技术服务业	非日常生活消费品
427	2010000216	万通地产	88912	6	房地产业	金融
428	2010009828	杭电股份	88552	25	制造业	工业
429	2010009543	昆仑万维	88494	29	信息传输、软件和信息技术服务业	信息科技
430	2010003722	摩恩电气	88293	33	制造业	工业
431	2010013959	高澜股份	88283	64	制造业	工业
432	2010007085	百洋股份	87833	10	农、林、牧、渔业	日常消费品
433	2010004844	宁波建工	87534	33	建筑业	工业
434	2010004392	英飞拓	87215	11	制造业	信息科技
435	2010001210	宝新能源	87035	24	电力、热力、燃气及水生产和供应业	公用事业
436	2010000854	西部矿业	86794	74	采矿业	原材料
437	2010001151	京汉股份	86755	28	房地产业	金融
438	2010000880	中信银行	86498	64	金融业	金融
439	2010020364	欧普照明	86277	107	制造业	非日常生活消费品
440	2010003667	胜利精密	86162	30	制造业	非日常生活消费品
441	2010000105	浙江东方	86133	42	批发和零售业	非日常生活消费品
442	2010007018	金河生物	85918	21	制造业	医疗保健
443	2010008836	中电电机	85829	52	制造业	工业
444	2010003476	星辉娱乐	85779	25	制造业	非日常生活消费品
445	2010000358	国电南瑞	85547	22	信息传输、软件和信息技术服务业	工业
446	2010000318	华微电子	85200	162	制造业	信息科技
447	2010018566	博思软件	85171	80	信息传输、软件和信息技术服务业	信息科技
448	2010001375	华北高速	85156	26	交通运输、仓储和邮政业	工业
449	2010010531	神思电子	85118	20	制造业	信息科技
450	2010000249	南钢股份	85094	7	制造业	原材料
451	2010000722	东方集团	85080	46	批发和零售业	工业
452	2010003320	安科生物	84935	29	制造业	医疗保健
453	2010001718	深康佳B	84917	3	制造业	非日常生活消费品
454	2010000020	上海电力	84901	43	电力、热力、燃气及水生产和供应业	公用事业
455	2010010760	中科创达	84833	71	信息传输、软件和信息技术服务业	信息科技
456	2010014976	名家汇	84646	55	建筑业	工业
457	2010001015	许继电气	84201	21	制造业	工业
458	2010007670	光洋股份	83733	129	制造业	非日常生活消费品
459	2010000982	康达尔	83674	22	制造业	日常消费品
460	2010006919	东诚药业	83673	10	制造业	医疗保健
461	2010000517	绿地控股	83564	163	房地产业	金融
462	2010000213	时代万恒	83321	13	批发和零售业	非日常生活消费品
463	2010000379	瑞贝卡	83224	20	制造业	日常消费品
464	2010004918	完美世界	83065	29	信息传输、软件和信息技术服务业	信息科技
465	2010001185	天夏智慧	82895	163	制造业	日常消费品
466	2010004158	新筑股份	82863	8	制造业	工业
467	2010009011	华电重工	82862	64	科学研究和技术服务业	工业
468	2010003315	中国国旅	82451	7	租赁和商务服务业	非日常生活消费品
469	2010003405	皖新传媒	82424	6	文化、体育和娱乐业	非日常生活消费品
470	2010000225	广汇能源	82407	59	采矿业	能源
471	2010000397	六国化工	82360	8	制造业	原材料
472	2010001596	石基信息	82233	10	信息传输、软件和信息技术服务业	信息科技
473	2010000320	江西铜业	82172	36	制造业	原材料
474	2010003293	光迅科技	82136	43	制造业	信息科技
475	2010000757	同济科技	81716	116	建筑业	工业
476	2010010661	文科园林	81566	12	建筑业	工业
477	2010001437	*ST皇台	81508	23	制造业	日常消费品
478	2010000143	福田汽车	81183	98	制造业	非日常生活消费品
479	2010003637	劲胜精密	81158	56	制造业	信息科技
480	2010001005	宜华健康	80997	22	卫生和社会工作	医疗保健
481	2010009226	迦南科技	80958	13	制造业	医疗保健
482	2010019086	达志科技	80899	144	制造业	原材料
483	2010000601	青岛海尔	80674	34	制造业	非日常生活消费品
484	2010003362	键桥通讯	80632	5	信息传输、软件和信息技术服务业	信息科技
